objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
3ZNFdytGaF,MOOSPMPSParser,1684576980,1.88,1.88,2.25,2.75,2.75,2.39,2.4,3.17,3.17,2.4,483.28,140.03,852346.62,19.81,17.87,1.19,17.92,17.93,0.39,0.27,17.94,0.51,18.4,56.6,12.218,42,e00fce68a145996ae3d821b8,2023-05-20 10:03:02.161000+00:00,2023-05-20T10:03:02.445Z,2023-05-20T10:03:02.445Z
3kMfJW9dUz,MOOSPMPSParser,1684577340,0.45,0.45,1.56,1.16,1.16,1.65,1.65,1.62,1.62,1.65,420.84,112.37,11069.18,18.26,12.44,1.45,12.48,12.48,0.56,0.14,12.48,0.49,17.4,63.5,17.612,42,e00fce68f8f5a1da595c7249,2023-05-20 10:09:01.226000+00:00,2023-05-20T10:09:01.488Z,2023-05-20T10:09:01.488Z
rDpGfXw6t8,MOOSPMPSParser,1684577580,2.03,2.03,2.45,2.91,2.91,2.59,2.59,3.33,3.33,2.59,512.04,148.86,852507.19,19.12,19.49,1.06,19.53,19.54,0.46,0.3,19.54,0.5,18.0,58.0,12.142,42,e00fce68a145996ae3d821b8,2023-05-20 10:13:02+00:00,2023-05-20T10:13:02.186Z,2023-05-20T10:13:02.186Z
PIOmVc5Xjj,MOOSPMPSParser,1684577940,0.54,0.54,1.62,1.24,1.24,1.75,1.79,1.65,1.65,1.8,407.66,110.08,11189.26,17.83,12.81,1.66,12.89,12.9,0.43,0.25,12.9,0.52,16.7,65.7,14.915,42,e00fce68f8f5a1da595c7249,2023-05-20 10:19:01.307000+00:00,2023-05-20T10:19:01.473Z,2023-05-20T10:19:01.473Z
Fh7JFW0nl4,MOOSPMPSParser,1684578180,2.12,2.12,2.24,3.05,3.05,2.4,2.43,3.51,3.51,2.45,520.16,154.19,852673.31,20.11,17.82,1.18,17.89,17.9,0.48,0.31,17.91,0.54,17.5,60.3,10.991,42,e00fce68a145996ae3d821b8,2023-05-20 10:23:02.070000+00:00,2023-05-20T10:23:02.244Z,2023-05-20T10:23:02.244Z
cKGnweqMTv,MOOSPMPSParser,1684578540,0.5,0.5,1.68,1.52,1.52,1.85,1.92,1.89,1.89,1.95,433.72,116.31,11309.08,20.99,13.27,2.01,13.38,13.39,0.48,0.23,13.4,0.53,16.7,65.3,16.519,42,e00fce68f8f5a1da595c7249,2023-05-20 10:29:01.298000+00:00,2023-05-20T10:29:01.485Z,2023-05-20T10:29:01.485Z
d7C4o07zoQ,MOOSPMPSParser,1684578780,2.04,2.04,2.11,2.96,2.96,2.32,2.39,3.3,3.3,2.43,508.12,147.37,852849.94,20.5,16.67,1.38,16.8,16.82,0.26,0.13,16.82,0.56,17.3,60.2,10.333,42,e00fce68a145996ae3d821b8,2023-05-20 10:33:02.158000+00:00,2023-05-20T10:33:02.446Z,2023-05-20T10:33:02.446Z
V5tReC8DfT,MOOSPMPSParser,1684579140,0.63,0.63,2.19,1.39,1.39,2.47,2.6,1.89,1.89,2.67,450.36,119.15,11440.4,18.08,17.24,1.73,17.44,17.47,0.51,0.43,17.47,0.54,16.5,66.0,16.352,42,e00fce68f8f5a1da595c7249,2023-05-20 10:39:01.292000+00:00,2023-05-20T10:39:01.473Z,2023-05-20T10:39:01.473Z
PEoAPrNu3e,MOOSPMPSParser,1684579380,1.62,1.62,1.87,2.27,2.27,2.01,2.04,2.59,2.59,2.06,424.31,125.07,852990.44,16.81,14.82,1.02,14.9,14.91,0.26,0.22,14.91,0.53,17.5,57.1,11.309,42,e00fce68a145996ae3d821b8,2023-05-20 10:43:02.260000+00:00,2023-05-20T10:43:02.485Z,2023-05-20T10:43:02.485Z
8d1SUZmz9F,MOOSPMPSParser,1684579740,0.82,0.82,2.23,1.63,1.63,2.49,2.59,2.03,2.03,2.64,505.86,135.6,11582.53,20.34,17.61,1.3,17.78,17.81,0.51,0.35,17.81,0.54,16.6,65.1,15.631,42,e00fce68f8f5a1da595c7249,2023-05-20 10:49:01.381000+00:00,2023-05-20T10:49:01.567Z,2023-05-20T10:49:01.567Z
Of9CVmx51c,MOOSPMPSParser,1684579980,1.08,1.08,1.95,1.73,1.73,2.13,2.18,2.14,2.14,2.2,364.56,105.26,853117.81,13.86,15.48,0.79,15.58,15.59,0.47,0.3,15.6,0.54,17.7,55.5,13.417,42,e00fce68a145996ae3d821b8,2023-05-20 10:53:02.230000+00:00,2023-05-20T10:53:02.401Z,2023-05-20T10:53:02.401Z
ARFXx6dH2N,MOOSPMPSParser,1684580340,0.9,0.9,1.87,1.92,1.92,2.06,2.12,2.45,2.45,2.15,518.07,142.05,11719.05,21.19,14.84,1.89,14.95,14.96,0.82,0.52,14.97,0.53,16.6,64.9,17.203,42,e00fce68f8f5a1da595c7249,2023-05-20 10:59:01.205000+00:00,2023-05-20T10:59:01.399Z,2023-05-20T10:59:01.399Z
