objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
ed4cv032Bw,MOOSPMPSParser,1657638060,2.7,2.7,2.48,3.66,0.39,2.62,2.62,3.99,0.39,2.62,878.19,229.14,22697.01,27.13,19.74,1.16,19.79,19.8,0.34,0.13,19.8,0.43,23.3,51.0,14.482,42,e00fce6835b6173deb1a1f49,2022-07-12 15:01:01.077000+00:00,2022-07-12T15:01:01.272Z,2022-07-12T15:01:01.272Z
NOJsYRLQkx,MOOSPMPSParser,1657638061,4.55,4.55,2.76,5.49,0.58,2.92,2.92,6.02,0.72,2.92,949.5,273.01,23789.3,24.84,22.0,1.14,22.05,22.06,0.56,0.38,22.06,0.5,21.8,55.1,22.848,42,e00fce6856818e5885f65487,2022-07-12 15:01:01.340000+00:00,2022-07-12T15:01:01.594Z,2022-07-12T15:01:01.594Z
eF6HusYcJB,MOOSPMPSParser,1657638660,2.69,2.69,2.38,3.74,0.32,2.51,2.51,4.01,0.34,2.51,885.43,232.36,22860.87,26.24,18.92,1.24,18.97,18.98,0.37,0.09,18.98,0.41,23.7,52.8,13.472,42,e00fce6835b6173deb1a1f49,2022-07-12 15:11:01.069000+00:00,2022-07-12T15:11:01.298Z,2022-07-12T15:11:01.298Z
Lrznnck7qX,MOOSPMPSParser,1657638661,4.7,4.7,2.63,5.63,0.57,2.78,2.78,6.05,0.58,2.78,968.33,277.54,23983.68,25.36,20.97,1.06,21.02,21.02,0.43,0.24,21.03,0.48,22.2,56.3,21.205,42,e00fce6856818e5885f65487,2022-07-12 15:11:01.391000+00:00,2022-07-12T15:11:01.578Z,2022-07-12T15:11:01.578Z
AWYEDwaFzs,MOOSPMPSParser,1657639260,3.04,3.04,2.45,4.21,0.5,2.59,2.59,4.34,0.5,2.59,933.19,242.54,23030.99,27.24,19.5,1.03,19.55,19.55,0.22,0.09,19.56,0.41,24.6,47.4,14.312,42,e00fce6835b6173deb1a1f49,2022-07-12 15:21:01.074000+00:00,2022-07-12T15:21:01.275Z,2022-07-12T15:21:01.275Z
k24elEgsnY,MOOSPMPSParser,1657639261,5.27,5.27,2.95,6.1,0.64,3.12,3.12,6.46,0.68,3.12,1043.78,298.41,24190.83,24.82,23.5,1.09,23.56,23.57,0.47,0.32,23.57,0.47,22.6,51.8,22.316,42,e00fce6856818e5885f65487,2022-07-12 15:21:01.329000+00:00,2022-07-12T15:21:01.549Z,2022-07-12T15:21:01.549Z
LxaSEJDMQM,MOOSPMPSParser,1657639860,3.12,3.12,2.79,4.21,0.42,2.95,2.95,4.39,0.42,2.95,930.99,245.4,23198.09,29.84,22.18,0.87,22.24,22.24,0.25,0.17,22.25,0.44,25.0,46.3,12.963,42,e00fce6835b6173deb1a1f49,2022-07-12 15:31:01.128000+00:00,2022-07-12T15:31:01.347Z,2022-07-12T15:31:01.347Z
50qTZqPWtl,MOOSPMPSParser,1657639861,4.96,4.96,2.96,6.01,0.6,3.13,3.13,6.38,0.65,3.13,1025.07,292.43,24399.97,26.15,23.55,0.98,23.61,23.61,0.24,0.17,23.62,0.46,23.2,50.1,20.313,42,e00fce6856818e5885f65487,2022-07-12 15:31:01.403000+00:00,2022-07-12T15:31:01.653Z,2022-07-12T15:31:01.653Z
nAwCeese2n,MOOSPMPSParser,1657640460,3.36,3.36,2.4,4.64,0.49,2.54,2.54,4.88,0.49,2.54,988.49,259.98,23369.79,31.34,19.11,0.99,19.16,19.16,0.27,0.14,19.17,0.43,25.1,46.8,15.362,42,e00fce6835b6173deb1a1f49,2022-07-12 15:41:01.076000+00:00,2022-07-12T15:41:01.267Z,2022-07-12T15:41:01.267Z
WORNRpecLD,MOOSPMPSParser,1657640461,5.93,5.93,3.08,7.01,0.69,3.26,3.26,7.4,0.69,3.26,1162.53,335.7,24624.1,29.9,24.54,1.11,24.61,24.61,0.39,0.26,24.62,0.44,23.9,49.0,23.699,42,e00fce6856818e5885f65487,2022-07-12 15:41:01.322000+00:00,2022-07-12T15:41:01.506Z,2022-07-12T15:41:01.506Z
oRULCzkDqd,MOOSPMPSParser,1657641060,3.39,3.39,2.74,4.53,0.49,2.9,2.9,4.78,0.49,2.9,1006.5,262.76,23551.86,29.39,21.84,1.18,21.89,21.9,0.38,0.16,21.9,0.43,25.4,46.3,15.488,42,e00fce6835b6173deb1a1f49,2022-07-12 15:51:01.069000+00:00,2022-07-12T15:51:01.303Z,2022-07-12T15:51:01.303Z
fQESX2q2y7,MOOSPMPSParser,1657641061,5.59,5.59,3.51,6.66,0.67,3.71,3.71,7.14,0.76,3.71,1118.48,321.5,24852.81,28.14,27.95,1.18,28.02,28.03,0.53,0.35,28.04,0.47,24.5,48.7,23.292,42,e00fce6856818e5885f65487,2022-07-12 15:51:01.352000+00:00,2022-07-12T15:51:01.547Z,2022-07-12T15:51:01.547Z
