objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
lTdEupGAPC,MOOSPMPSParser,1685188980,3.64,3.64,2.98,4.76,4.76,3.15,3.15,5.54,5.54,3.15,785.39,226.18,1108868.12,24.27,23.68,1.3,23.74,23.75,0.64,0.56,23.76,0.51,14.7,76.6,15.087,42,e00fce68a145996ae3d821b8,2023-05-27 12:02:57.841000+00:00,2023-05-27T12:02:58.004Z,2023-05-27T12:02:58.004Z
heKuIRB1ER,MOOSPMPSParser,1685189280,3.25,3.25,2.63,4.91,4.91,2.78,2.78,5.28,5.28,2.78,946.93,252.11,22167.85,37.88,20.95,2.17,21.01,21.01,0.51,0.16,21.02,0.47,14.0,79.8,21.078,42,e00fce68f8f5a1da595c7249,2023-05-27 12:08:00.963000+00:00,2023-05-27T12:08:01.191Z,2023-05-27T12:08:01.191Z
dCJH25TD7y,MOOSPMPSParser,1685189580,4.01,4.01,3.26,5.52,5.52,3.45,3.45,6.54,6.54,3.45,834.58,242.76,1109091.88,29.21,25.95,1.72,26.02,26.03,0.58,0.49,26.03,0.48,14.4,77.4,14.151,42,e00fce68a145996ae3d821b8,2023-05-27 12:12:57.998000+00:00,2023-05-27T12:12:58.194Z,2023-05-27T12:12:58.194Z
iRY49Ir3UB,MOOSPMPSParser,1685189880,2.96,2.96,2.93,4.84,4.84,3.1,3.1,5.14,5.14,3.1,896.4,244.14,22368.43,40.82,23.36,2.09,23.42,23.43,0.34,0.09,23.44,0.45,13.9,80.4,20.509,42,e00fce68f8f5a1da595c7249,2023-05-27 12:18:01.055000+00:00,2023-05-27T12:18:01.231Z,2023-05-27T12:18:01.231Z
d6nXRoWZfP,MOOSPMPSParser,1685190180,4.74,4.74,3.45,6.68,6.68,3.65,3.65,7.4,7.4,3.65,953.62,276.36,1109323.5,31.88,27.46,1.75,27.53,27.54,0.71,0.3,27.55,0.47,14.2,78.1,13.08,42,e00fce68a145996ae3d821b8,2023-05-27 12:22:57.845000+00:00,2023-05-27T12:22:58.060Z,2023-05-27T12:22:58.060Z
M9eZXCu8D8,MOOSPMPSParser,1685190480,2.78,2.78,2.96,4.24,4.24,3.13,3.13,4.74,4.74,3.13,896.24,238.22,22559.38,36.4,23.54,2.05,23.6,23.6,0.74,0.13,23.61,0.46,13.8,80.9,20.04,42,e00fce68f8f5a1da595c7249,2023-05-27 12:28:01.139000+00:00,2023-05-27T12:28:01.394Z,2023-05-27T12:28:01.394Z
EQJJps1Ps5,MOOSPMPSParser,1685190780,4.34,4.34,3.3,6.0,6.0,3.49,3.49,7.03,7.03,3.49,905.06,261.46,1109556.5,28.61,26.29,1.72,26.36,26.37,0.6,0.42,26.37,0.5,14.0,79.0,13.149,42,e00fce68a145996ae3d821b8,2023-05-27 12:32:58.099000+00:00,2023-05-27T12:32:58.286Z,2023-05-27T12:32:58.286Z
87nmZOyQpb,MOOSPMPSParser,1685191080,3.24,3.24,3.15,5.23,5.23,3.33,3.33,5.55,5.55,3.33,975.79,261.7,22772.38,42.43,25.09,2.5,25.15,25.16,0.46,0.14,25.16,0.46,13.8,80.6,20.067,42,e00fce68f8f5a1da595c7249,2023-05-27 12:38:00.953000+00:00,2023-05-27T12:38:01.140Z,2023-05-27T12:38:01.140Z
Yn8dqFLFqs,MOOSPMPSParser,1685191380,4.49,4.49,3.68,6.36,6.36,3.9,3.9,7.11,7.11,3.9,903.08,264.11,1109807.62,30.79,29.33,1.47,29.41,29.42,0.49,0.26,29.42,0.48,13.8,79.2,13.185,42,e00fce68a145996ae3d821b8,2023-05-27 12:42:57.998000+00:00,2023-05-27T12:42:58.188Z,2023-05-27T12:42:58.188Z
1OrLLaYXE3,MOOSPMPSParser,1685191680,3.43,3.43,3.36,5.31,5.31,3.56,3.56,5.76,5.76,3.56,966.42,259.69,22999.22,42.69,26.78,2.74,26.85,26.86,0.59,0.3,26.86,0.48,13.7,80.7,20.741,42,e00fce68f8f5a1da595c7249,2023-05-27 12:48:00.956000+00:00,2023-05-27T12:48:01.129Z,2023-05-27T12:48:01.129Z
cgtHVuP2zC,MOOSPMPSParser,1685191980,4.36,4.36,3.21,6.27,6.27,3.4,3.4,7.24,7.24,3.4,885.05,260.09,1110037.0,32.09,25.59,2.01,25.66,25.66,0.99,0.51,25.67,0.5,13.7,79.8,13.774,42,e00fce68a145996ae3d821b8,2023-05-27 12:52:57.927000+00:00,2023-05-27T12:52:58.141Z,2023-05-27T12:52:58.141Z
KiuGrjVNT0,MOOSPMPSParser,1685192280,3.48,3.48,2.99,5.27,5.27,3.16,3.16,5.6,5.6,3.16,975.33,262.51,23236.6,41.29,23.82,2.14,23.88,23.89,0.48,0.2,23.89,0.48,13.7,80.6,20.803,42,e00fce68f8f5a1da595c7249,2023-05-27 12:58:00.898000+00:00,2023-05-27T12:58:01.100Z,2023-05-27T12:58:01.100Z
