objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
Eg8UQRuzTK,MOOSPMPSParser,1664820061,10.06,10.06,8.17,17.16,2.09,8.64,8.64,19.74,2.35,8.64,1946.37,553.18,307520.28,116.28,65.01,15.02,65.2,65.23,3.95,1.2,65.24,0.45,26.5,46.8,30.747,42,e00fce68f8f5a1da595c7249,2022-10-03 18:00:57.787000+00:00,2022-10-03T18:00:58.034Z,2022-10-03T18:00:58.034Z
MAkqvKEQwm,MOOSPMPSParser,1664820481,1.0,1.0,1.09,1.64,0.13,1.16,1.16,1.69,0.13,1.16,421.76,119.49,85.62,12.16,8.71,0.47,8.73,8.73,0.09,0.09,8.73,0.43,24.1,35.0,31.479,43,e00fce6856818e5885f65487,2022-10-03 18:08:02.435000+00:00,2022-10-03T18:08:02.659Z,2022-10-03T18:08:02.659Z
IjtNmO7Ex4,MOOSPMPSParser,1664820601,11.25,11.25,0.0,16.99,1.59,0.0,0.0,18.55,1.68,0.0,2408.28,647.95,0.0,121.41,0.0,9.57,0.0,0.0,2.16,0.73,0.0,0.0,0.0,0.0,24.296,42,e00fce6835b6173deb1a1f49,2022-10-03 18:09:57.239000+00:00,2022-10-03T18:09:57.437Z,2022-10-03T18:09:57.437Z
ktmS510JxP,MOOSPMPSParser,1664820661,10.06,10.06,7.97,17.05,1.44,8.42,8.42,19.46,1.74,8.42,1962.26,562.92,308104.22,117.66,63.38,13.36,63.57,63.59,3.75,0.91,63.61,0.45,26.8,46.3,29.91,42,e00fce68f8f5a1da595c7249,2022-10-03 18:10:57.805000+00:00,2022-10-03T18:10:57.992Z,2022-10-03T18:10:57.992Z
JmX19fQ7Tk,MOOSPMPSParser,1664821081,1.3,1.3,1.05,2.01,0.19,1.11,1.11,2.17,0.19,1.11,461.74,130.85,163.1,11.09,8.34,1.09,8.36,8.36,0.16,0.16,8.36,0.42,25.4,34.2,37.97,43,e00fce6856818e5885f65487,2022-10-03 18:18:03.608000+00:00,2022-10-03T18:18:03.863Z,2022-10-03T18:18:03.863Z
8PS5UbQVOj,MOOSPMPSParser,1664821201,9.53,9.53,0.0,14.07,1.35,0.0,0.0,15.39,1.46,0.0,2075.32,559.77,0.0,102.01,0.0,6.0,0.0,0.0,1.95,0.84,0.0,0.0,0.0,0.0,26.922,42,e00fce6835b6173deb1a1f49,2022-10-03 18:19:57.136000+00:00,2022-10-03T18:19:57.354Z,2022-10-03T18:19:57.354Z
AKeg2x0dLP,MOOSPMPSParser,1664821261,8.94,8.94,7.01,15.02,1.56,7.42,7.42,17.76,1.89,7.42,1752.58,497.57,308599.81,100.94,55.8,11.78,55.97,55.98,4.31,0.81,56.0,0.47,26.6,46.0,33.595,42,e00fce68f8f5a1da595c7249,2022-10-03 18:20:57.848000+00:00,2022-10-03T18:20:58.061Z,2022-10-03T18:20:58.061Z
VrEGHadaUt,MOOSPMPSParser,1664821681,1.34,1.34,1.22,2.08,0.27,1.29,1.29,2.14,0.27,1.29,441.35,123.26,244.87,11.76,9.69,1.37,9.72,9.72,0.0,0.0,9.72,0.42,25.2,35.5,38.05,43,e00fce6856818e5885f65487,2022-10-03 18:28:02.549000+00:00,2022-10-03T18:28:02.789Z,2022-10-03T18:28:02.789Z
3kooX50ZaJ,MOOSPMPSParser,1664821801,8.94,8.94,0.0,13.43,1.5,0.0,0.0,14.68,1.61,0.0,1959.37,528.07,0.0,95.71,0.0,6.78,0.0,0.0,1.67,0.96,0.0,0.0,0.0,0.0,27.98,42,e00fce6835b6173deb1a1f49,2022-10-03 18:29:57.406000+00:00,2022-10-03T18:29:57.669Z,2022-10-03T18:29:57.669Z
FDEEHPJDpI,MOOSPMPSParser,1664821861,8.07,8.07,7.0,12.97,1.14,7.41,7.41,15.59,1.58,7.41,1590.02,450.93,309082.5,89.67,55.73,10.31,55.9,55.92,3.96,1.4,55.93,0.46,27.0,44.9,34.974,42,e00fce68f8f5a1da595c7249,2022-10-03 18:30:57.737000+00:00,2022-10-03T18:30:57.938Z,2022-10-03T18:30:57.938Z
