objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
EZUB0cc6hV,MOOSPMPSParser,1686801661,4.46,4.46,3.18,6.16,6.16,3.36,3.36,6.67,6.67,3.36,1210.98,317.5,9827.22,40.25,25.28,2.43,25.34,25.35,0.68,0.24,25.35,0.46,27.3,52.2,37.408,42,e00fce68f8f5a1da595c7249,2023-06-15 04:01:02.171000+00:00,2023-06-15T04:01:02.352Z,2023-06-15T04:01:02.352Z
f9D1A8cyji,MOOSPMPSParser,1686801960,7.83,7.83,4.01,9.57,9.57,4.24,4.24,10.16,10.16,4.24,1519.8,435.53,2010596.62,43.81,31.95,1.77,32.03,32.04,0.57,0.31,32.05,0.49,27.5,53.2,24.25,42,e00fce68a145996ae3d821b8,2023-06-15 04:06:02.795000+00:00,2023-06-15T04:06:03.007Z,2023-06-15T04:06:03.007Z
5pEzw2Vewe,MOOSPMPSParser,1686802261,3.92,3.92,3.29,5.63,5.63,3.47,3.47,6.09,6.09,3.47,1125.28,291.57,10030.91,39.37,26.16,2.22,26.22,26.23,0.55,0.33,26.23,0.46,27.0,52.3,37.257,42,e00fce68f8f5a1da595c7249,2023-06-15 04:11:02.170000+00:00,2023-06-15T04:11:02.468Z,2023-06-15T04:11:02.468Z
9A7UfiktZj,MOOSPMPSParser,1686802560,6.68,6.68,4.0,8.15,8.15,4.23,4.23,8.74,8.74,4.23,1311.84,377.92,2010880.0,38.25,31.87,1.82,31.95,31.96,0.57,0.4,31.96,0.48,27.0,54.8,25.22,42,e00fce68a145996ae3d821b8,2023-06-15 04:16:02.748000+00:00,2023-06-15T04:16:02.930Z,2023-06-15T04:16:02.930Z
heLcKLYtxN,MOOSPMPSParser,1686802861,3.87,3.87,2.66,5.53,5.53,2.81,2.81,5.91,5.91,2.81,1101.26,287.8,10232.95,35.77,21.15,2.31,21.21,21.21,0.52,0.17,21.22,0.45,26.7,52.8,35.565,42,e00fce68f8f5a1da595c7249,2023-06-15 04:21:02.045000+00:00,2023-06-15T04:21:02.272Z,2023-06-15T04:21:02.272Z
hM0QN2IyDA,MOOSPMPSParser,1686803160,6.35,6.35,3.96,7.65,7.65,4.18,4.18,8.19,8.19,4.18,1255.66,361.38,2011136.38,34.75,31.5,1.5,31.58,31.59,0.47,0.31,31.6,0.46,26.4,54.9,22.654,42,e00fce68a145996ae3d821b8,2023-06-15 04:26:02.685000+00:00,2023-06-15T04:26:02.895Z,2023-06-15T04:26:02.895Z
9KCIWKMFQm,MOOSPMPSParser,1686803461,4.0,4.0,3.17,5.52,5.52,3.35,3.35,6.01,6.01,3.35,1112.91,288.78,10439.64,38.8,25.2,1.88,25.27,25.27,0.69,0.16,25.28,0.46,26.2,55.9,33.432,42,e00fce68f8f5a1da595c7249,2023-06-15 04:31:02.168000+00:00,2023-06-15T04:31:02.384Z,2023-06-15T04:31:02.384Z
lLouXwNiTz,MOOSPMPSParser,1686803760,8.39,8.39,7.19,10.33,10.33,7.61,7.61,11.16,11.16,7.61,1594.93,459.62,2011500.88,48.98,57.26,2.16,57.41,57.42,0.78,0.44,57.43,0.46,26.4,51.1,20.695,42,e00fce68a145996ae3d821b8,2023-06-15 04:36:02.697000+00:00,2023-06-15T04:36:02.865Z,2023-06-15T04:36:02.865Z
vVgn3HOSJf,MOOSPMPSParser,1686804061,4.27,4.27,3.62,6.12,6.12,3.83,3.83,6.53,6.53,3.83,1174.94,308.58,10658.16,40.38,28.82,2.74,28.89,28.9,0.61,0.2,28.91,0.47,25.6,59.1,28.666,42,e00fce68f8f5a1da595c7249,2023-06-15 04:41:02.027000+00:00,2023-06-15T04:41:02.245Z,2023-06-15T04:41:02.245Z
xqHcaa5vGb,MOOSPMPSParser,1686804360,6.95,6.95,3.47,8.62,8.62,3.67,3.67,9.22,9.22,3.67,1354.71,393.87,2011813.88,43.13,27.64,1.64,27.71,27.72,0.7,0.31,27.72,0.48,26.0,52.0,20.28,42,e00fce68a145996ae3d821b8,2023-06-15 04:46:02.679000+00:00,2023-06-15T04:46:02.860Z,2023-06-15T04:46:02.860Z
V4wTff8Exm,MOOSPMPSParser,1686804661,4.78,4.78,3.31,6.95,6.95,3.6,3.68,7.71,7.71,3.72,1252.11,333.22,10895.29,48.16,26.23,3.29,26.39,26.42,1.01,0.56,26.42,0.51,24.9,60.1,24.596,42,e00fce68f8f5a1da595c7249,2023-06-15 04:51:02.177000+00:00,2023-06-15T04:51:02.356Z,2023-06-15T04:51:02.356Z
uFHPDZi2Z6,MOOSPMPSParser,1686804960,5.01,5.01,2.8,6.0,6.0,2.96,2.96,6.54,6.54,2.96,1037.85,297.87,2012021.25,27.49,22.28,1.52,22.33,22.34,0.68,0.33,22.35,0.44,25.6,52.4,19.406,42,e00fce68a145996ae3d821b8,2023-06-15 04:56:02.803000+00:00,2023-06-15T04:56:03.010Z,2023-06-15T04:56:03.010Z
