objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
QN9ZXjyrcT,MOOSPMPSParser,1658959260,2.23,2.23,2.28,3.34,0.29,2.41,2.41,3.64,0.29,2.41,783.49,207.3,137091.36,29.41,18.12,1.44,18.16,18.17,0.41,0.05,18.17,0.44,24.5,25.2,29.501,42,e00fce6835b6173deb1a1f49,2022-07-27 22:00:58.813000+00:00,2022-07-27T22:00:59.017Z,2022-07-27T22:00:59.017Z
0WI4zA0DU2,MOOSPMPSParser,1658959561,3.18,3.18,2.94,5.54,0.47,3.1,3.1,5.79,0.47,3.1,750.59,210.19,171654.53,40.7,23.36,3.5,23.43,23.44,0.45,0.0,23.44,0.41,30.9,22.6,46.61,42,e00fce68f8f5a1da595c7249,2022-07-27 22:05:57.194000+00:00,2022-07-27T22:05:57.365Z,2022-07-27T22:05:57.365Z
p7OlODuR6r,MOOSPMPSParser,1658959560,3.38,3.38,2.53,4.29,0.44,2.67,2.67,4.5,0.47,2.67,793.25,226.0,10250.25,24.2,20.12,0.68,20.17,20.18,0.26,0.04,20.18,0.45,29.4,17.7,38.795,42,e00fce68a145996ae3d821b8,2022-07-27 22:06:02.244000+00:00,2022-07-27T22:06:02.500Z,2022-07-27T22:06:02.500Z
XIr2D0w7GN,MOOSPMPSParser,1658959860,2.34,2.34,2.56,3.76,0.33,2.71,2.71,3.89,0.41,2.71,801.89,212.39,137269.02,33.69,20.39,1.36,20.44,20.44,0.07,0.03,20.45,0.45,24.8,25.4,29.882,42,e00fce6835b6173deb1a1f49,2022-07-27 22:10:58.709000+00:00,2022-07-27T22:10:58.890Z,2022-07-27T22:10:58.890Z
dptCTisXER,MOOSPMPSParser,1658960161,3.15,3.15,2.93,5.36,0.54,3.1,3.1,5.75,0.59,3.1,747.22,210.66,171854.44,38.13,23.33,3.09,23.4,23.41,0.59,0.17,23.42,0.45,30.8,23.7,46.737,42,e00fce68f8f5a1da595c7249,2022-07-27 22:15:57.161000+00:00,2022-07-27T22:15:57.381Z,2022-07-27T22:15:57.381Z
l5YPqiRECy,MOOSPMPSParser,1658960160,3.55,3.55,2.8,4.38,0.48,2.96,2.96,4.66,0.48,2.96,761.6,222.83,10422.53,23.13,22.29,0.77,22.35,22.35,0.3,0.04,22.36,0.44,28.9,19.2,38.687,42,e00fce68a145996ae3d821b8,2022-07-27 22:16:02.122000+00:00,2022-07-27T22:16:02.321Z,2022-07-27T22:16:02.321Z
YMtCyD7tZo,MOOSPMPSParser,1658960460,2.28,2.28,2.67,3.64,0.33,2.82,2.82,3.76,0.33,2.82,777.31,209.72,137446.39,31.34,21.25,1.34,21.3,21.31,0.13,0.01,21.32,0.45,26.0,23.7,29.515,42,e00fce6835b6173deb1a1f49,2022-07-27 22:20:58.678000+00:00,2022-07-27T22:20:58.931Z,2022-07-27T22:20:58.931Z
3DFcWKCzuq,MOOSPMPSParser,1658960761,3.38,3.38,3.08,5.72,0.59,3.26,3.26,6.22,0.69,3.26,796.66,220.36,172061.23,40.62,24.54,3.55,24.62,24.63,0.77,0.26,24.63,0.41,29.8,26.0,44.575,42,e00fce68f8f5a1da595c7249,2022-07-27 22:25:57.194000+00:00,2022-07-27T22:25:57.396Z,2022-07-27T22:25:57.396Z
iS8ZvUciVL,MOOSPMPSParser,1658960760,3.67,3.67,2.52,4.52,0.45,2.66,2.66,4.72,0.51,2.66,822.37,234.51,10600.03,23.78,20.05,0.57,20.1,20.11,0.27,0.13,20.11,0.43,29.0,18.6,37.71,42,e00fce68a145996ae3d821b8,2022-07-27 22:26:02.148000+00:00,2022-07-27T22:26:02.348Z,2022-07-27T22:26:02.348Z
QiHe2ZGPg3,MOOSPMPSParser,1658961060,2.49,2.49,2.43,3.85,0.31,2.57,2.57,4.16,0.37,2.57,825.81,220.51,137620.53,31.3,19.38,1.75,19.43,19.43,0.34,0.16,19.44,0.44,25.1,24.1,30.3,42,e00fce6835b6173deb1a1f49,2022-07-27 22:30:58.702000+00:00,2022-07-27T22:30:59.006Z,2022-07-27T22:30:59.006Z
NlDkZmo5hI,MOOSPMPSParser,1658961361,3.53,3.53,2.85,5.69,0.57,3.01,3.01,6.29,0.72,3.01,800.61,225.05,172269.48,41.2,22.69,3.37,22.75,22.76,0.92,0.25,22.77,0.41,30.4,23.4,43.258,42,e00fce68f8f5a1da595c7249,2022-07-27 22:35:57.181000+00:00,2022-07-27T22:35:57.408Z,2022-07-27T22:35:57.408Z
JaRBJ7OatK,MOOSPMPSParser,1658961360,3.71,3.71,2.6,4.49,0.46,2.75,2.75,4.63,0.47,2.75,808.66,229.1,10781.0,22.33,20.67,0.74,20.72,20.73,0.11,0.0,20.73,0.44,29.2,19.1,37.517,42,e00fce68a145996ae3d821b8,2022-07-27 22:36:02.208000+00:00,2022-07-27T22:36:02.470Z,2022-07-27T22:36:02.470Z
rIlDLmtMC7,MOOSPMPSParser,1658961660,2.15,2.15,2.63,3.38,0.34,2.78,2.78,3.62,0.35,2.78,794.2,207.39,137797.06,28.7,20.91,1.53,20.96,20.97,0.24,0.11,20.97,0.42,25.0,24.7,30.36,42,e00fce6835b6173deb1a1f49,2022-07-27 22:40:58.678000+00:00,2022-07-27T22:40:58.883Z,2022-07-27T22:40:58.883Z
hVEElS9dGZ,MOOSPMPSParser,1658961961,3.13,3.13,3.01,5.08,0.52,3.18,3.18,5.65,0.64,3.18,755.45,208.86,172471.78,36.32,23.94,2.44,24.01,24.02,1.06,0.0,24.02,0.42,30.1,24.3,44.588,42,e00fce68f8f5a1da595c7249,2022-07-27 22:45:57.207000+00:00,2022-07-27T22:45:57.401Z,2022-07-27T22:45:57.401Z
F6bA31BrQm,MOOSPMPSParser,1658961960,3.88,3.88,3.42,4.99,0.4,3.61,3.61,5.23,0.43,3.61,849.48,243.86,10982.06,27.89,27.19,0.9,27.26,27.27,0.22,0.08,27.28,0.44,28.0,22.8,36.415,42,e00fce68a145996ae3d821b8,2022-07-27 22:46:02.122000+00:00,2022-07-27T22:46:02.344Z,2022-07-27T22:46:02.344Z
KbtXirPIsT,MOOSPMPSParser,1658962260,2.68,2.68,2.52,4.02,0.44,2.66,2.66,4.3,0.49,2.66,868.39,229.53,137982.17,33.35,20.06,1.25,20.11,20.11,0.38,0.18,20.12,0.45,26.7,22.7,29.212,42,e00fce6835b6173deb1a1f49,2022-07-27 22:50:58.699000+00:00,2022-07-27T22:50:58.898Z,2022-07-27T22:50:58.898Z
