objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
MfBEt6J2uj,MOOSPMPSParser,1685437260,2.45,2.45,2.95,3.42,3.42,3.27,3.4,4.14,4.14,3.46,571.47,167.58,1221034.75,22.5,23.32,1.77,23.53,23.56,0.83,0.55,23.57,0.53,16.7,65.0,17.334,42,e00fce68a145996ae3d821b8,2023-05-30 09:00:59.028000+00:00,2023-05-30T09:00:59.308Z,2023-05-30T09:00:59.308Z
wJhl6H9OLh,MOOSPMPSParser,1685437380,0.81,0.81,1.59,1.69,1.69,1.69,1.69,2.13,2.13,1.69,494.65,130.37,14544.54,20.43,12.66,1.55,12.69,12.7,0.57,0.35,12.7,0.49,16.5,64.7,30.798,42,e00fce68f8f5a1da595c7249,2023-05-30 09:03:01.306000+00:00,2023-05-30T09:03:01.494Z,2023-05-30T09:03:01.494Z
jr9izsHSCc,MOOSPMPSParser,1685437860,2.25,2.25,2.65,3.26,3.26,2.96,3.1,3.81,3.81,3.16,542.76,159.33,1221195.62,21.81,20.88,1.65,21.1,21.13,0.61,0.36,21.13,0.55,16.5,65.1,18.082,42,e00fce68a145996ae3d821b8,2023-05-30 09:10:59.030000+00:00,2023-05-30T09:10:59.241Z,2023-05-30T09:10:59.241Z
ws5OLnChEY,MOOSPMPSParser,1685437980,0.6,0.6,2.21,1.46,1.46,2.34,2.35,1.76,1.76,2.35,445.92,118.61,14672.66,19.45,17.56,1.87,17.62,17.62,0.48,0.18,17.63,0.49,16.3,65.5,30.552,42,e00fce68f8f5a1da595c7249,2023-05-30 09:13:01.448000+00:00,2023-05-30T09:13:01.687Z,2023-05-30T09:13:01.687Z
p5xpr5hmod,MOOSPMPSParser,1685438460,2.26,2.26,2.43,3.12,3.12,2.74,2.88,3.97,3.97,2.95,534.62,156.0,1221360.5,20.85,19.12,2.26,19.34,19.37,0.9,0.54,19.37,0.54,16.3,66.0,18.539,42,e00fce68a145996ae3d821b8,2023-05-30 09:20:59.049000+00:00,2023-05-30T09:20:59.264Z,2023-05-30T09:20:59.264Z
mvDzaXlL35,MOOSPMPSParser,1685438581,0.55,0.55,1.62,1.25,1.25,1.77,1.81,1.53,1.53,1.83,447.54,121.59,14784.58,18.35,12.87,1.36,12.95,12.96,0.34,0.17,12.97,0.52,16.2,66.0,30.116,42,e00fce68f8f5a1da595c7249,2023-05-30 09:23:01.300000+00:00,2023-05-30T09:23:01.520Z,2023-05-30T09:23:01.520Z
WxD7VhZdeh,MOOSPMPSParser,1685439060,1.88,1.88,2.26,2.75,2.75,2.49,2.57,3.45,3.45,2.62,484.21,141.5,1221520.5,19.3,17.9,1.88,18.04,18.06,0.75,0.45,18.07,0.54,16.2,65.9,18.693,42,e00fce68a145996ae3d821b8,2023-05-30 09:30:58.946000+00:00,2023-05-30T09:30:59.157Z,2023-05-30T09:30:59.157Z
Kzb1OILFAp,MOOSPMPSParser,1685439181,0.6,0.6,1.51,1.18,1.18,1.6,1.6,1.43,1.43,1.6,450.77,118.55,14904.72,16.56,12.01,0.92,12.05,12.05,0.36,0.26,12.05,0.48,16.1,66.6,29.756,42,e00fce68f8f5a1da595c7249,2023-05-30 09:33:01.550000+00:00,2023-05-30T09:33:01.753Z,2023-05-30T09:33:01.753Z
X7g1RB8cG5,MOOSPMPSParser,1685439660,1.97,1.97,2.43,2.84,2.84,2.65,2.72,3.66,3.66,2.75,503.48,143.09,1221680.88,19.98,19.24,1.69,19.38,19.39,0.87,0.51,19.4,0.53,16.1,66.2,18.968,42,e00fce68a145996ae3d821b8,2023-05-30 09:40:58.980000+00:00,2023-05-30T09:40:59.334Z,2023-05-30T09:40:59.334Z
CBBgaVYy4r,MOOSPMPSParser,1685439781,0.4,0.4,1.37,1.33,1.33,1.45,1.45,1.81,1.81,1.45,442.96,116.73,15013.51,21.44,10.92,1.82,10.95,10.96,0.5,0.29,10.96,0.49,16.1,67.0,29.683,42,e00fce68f8f5a1da595c7249,2023-05-30 09:43:01.305000+00:00,2023-05-30T09:43:01.480Z,2023-05-30T09:43:01.480Z
N9YVH25eEn,MOOSPMPSParser,1685440260,1.91,1.91,2.39,2.78,2.78,2.57,2.6,3.49,3.49,2.62,521.65,140.73,1221844.0,19.85,18.96,1.69,19.05,19.06,0.81,0.29,19.06,0.51,16.0,66.5,19.046,42,e00fce68a145996ae3d821b8,2023-05-30 09:50:58.808000+00:00,2023-05-30T09:50:59.005Z,2023-05-30T09:50:59.005Z
meDbylPzxG,MOOSPMPSParser,1685440381,0.67,0.67,1.88,1.65,1.65,1.99,1.99,2.29,2.29,1.99,484.74,129.42,15138.58,19.85,14.95,2.04,14.99,14.99,0.8,0.39,14.99,0.48,15.9,67.5,28.891,42,e00fce68f8f5a1da595c7249,2023-05-30 09:53:01.224000+00:00,2023-05-30T09:53:01.434Z,2023-05-30T09:53:01.434Z
