objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
CWuHM8ECAF,MOOSPMPSParser,1663462800,3.14,3.14,3.0,4.13,0.47,3.23,3.28,4.53,0.54,3.3,679.26,199.66,4345.69,23.79,23.82,1.05,23.94,23.95,0.53,0.24,23.96,0.53,21.2,46.0,33.57,42,e00fce68a145996ae3d821b8,2022-09-18 01:00:02.517000+00:00,2022-09-18T01:00:02.762Z,2022-09-18T01:00:02.762Z
uWhd8HuMrf,MOOSPMPSParser,1663463100,2.85,2.85,2.94,4.39,0.53,3.11,3.11,4.55,0.53,3.11,664.92,192.25,8420.88,25.28,23.38,2.64,23.44,23.45,0.17,0.09,23.45,0.44,22.4,42.7,46.234,43,e00fce6856818e5885f65487,2022-09-18 01:05:01.598000+00:00,2022-09-18T01:05:01.844Z,2022-09-18T01:05:01.844Z
JexKYnZ7BB,MOOSPMPSParser,1663463400,3.36,3.36,3.14,4.3,0.43,3.34,3.35,4.82,0.48,3.36,706.72,209.15,4556.29,24.51,25.02,1.29,25.09,25.1,0.47,0.21,25.11,0.53,20.8,49.2,33.026,42,e00fce68a145996ae3d821b8,2022-09-18 01:10:02.540000+00:00,2022-09-18T01:10:02.750Z,2022-09-18T01:10:02.750Z
IClDJNSaMM,MOOSPMPSParser,1663463700,3.2,3.2,2.92,4.66,0.5,3.09,3.09,4.85,0.5,3.09,717.75,209.66,8622.08,26.16,23.24,1.86,23.3,23.31,0.15,0.15,23.31,0.43,22.0,44.1,45.427,43,e00fce6856818e5885f65487,2022-09-18 01:15:01.579000+00:00,2022-09-18T01:15:01.759Z,2022-09-18T01:15:01.759Z
Yx3hI1mmsQ,MOOSPMPSParser,1663464000,3.55,3.55,2.81,4.57,0.44,3.0,3.03,5.18,0.46,3.04,750.9,220.46,4774.39,26.56,22.31,1.37,22.4,22.41,0.69,0.51,22.41,0.53,20.4,48.7,30.459,42,e00fce68a145996ae3d821b8,2022-09-18 01:20:02.541000+00:00,2022-09-18T01:20:02.772Z,2022-09-18T01:20:02.772Z
MP24618KQK,MOOSPMPSParser,1663464300,2.76,2.76,2.72,4.27,0.43,2.88,2.88,4.48,0.46,2.88,671.13,193.91,8815.34,25.5,21.69,1.81,21.75,21.75,0.2,0.12,21.76,0.46,21.5,44.8,42.948,43,e00fce6856818e5885f65487,2022-09-18 01:25:01.581000+00:00,2022-09-18T01:25:01.824Z,2022-09-18T01:25:01.824Z
CXOFCK5fiX,MOOSPMPSParser,1663464600,3.19,3.19,2.69,4.2,0.38,2.85,2.85,4.58,0.4,2.85,680.71,198.86,4969.99,25.09,21.43,1.29,21.48,21.49,0.43,0.39,21.5,0.48,20.0,49.6,31.663,42,e00fce68a145996ae3d821b8,2022-09-18 01:30:02.517000+00:00,2022-09-18T01:30:02.752Z,2022-09-18T01:30:02.752Z
Q2LphoyVQR,MOOSPMPSParser,1663464900,2.83,2.83,2.78,4.25,0.44,2.94,2.94,4.73,0.44,2.94,659.97,192.55,9005.89,25.55,22.1,2.32,22.15,22.16,0.58,0.49,22.16,0.47,21.1,45.3,44.432,43,e00fce6856818e5885f65487,2022-09-18 01:35:01.559000+00:00,2022-09-18T01:35:01.786Z,2022-09-18T01:35:01.786Z
SpQUINbvce,MOOSPMPSParser,1663465200,3.14,3.14,2.87,4.17,0.44,3.03,3.03,4.52,0.47,3.03,682.59,200.97,5166.15,25.09,22.81,1.46,22.87,22.87,0.32,0.15,22.88,0.48,19.7,50.3,31.032,42,e00fce68a145996ae3d821b8,2022-09-18 01:40:02.540000+00:00,2022-09-18T01:40:02.784Z,2022-09-18T01:40:02.784Z
aFK3M6ohFH,MOOSPMPSParser,1663465500,2.78,2.78,2.53,4.0,0.33,2.68,2.68,4.31,0.4,2.68,648.2,187.85,9187.45,22.34,20.17,1.95,20.22,20.23,0.39,0.17,20.23,0.46,20.9,46.6,41.657,43,e00fce6856818e5885f65487,2022-09-18 01:45:01.591000+00:00,2022-09-18T01:45:01.805Z,2022-09-18T01:45:01.805Z
vmRZt23P94,MOOSPMPSParser,1663465800,3.15,3.15,3.14,4.34,0.46,3.35,3.38,5.02,0.55,3.39,685.84,203.8,5375.55,25.63,24.96,1.76,25.06,25.07,0.81,0.6,25.07,0.53,19.5,50.7,26.81,42,e00fce68a145996ae3d821b8,2022-09-18 01:50:02.543000+00:00,2022-09-18T01:50:02.786Z,2022-09-18T01:50:02.786Z
QWTq0800HU,MOOSPMPSParser,1663466100,2.9,2.9,2.5,4.52,0.54,2.64,2.64,5.09,0.6,2.64,694.51,199.66,9380.58,26.85,19.9,3.46,19.95,19.95,0.8,0.43,19.96,0.46,20.6,46.5,37.177,43,e00fce6856818e5885f65487,2022-09-18 01:55:01.558000+00:00,2022-09-18T01:55:01.750Z,2022-09-18T01:55:01.750Z
