objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
HzwtXaZx05,MOOSPMPSParser,1686362461,4.98,4.98,3.27,6.2,6.2,3.58,3.68,7.05,7.05,3.73,1030.57,295.28,1814087.38,29.45,25.86,2.53,26.05,26.07,0.98,0.64,26.08,0.51,29.3,39.9,48.144,42,e00fce68a145996ae3d821b8,2023-06-10 02:01:00.719000+00:00,2023-06-10T02:01:00.896Z,2023-06-10T02:01:00.896Z
Hmp0Z8Kukr,MOOSPMPSParser,1686362521,4.12,4.12,2.94,5.49,5.49,3.11,3.11,6.1,6.1,3.11,1160.69,299.13,9755.05,36.59,23.43,2.08,23.49,23.5,0.73,0.52,23.5,0.45,29.3,41.0,56.994,42,e00fce68f8f5a1da595c7249,2023-06-10 02:02:02.400000+00:00,2023-06-10T02:02:02.617Z,2023-06-10T02:02:02.617Z
2nuSFd5qMp,MOOSPMPSParser,1686363061,5.17,5.17,3.58,6.31,6.31,3.78,3.78,6.85,6.85,3.78,1073.68,309.99,1814323.62,28.97,28.46,1.25,28.53,28.54,0.61,0.43,28.55,0.45,28.9,41.7,47.04,42,e00fce68a145996ae3d821b8,2023-06-10 02:11:00.801000+00:00,2023-06-10T02:11:01.058Z,2023-06-10T02:11:01.058Z
PRMYLDo9Jc,MOOSPMPSParser,1686363121,4.45,4.45,3.23,6.19,6.19,3.41,3.41,6.83,6.83,3.41,1220.22,319.58,9967.84,38.93,25.7,2.83,25.77,25.78,0.73,0.65,25.78,0.45,29.0,41.9,54.562,42,e00fce68f8f5a1da595c7249,2023-06-10 02:12:02.333000+00:00,2023-06-10T02:12:02.537Z,2023-06-10T02:12:02.537Z
U2Uy9b1Lim,MOOSPMPSParser,1686363661,5.79,5.79,4.15,7.12,7.12,4.76,5.06,7.86,7.86,5.21,1174.18,334.95,1814581.62,31.93,32.62,2.03,33.07,33.13,0.89,0.52,33.14,0.55,28.6,43.1,44.349,42,e00fce68a145996ae3d821b8,2023-06-10 02:21:00.747000+00:00,2023-06-10T02:21:00.923Z,2023-06-10T02:21:00.923Z
ER1xYL1Cgz,MOOSPMPSParser,1686363721,4.93,4.93,3.59,6.78,6.78,3.8,3.8,7.46,7.46,3.8,1283.35,335.55,10200.72,44.54,28.57,2.72,28.65,28.65,0.87,0.31,28.66,0.44,28.4,44.0,53.778,42,e00fce68f8f5a1da595c7249,2023-06-10 02:22:02.164000+00:00,2023-06-10T02:22:02.419Z,2023-06-10T02:22:02.419Z
YOwwFW1Wdy,MOOSPMPSParser,1686364261,6.06,6.06,3.72,7.52,7.52,3.93,3.93,8.46,8.46,3.93,1201.16,346.18,1814842.88,38.03,29.6,2.23,29.67,29.68,1.0,0.58,29.69,0.46,28.3,43.5,43.491,42,e00fce68a145996ae3d821b8,2023-06-10 02:31:00.882000+00:00,2023-06-10T02:31:01.091Z,2023-06-10T02:31:01.091Z
QJ8kb8zDBK,MOOSPMPSParser,1686364321,5.18,5.18,3.57,7.22,7.22,3.78,3.78,8.04,8.04,3.78,1349.29,351.75,10443.07,48.85,28.43,2.56,28.5,28.51,1.16,0.73,28.51,0.43,27.9,45.8,52.113,42,e00fce68f8f5a1da595c7249,2023-06-10 02:32:02.262000+00:00,2023-06-10T02:32:02.445Z,2023-06-10T02:32:02.445Z
6DbESCBp79,MOOSPMPSParser,1686364861,6.61,6.61,3.98,8.01,8.01,4.21,4.21,8.73,8.73,4.21,1300.61,376.95,1815113.62,39.33,31.67,1.79,31.75,31.76,0.78,0.39,31.77,0.46,27.9,44.1,43.636,42,e00fce68a145996ae3d821b8,2023-06-10 02:41:00.796000+00:00,2023-06-10T02:41:00.989Z,2023-06-10T02:41:00.989Z
Stbn5KXRR6,MOOSPMPSParser,1686364921,5.59,5.59,3.7,7.83,7.83,3.92,3.92,8.35,8.35,3.92,1448.68,379.26,10705.67,50.57,29.48,2.49,29.55,29.56,0.6,0.38,29.57,0.44,27.8,46.8,51.635,42,e00fce68f8f5a1da595c7249,2023-06-10 02:42:02.256000+00:00,2023-06-10T02:42:02.433Z,2023-06-10T02:42:02.433Z
J91WjpAcxz,MOOSPMPSParser,1686365461,7.1,7.1,4.2,8.62,8.62,4.44,4.44,9.47,9.47,4.44,1370.07,396.92,1815408.0,38.73,33.44,2.09,33.52,33.53,0.9,0.48,33.54,0.46,27.6,45.1,42.254,42,e00fce68a145996ae3d821b8,2023-06-10 02:51:00.804000+00:00,2023-06-10T02:51:01.040Z,2023-06-10T02:51:01.040Z
scQGwGmzyB,MOOSPMPSParser,1686365521,5.8,5.8,3.99,8.26,8.26,4.22,4.23,9.05,9.05,4.23,1467.3,383.66,10995.5,55.2,31.72,3.65,31.8,31.81,1.15,0.42,31.82,0.48,27.3,48.4,50.218,42,e00fce68f8f5a1da595c7249,2023-06-10 02:52:02.341000+00:00,2023-06-10T02:52:02.559Z,2023-06-10T02:52:02.559Z
