objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
KApAO15L34,MOOSPMPSParser,1659953040,2.05,2.05,1.96,3.51,0.47,2.08,2.08,3.71,0.53,2.08,598.53,166.13,486466.78,25.88,15.63,2.13,15.68,15.69,0.33,0.09,15.69,0.45,12.8,70.8,24.363,42,e00fce68f8f5a1da595c7249,2022-08-08 10:03:59.418000+00:00,2022-08-08T10:03:59.618Z,2022-08-08T10:03:59.618Z
jvNESAhem6,MOOSPMPSParser,1659953161,0.99,0.99,1.13,1.42,0.19,1.2,1.2,1.55,0.22,1.2,360.55,101.86,328779.88,8.0,9.01,0.49,9.04,9.04,0.16,0.03,9.04,0.48,8.5,84.2,15.875,42,e00fce68a145996ae3d821b8,2022-08-08 10:06:00.215000+00:00,2022-08-08T10:06:00.434Z,2022-08-08T10:06:00.434Z
2RK1uVWRZ4,MOOSPMPSParser,1659953281,2.77,2.77,2.27,4.06,0.36,2.4,2.4,4.37,0.47,2.4,825.51,220.55,392226.69,31.36,18.08,1.6,18.12,18.13,0.41,0.13,18.13,0.44,10.3,88.2,19.271,42,e00fce6835b6173deb1a1f49,2022-08-08 10:07:58.851000+00:00,2022-08-08T10:07:59.033Z,2022-08-08T10:07:59.033Z
BxbP6X865A,MOOSPMPSParser,1659953640,2.07,2.07,1.84,3.39,0.33,1.94,1.94,3.89,0.33,1.94,572.36,159.88,486598.0,25.8,14.62,2.18,14.66,14.67,0.85,0.09,14.67,0.46,12.8,71.1,24.581,42,e00fce68f8f5a1da595c7249,2022-08-08 10:13:59.241000+00:00,2022-08-08T10:13:59.443Z,2022-08-08T10:13:59.443Z
DDhLV7o1MF,MOOSPMPSParser,1659953761,1.36,1.36,1.14,1.77,0.14,1.21,1.21,2.06,0.15,1.21,396.83,114.28,328867.69,10.8,9.09,0.68,9.11,9.12,0.31,0.18,9.12,0.46,8.3,83.6,15.724,42,e00fce68a145996ae3d821b8,2022-08-08 10:16:00.723000+00:00,2022-08-08T10:16:00.926Z,2022-08-08T10:16:00.926Z
6RWAsg2ETG,MOOSPMPSParser,1659953881,2.41,2.41,2.08,3.62,0.38,2.2,2.2,3.76,0.38,2.2,786.73,208.33,392380.59,26.95,16.57,1.21,16.61,16.61,0.2,0.04,16.62,0.45,9.9,88.3,18.393,42,e00fce6835b6173deb1a1f49,2022-08-08 10:17:58.835000+00:00,2022-08-08T10:17:59.138Z,2022-08-08T10:17:59.138Z
ecPXWYvSms,MOOSPMPSParser,1659954240,2.35,2.35,1.86,4.04,0.42,1.96,1.96,4.54,0.5,1.96,592.99,166.43,486733.09,28.32,14.78,3.11,14.83,14.83,0.83,0.18,14.84,0.44,12.6,71.7,24.278,42,e00fce68f8f5a1da595c7249,2022-08-08 10:23:59.256000+00:00,2022-08-08T10:23:59.458Z,2022-08-08T10:23:59.458Z
IxJsApr3ub,MOOSPMPSParser,1659954361,1.18,1.18,1.36,1.72,0.19,1.44,1.44,1.87,0.19,1.44,396.64,113.23,328960.59,10.22,10.84,0.48,10.86,10.87,0.14,0.09,10.87,0.46,8.5,84.4,15.887,42,e00fce68a145996ae3d821b8,2022-08-08 10:26:00.564000+00:00,2022-08-08T10:26:00.785Z,2022-08-08T10:26:00.785Z
br29tXnpbB,MOOSPMPSParser,1659954481,2.59,2.59,2.0,3.89,0.41,2.12,2.12,4.21,0.45,2.12,808.33,214.86,392533.38,30.23,15.93,1.83,15.97,15.98,0.38,0.12,15.98,0.45,9.5,89.0,17.427,42,e00fce6835b6173deb1a1f49,2022-08-08 10:27:58.835000+00:00,2022-08-08T10:27:59.025Z,2022-08-08T10:27:59.025Z
KjZYsu73Kd,MOOSPMPSParser,1659954840,2.3,2.3,2.32,3.81,0.45,2.45,2.45,4.17,0.5,2.45,611.5,162.59,486879.5,28.41,18.43,2.82,18.48,18.49,0.58,0.09,18.49,0.44,12.2,72.9,22.629,42,e00fce68f8f5a1da595c7249,2022-08-08 10:33:59.834000+00:00,2022-08-08T10:34:00.025Z,2022-08-08T10:34:00.025Z
