objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
sgAOgWIx85,MOOSPMPSParser,1682809561,5.25,5.25,2.24,6.12,6.12,2.53,2.67,6.66,6.66,2.74,1747.99,327.32,258551.45,21.01,17.63,1.61,17.84,17.87,0.61,0.26,17.87,0.52,32.8,34.3,43.869,42,e00fce68a145996ae3d821b8,2023-04-29 23:06:02.087000+00:00,2023-04-29T23:06:02.270Z,2023-04-29T23:06:02.270Z
tyytsEBcE4,MOOSPMPSParser,1682809681,8.43,8.43,3.32,10.29,10.29,3.51,3.51,10.78,10.78,3.51,2000.02,510.84,51699.46,50.3,26.43,2.26,26.5,26.51,0.65,0.23,26.51,0.4,33.2,36.0,52.658,42,e00fce68f8f5a1da595c7249,2023-04-29 23:08:01.550000+00:00,2023-04-29T23:08:01.739Z,2023-04-29T23:08:01.739Z
MOEbp5TCfq,MOOSPMPSParser,1682810220,5.73,5.73,2.45,6.59,6.59,2.9,3.16,7.06,7.06,3.29,2535.8,353.78,258738.03,20.42,19.12,1.2,19.48,19.53,0.55,0.32,19.54,0.53,32.9,33.1,43.549,42,e00fce68a145996ae3d821b8,2023-04-29 23:17:01.049000+00:00,2023-04-29T23:17:01.254Z,2023-04-29T23:17:01.254Z
ua0w0NOxSv,MOOSPMPSParser,1682810281,8.14,8.14,2.97,9.88,9.88,3.14,3.14,10.25,10.25,3.14,1933.71,496.59,51931.65,48.47,23.67,1.85,23.73,23.74,0.47,0.17,23.74,0.43,33.1,34.4,52.885,42,e00fce68f8f5a1da595c7249,2023-04-29 23:18:01.535000+00:00,2023-04-29T23:18:01.711Z,2023-04-29T23:18:01.711Z
3zAkCPl6sY,MOOSPMPSParser,1682810820,4.92,4.92,1.88,5.66,5.66,1.99,1.99,6.17,6.17,1.99,1550.79,305.13,258892.41,18.87,15.0,1.27,15.04,15.04,0.43,0.27,15.04,0.47,32.8,33.9,43.684,42,e00fce68a145996ae3d821b8,2023-04-29 23:27:01.130000+00:00,2023-04-29T23:27:01.317Z,2023-04-29T23:27:01.317Z
bj4Q7I5Ter,MOOSPMPSParser,1682810881,7.85,7.85,3.34,9.78,9.78,3.53,3.53,10.04,10.04,3.53,1937.03,490.2,52159.02,50.47,26.56,1.69,26.63,26.64,0.26,0.13,26.65,0.39,32.9,34.9,54.995,42,e00fce68f8f5a1da595c7249,2023-04-29 23:28:01.709000+00:00,2023-04-29T23:28:01.912Z,2023-04-29T23:28:01.912Z
pIH9yYwx9I,MOOSPMPSParser,1682811420,4.41,4.41,2.92,5.26,5.26,3.23,3.35,5.77,5.77,3.41,980.66,276.34,259060.61,19.6,23.08,1.19,23.29,23.32,0.61,0.36,23.32,0.51,32.6,34.8,44.429,42,e00fce68a145996ae3d821b8,2023-04-29 23:37:01.133000+00:00,2023-04-29T23:37:01.392Z,2023-04-29T23:37:01.392Z
pZpkOuQ8jc,MOOSPMPSParser,1682811481,7.87,7.87,3.71,9.64,9.64,3.92,3.92,10.05,10.05,3.92,1867.06,475.59,52390.05,49.94,29.53,2.4,29.61,29.62,0.61,0.22,29.62,0.41,32.6,35.9,53.079,42,e00fce68f8f5a1da595c7249,2023-04-29 23:38:01.533000+00:00,2023-04-29T23:38:01.727Z,2023-04-29T23:38:01.727Z
fDG9dgTMkg,MOOSPMPSParser,1682812020,4.38,4.38,2.14,5.21,5.21,2.27,2.27,5.75,5.75,2.27,989.19,278.39,259214.3,20.72,17.07,1.29,17.11,17.12,0.61,0.23,17.12,0.49,32.5,35.2,43.768,42,e00fce68a145996ae3d821b8,2023-04-29 23:47:01.050000+00:00,2023-04-29T23:47:01.229Z,2023-04-29T23:47:01.229Z
IdUJFF5gpv,MOOSPMPSParser,1682812081,7.76,7.76,3.17,9.61,9.61,3.35,3.35,10.14,10.14,3.35,1862.36,477.28,52610.78,49.24,25.23,2.45,25.3,25.31,0.75,0.2,25.31,0.43,32.4,35.5,53.338,42,e00fce68f8f5a1da595c7249,2023-04-29 23:48:01.687000+00:00,2023-04-29T23:48:01.899Z,2023-04-29T23:48:01.899Z
CNqbB9EdUH,MOOSPMPSParser,1682812620,4.31,4.31,2.23,5.01,5.01,2.36,2.36,5.36,5.36,2.36,981.58,274.92,259373.25,19.33,17.74,0.95,17.78,17.79,0.29,0.21,17.79,0.49,32.5,35.8,44.562,42,e00fce68a145996ae3d821b8,2023-04-29 23:57:01.133000+00:00,2023-04-29T23:57:01.311Z,2023-04-29T23:57:01.311Z
R9xOZ6oeGE,MOOSPMPSParser,1682812681,6.4,6.4,2.85,8.03,8.03,3.01,3.01,8.66,8.66,3.01,1623.09,413.7,52810.43,42.4,22.68,1.91,22.73,22.74,0.83,0.29,22.75,0.43,32.2,36.2,52.642,42,e00fce68f8f5a1da595c7249,2023-04-29 23:58:01.776000+00:00,2023-04-29T23:58:01.939Z,2023-04-29T23:58:01.939Z
