objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
DqfBzVxftO,MOOSPMPSParser,1686045661,3.78,3.78,3.07,4.87,4.87,3.25,3.25,5.48,5.48,3.25,783.98,230.05,1564356.0,26.23,24.45,1.52,24.51,24.52,0.63,0.39,24.52,0.48,17.7,63.8,19.575,42,e00fce68a145996ae3d821b8,2023-06-06 10:01:02.973000+00:00,2023-06-06T10:01:03.264Z,2023-06-06T10:01:03.264Z
MAxlZvZiMG,MOOSPMPSParser,1686045900,5.32,5.32,4.9,8.0,8.0,5.2,5.21,8.81,8.81,5.22,1335.33,354.3,30937.59,60.01,39.0,3.95,39.12,39.13,1.1,0.51,39.14,0.51,17.3,71.8,22.335,42,e00fce68f8f5a1da595c7249,2023-06-06 10:05:01.205000+00:00,2023-06-06T10:05:01.390Z,2023-06-06T10:05:01.390Z
IAJeZuxE09,MOOSPMPSParser,1686046261,3.57,3.57,3.06,4.73,4.73,3.23,3.23,5.34,5.34,3.23,766.07,221.48,1564576.88,28.63,24.33,1.86,24.39,24.4,0.57,0.38,24.4,0.5,17.3,65.2,20.104,42,e00fce68a145996ae3d821b8,2023-06-06 10:11:02.870000+00:00,2023-06-06T10:11:03.067Z,2023-06-06T10:11:03.067Z
55lwFHmAUU,MOOSPMPSParser,1686046500,5.0,5.0,4.82,8.16,8.16,5.13,5.15,9.07,9.07,5.17,1296.22,345.47,31246.14,62.64,38.34,5.08,38.47,38.48,1.36,0.59,38.49,0.52,17.2,72.0,21.803,42,e00fce68f8f5a1da595c7249,2023-06-06 10:15:01.226000+00:00,2023-06-06T10:15:01.403Z,2023-06-06T10:15:01.403Z
Ald0BrcbNm,MOOSPMPSParser,1686046861,4.18,4.18,2.99,5.29,5.29,3.17,3.17,6.1,6.1,3.17,837.38,245.92,1564812.62,30.49,23.83,2.03,23.89,23.9,0.73,0.47,23.9,0.47,17.3,66.2,20.338,42,e00fce68a145996ae3d821b8,2023-06-06 10:21:02.951000+00:00,2023-06-06T10:21:03.157Z,2023-06-06T10:21:03.157Z
UKsRoxBrpE,MOOSPMPSParser,1686047100,4.78,4.78,4.16,7.47,7.47,4.45,4.5,8.4,8.4,4.52,1246.78,334.22,31551.77,56.9,33.03,4.51,33.16,33.18,1.3,0.77,33.19,0.53,17.0,72.7,20.232,42,e00fce68f8f5a1da595c7249,2023-06-06 10:25:01.210000+00:00,2023-06-06T10:25:01.425Z,2023-06-06T10:25:01.425Z
Qo58NYJ9rH,MOOSPMPSParser,1686047461,4.6,4.6,3.77,5.74,5.74,3.99,3.99,6.36,6.36,3.99,917.17,270.1,1565058.25,29.22,30.04,1.83,30.12,30.13,0.52,0.26,30.14,0.47,17.2,66.6,18.063,42,e00fce68a145996ae3d821b8,2023-06-06 10:31:02.877000+00:00,2023-06-06T10:31:03.096Z,2023-06-06T10:31:03.096Z
dS99GmgeWG,MOOSPMPSParser,1686047700,4.27,4.27,3.62,7.01,7.01,3.85,3.87,8.12,8.12,3.89,1165.67,310.98,31843.15,55.24,28.76,4.99,28.86,28.88,1.41,0.5,28.88,0.53,16.8,72.9,21.019,42,e00fce68f8f5a1da595c7249,2023-06-06 10:35:01.161000+00:00,2023-06-06T10:35:01.425Z,2023-06-06T10:35:01.425Z
8xkqfT21GD,MOOSPMPSParser,1686048061,4.93,4.93,3.94,6.48,6.48,4.16,4.16,7.18,7.18,4.16,972.39,286.48,1565324.62,37.27,31.33,2.14,31.41,31.42,0.53,0.23,31.43,0.5,16.9,69.9,14.787,42,e00fce68a145996ae3d821b8,2023-06-06 10:41:02.728000+00:00,2023-06-06T10:41:02.901Z,2023-06-06T10:41:02.901Z
PBppoK9FZP,MOOSPMPSParser,1686048300,4.57,4.57,4.03,6.94,6.94,4.33,4.39,7.65,7.65,4.41,1176.3,319.25,32127.71,54.82,31.97,3.02,32.12,32.14,0.89,0.54,32.15,0.53,17.1,71.2,23.644,42,e00fce68f8f5a1da595c7249,2023-06-06 10:45:01.271000+00:00,2023-06-06T10:45:01.467Z,2023-06-06T10:45:01.467Z
g4ZtK2g24l,MOOSPMPSParser,1686048661,5.2,5.2,4.71,7.13,7.13,4.98,4.98,8.37,8.37,4.98,1038.26,305.11,1565644.5,41.19,37.5,2.99,37.6,37.61,0.85,0.59,37.62,0.46,16.6,72.4,10.338,42,e00fce68a145996ae3d821b8,2023-06-06 10:51:02.721000+00:00,2023-06-06T10:51:02.925Z,2023-06-06T10:51:02.925Z
aWdBW66QeL,MOOSPMPSParser,1686048900,4.0,4.0,4.03,6.17,6.17,4.26,4.26,7.02,7.02,4.26,1089.59,290.32,32411.46,49.78,32.1,3.16,32.18,32.19,1.13,0.55,32.19,0.47,17.1,70.2,25.877,42,e00fce68f8f5a1da595c7249,2023-06-06 10:55:01.222000+00:00,2023-06-06T10:55:01.451Z,2023-06-06T10:55:01.451Z
