objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
HGNGH2WlbM,MOOSPMPSParser,1684144801,13.49,13.49,7.13,16.29,16.29,7.54,7.54,17.2,17.2,7.54,2252.41,655.47,655748.19,73.21,56.75,2.8,56.9,56.91,0.86,0.53,56.93,0.46,18.8,68.4,0.434,42,e00fce68a145996ae3d821b8,2023-05-15 10:00:00.890000+00:00,2023-05-15T10:00:01.108Z,2023-05-15T10:00:01.108Z
RDEIyk3bgy,MOOSPMPSParser,1684145340,3.41,3.41,2.7,4.74,4.74,2.86,2.86,5.36,5.36,2.86,1039.14,267.87,33172.86,30.36,21.51,1.88,21.57,21.58,0.83,0.36,21.58,0.48,18.3,65.5,23.304,42,e00fce68f8f5a1da595c7249,2023-05-15 10:09:02.324000+00:00,2023-05-15T10:09:02.521Z,2023-05-15T10:09:02.521Z
CN2VJh08Bx,MOOSPMPSParser,1684145401,12.95,12.95,7.25,15.83,15.83,7.67,7.67,16.87,16.87,7.67,2195.75,639.38,656238.44,74.39,57.72,2.67,57.86,57.88,1.09,0.43,57.89,0.47,18.4,67.6,0.29,42,e00fce68a145996ae3d821b8,2023-05-15 10:10:01.139000+00:00,2023-05-15T10:10:01.401Z,2023-05-15T10:10:01.401Z
4BgirFf4xi,MOOSPMPSParser,1684145940,3.23,3.23,2.68,4.76,4.76,2.83,2.83,5.24,5.24,2.83,987.89,257.66,33368.47,35.23,21.3,2.46,21.35,21.36,0.53,0.34,21.36,0.44,18.1,66.3,23.354,42,e00fce68f8f5a1da595c7249,2023-05-15 10:19:02.488000+00:00,2023-05-15T10:19:02.674Z,2023-05-15T10:19:02.674Z
qmCRndb1Np,MOOSPMPSParser,1684146001,12.07,12.07,6.7,14.74,14.74,7.08,7.08,15.9,15.9,7.08,2050.09,593.89,656708.0,68.25,53.34,2.66,53.47,53.49,1.27,0.91,53.5,0.48,17.9,68.0,1.693,42,e00fce68a145996ae3d821b8,2023-05-15 10:20:01.138000+00:00,2023-05-15T10:20:01.338Z,2023-05-15T10:20:01.338Z
R5ULmOo5rm,MOOSPMPSParser,1684146540,3.36,3.36,3.45,5.05,5.05,3.65,3.65,5.36,5.36,3.65,1013.5,264.89,33576.45,34.66,27.47,2.24,27.54,27.55,0.47,0.19,27.55,0.47,17.8,66.8,22.11,42,e00fce68f8f5a1da595c7249,2023-05-15 10:29:02.414000+00:00,2023-05-15T10:29:02.631Z,2023-05-15T10:29:02.631Z
5xAytAhhaU,MOOSPMPSParser,1684146601,11.59,11.59,7.36,14.27,14.27,7.79,7.8,15.3,15.3,7.8,1956.65,570.08,657183.0,65.97,58.55,2.97,58.71,58.73,1.1,0.66,58.74,0.5,17.4,68.8,2.448,42,e00fce68a145996ae3d821b8,2023-05-15 10:30:00.880000+00:00,2023-05-15T10:30:01.084Z,2023-05-15T10:30:01.084Z
WzyG0XqDc3,MOOSPMPSParser,1684147140,3.69,3.69,2.7,5.31,5.31,2.85,2.85,5.79,5.79,2.85,1044.06,274.2,33793.16,37.19,21.46,2.16,21.52,21.52,0.58,0.28,21.53,0.45,17.1,69.3,20.985,42,e00fce68f8f5a1da595c7249,2023-05-15 10:39:02.263000+00:00,2023-05-15T10:39:02.461Z,2023-05-15T10:39:02.461Z
mQ14qJgZhK,MOOSPMPSParser,1684147201,10.47,10.47,6.08,13.06,13.06,6.43,6.43,14.16,14.16,6.43,1778.12,521.66,657627.62,62.19,48.41,2.65,48.53,48.54,1.15,0.76,48.56,0.48,17.1,67.0,2.989,42,e00fce68a145996ae3d821b8,2023-05-15 10:40:01.050000+00:00,2023-05-15T10:40:01.262Z,2023-05-15T10:40:01.262Z
LB31puAbWV,MOOSPMPSParser,1684147740,3.23,3.23,2.97,4.82,4.82,3.14,3.14,5.21,5.21,3.14,947.94,256.81,33991.38,36.72,23.62,1.94,23.68,23.69,0.49,0.36,23.69,0.44,17.0,69.7,20.739,42,e00fce68f8f5a1da595c7249,2023-05-15 10:49:02.316000+00:00,2023-05-15T10:49:02.513Z,2023-05-15T10:49:02.513Z
sM1WSQNSVP,MOOSPMPSParser,1684147801,10.23,10.23,6.25,12.37,12.37,6.61,6.61,13.24,13.24,6.61,1732.22,501.72,658065.81,56.31,49.76,2.2,49.88,49.9,0.95,0.48,49.91,0.46,17.0,66.6,3.941,42,e00fce68a145996ae3d821b8,2023-05-15 10:50:00.963000+00:00,2023-05-15T10:50:01.145Z,2023-05-15T10:50:01.145Z
RlJ1O5gsjN,MOOSPMPSParser,1684148340,3.33,3.33,3.15,4.89,4.89,3.33,3.33,5.42,5.42,3.33,974.12,255.57,34192.39,36.57,25.08,2.29,25.14,25.15,0.74,0.19,25.15,0.47,16.6,70.5,20.69,42,e00fce68f8f5a1da595c7249,2023-05-15 10:59:02.182000+00:00,2023-05-15T10:59:02.371Z,2023-05-15T10:59:02.371Z
