objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
CPUgaYJ1Cv,MOOSPMPSParser,1663567440,6.24,6.24,5.06,8.02,0.85,5.35,5.35,8.76,0.9,5.35,1187.47,347.73,17415.93,47.23,40.29,2.07,40.4,40.41,0.74,0.43,40.42,0.49,17.6,62.9,22.585,42,e00fce68a145996ae3d821b8,2022-09-19 06:04:01.397000+00:00,2022-09-19T06:04:01.594Z,2022-09-19T06:04:01.594Z
86CnmDka2Z,MOOSPMPSParser,1663567740,6.57,6.57,4.95,9.69,1.0,5.23,5.23,10.22,1.0,5.23,1289.06,377.42,67796.37,52.71,39.39,5.05,39.49,39.5,0.69,0.26,39.51,0.47,18.6,59.2,32.678,43,e00fce6856818e5885f65487,2022-09-19 06:08:58.828000+00:00,2022-09-19T06:08:59.057Z,2022-09-19T06:08:59.057Z
yHZT8HylyT,MOOSPMPSParser,1663568040,6.55,6.55,5.47,8.51,0.85,5.81,5.83,9.68,1.07,5.84,1239.36,365.79,17775.69,47.5,43.5,2.64,43.64,43.65,1.33,0.83,43.66,0.51,17.4,66.0,22.539,42,e00fce68a145996ae3d821b8,2022-09-19 06:14:01.371000+00:00,2022-09-19T06:14:01.576Z,2022-09-19T06:14:01.576Z
OQNSyH4CZT,MOOSPMPSParser,1663568340,7.0,7.0,5.35,10.23,1.19,5.66,5.66,10.77,1.3,5.66,1353.87,398.69,68155.92,58.02,42.61,4.57,42.72,42.73,0.57,0.51,42.74,0.47,18.6,61.6,33.386,43,e00fce6856818e5885f65487,2022-09-19 06:18:59.268000+00:00,2022-09-19T06:18:59.573Z,2022-09-19T06:18:59.573Z
Fnq7rRUQr2,MOOSPMPSParser,1663568640,7.23,7.23,5.73,9.49,0.96,6.05,6.05,10.3,1.0,6.05,1333.3,394.2,18160.56,54.15,45.58,2.37,45.7,45.71,0.72,0.35,45.72,0.49,17.6,65.7,22.519,42,e00fce68a145996ae3d821b8,2022-09-19 06:24:01.343000+00:00,2022-09-19T06:24:01.520Z,2022-09-19T06:24:01.520Z
sJ4DZmhpaI,MOOSPMPSParser,1663568940,7.41,7.41,5.55,10.96,0.91,5.86,5.86,11.57,0.91,5.86,1440.78,420.91,68528.09,58.2,44.15,5.45,44.26,44.28,0.6,0.4,44.29,0.47,18.4,61.0,33.115,43,e00fce6856818e5885f65487,2022-09-19 06:28:58.837000+00:00,2022-09-19T06:28:59.115Z,2022-09-19T06:28:59.115Z
PPXd8qsNLj,MOOSPMPSParser,1663569240,7.08,7.08,5.85,9.34,0.95,6.18,6.18,10.44,1.17,6.18,1323.47,390.86,18553.25,53.81,46.54,3.07,46.66,46.68,0.88,0.49,46.69,0.47,17.3,64.8,22.742,42,e00fce68a145996ae3d821b8,2022-09-19 06:34:01.405000+00:00,2022-09-19T06:34:01.690Z,2022-09-19T06:34:01.690Z
ctKYpiGWoH,MOOSPMPSParser,1663569540,6.99,6.99,4.88,10.18,0.95,5.16,5.16,10.85,0.98,5.16,1347.11,397.38,68888.57,52.51,38.85,6.06,38.95,38.96,0.79,0.26,38.97,0.45,18.2,59.2,33.943,43,e00fce6856818e5885f65487,2022-09-19 06:38:58.852000+00:00,2022-09-19T06:38:59.047Z,2022-09-19T06:38:59.047Z
hpjvsb5EaI,MOOSPMPSParser,1663569840,6.68,6.68,5.35,8.72,0.84,5.69,5.71,10.06,0.95,5.73,1258.53,375.05,18929.69,49.95,42.57,2.59,42.7,42.72,1.21,0.79,42.73,0.51,17.0,62.9,23.118,42,e00fce68a145996ae3d821b8,2022-09-19 06:44:01.373000+00:00,2022-09-19T06:44:01.566Z,2022-09-19T06:44:01.566Z
ZCIcd96zF9,MOOSPMPSParser,1663570140,6.69,6.69,5.37,9.99,1.0,5.68,5.68,10.45,1.17,5.68,1320.51,389.91,69252.53,55.09,42.76,5.04,42.86,42.88,0.64,0.29,42.88,0.47,17.9,58.6,33.599,43,e00fce6856818e5885f65487,2022-09-19 06:48:58.960000+00:00,2022-09-19T06:48:59.204Z,2022-09-19T06:48:59.204Z
TEjDelO7te,MOOSPMPSParser,1663570440,6.47,6.47,5.45,8.55,0.87,5.8,5.83,9.53,0.99,5.85,1231.55,364.13,19304.95,49.23,43.32,2.07,43.47,43.48,0.77,0.51,43.49,0.51,16.4,63.9,22.318,42,e00fce68a145996ae3d821b8,2022-09-19 06:54:01.387000+00:00,2022-09-19T06:54:01.585Z,2022-09-19T06:54:01.585Z
MaHewK7ZUB,MOOSPMPSParser,1663570740,6.95,6.95,5.27,10.16,0.95,5.58,5.58,10.74,1.01,5.58,1326.64,390.91,69620.26,56.17,41.97,5.35,42.08,42.09,0.74,0.28,42.1,0.46,17.4,59.9,28.969,43,e00fce6856818e5885f65487,2022-09-19 06:58:59.462000+00:00,2022-09-19T06:58:59.670Z,2022-09-19T06:58:59.670Z
