objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
YNL8pHagVA,MOOSPMPSParser,1660194181,2.12,2.12,1.98,2.65,0.3,2.09,2.09,2.86,0.31,2.09,546.22,155.55,382888.38,14.43,15.75,0.59,15.79,15.79,0.17,0.05,15.8,0.5,16.5,49.0,41.42,42,e00fce68a145996ae3d821b8,2022-08-11 05:03:01.086000+00:00,2022-08-11T05:03:01.303Z,2022-08-11T05:03:01.303Z
rtjHLHGyU1,MOOSPMPSParser,1660194420,1.9,1.9,2.23,2.84,0.24,2.36,2.36,3.15,0.28,2.36,699.21,185.19,439064.31,22.29,17.79,1.39,17.83,17.84,0.46,0.21,17.84,0.46,11.9,60.1,25.191,42,e00fce6835b6173deb1a1f49,2022-08-11 05:06:58.207000+00:00,2022-08-11T05:06:58.409Z,2022-08-11T05:06:58.409Z
pXK9kU2Xah,MOOSPMPSParser,1660194541,2.5,2.5,2.08,4.01,0.44,2.2,2.2,4.57,0.44,2.2,623.34,173.01,534970.44,27.74,16.58,2.42,16.63,16.64,0.9,0.26,16.64,0.43,21.7,41.1,41.28,42,e00fce68f8f5a1da595c7249,2022-08-11 05:09:02.378000+00:00,2022-08-11T05:09:02.599Z,2022-08-11T05:09:02.599Z
Rq3kSnICNf,MOOSPMPSParser,1660194781,2.12,2.12,1.99,2.72,0.23,2.1,2.1,3.1,0.28,2.1,537.47,154.28,383018.53,13.24,15.84,1.3,15.88,15.88,0.35,0.26,15.89,0.47,16.7,47.7,41.507,42,e00fce68a145996ae3d821b8,2022-08-11 05:13:01.095000+00:00,2022-08-11T05:13:01.322Z,2022-08-11T05:13:01.322Z
W8QEBk9vH9,MOOSPMPSParser,1660195020,2.03,2.03,1.91,2.83,0.25,2.02,2.02,3.22,0.3,2.02,710.26,186.54,439215.59,22.86,15.21,1.48,15.25,15.26,0.52,0.13,15.26,0.48,11.6,60.8,25.691,42,e00fce6835b6173deb1a1f49,2022-08-11 05:16:58.195000+00:00,2022-08-11T05:16:58.380Z,2022-08-11T05:16:58.380Z
VrSqMs1Ukq,MOOSPMPSParser,1660195141,2.45,2.45,1.93,4.31,0.48,2.04,2.04,4.86,0.53,2.04,641.07,177.59,535107.12,29.84,15.35,3.51,15.4,15.4,0.85,0.25,15.4,0.43,20.6,43.4,38.887,42,e00fce68f8f5a1da595c7249,2022-08-11 05:19:02.475000+00:00,2022-08-11T05:19:02.694Z,2022-08-11T05:19:02.694Z
wvKhifrDEP,MOOSPMPSParser,1660195381,2.19,2.19,1.81,2.6,0.25,1.92,1.92,2.77,0.3,1.92,519.78,151.36,383143.0,12.82,14.44,0.5,14.48,14.48,0.17,0.04,14.48,0.49,17.0,46.8,42.266,42,e00fce68a145996ae3d821b8,2022-08-11 05:23:01.080000+00:00,2022-08-11T05:23:01.292Z,2022-08-11T05:23:01.292Z
K5F3P1XWYI,MOOSPMPSParser,1660195620,1.88,1.88,1.87,2.97,0.3,1.98,1.98,3.26,0.32,1.98,711.68,188.54,439364.06,23.94,14.92,1.61,14.96,14.96,0.42,0.13,14.97,0.47,11.8,60.6,27.557,42,e00fce6835b6173deb1a1f49,2022-08-11 05:26:58.195000+00:00,2022-08-11T05:26:58.386Z,2022-08-11T05:26:58.386Z
eDIzALBJgv,MOOSPMPSParser,1660195741,2.61,2.61,2.0,4.15,0.49,2.12,2.12,4.43,0.49,2.12,642.13,179.0,535241.44,29.26,15.92,2.17,15.97,15.97,0.41,0.24,15.98,0.43,21.7,40.1,44.137,42,e00fce68f8f5a1da595c7249,2022-08-11 05:29:02.361000+00:00,2022-08-11T05:29:02.590Z,2022-08-11T05:29:02.590Z
nWZanQA3xq,MOOSPMPSParser,1660195981,1.98,1.98,1.72,2.51,0.21,1.82,1.82,2.84,0.28,1.82,520.2,147.5,383260.22,12.74,13.69,0.71,13.73,13.73,0.29,0.16,13.73,0.5,16.4,48.1,42.082,42,e00fce68a145996ae3d821b8,2022-08-11 05:33:01.193000+00:00,2022-08-11T05:33:01.402Z,2022-08-11T05:33:01.402Z
