objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
wY7357e2Dc,MOOSPMPSParser,1684105621,0.59,0.59,1.38,0.99,0.99,1.6,1.72,1.31,1.31,1.78,473.86,123.57,4091.86,14.02,10.79,1.42,10.96,10.99,0.48,0.28,10.99,0.53,37.4,16.7,52.328,42,e00fce68f8f5a1da595c7249,2023-05-14 23:07:03.303000+00:00,2023-05-14T23:07:03.483Z,2023-05-14T23:07:03.483Z
Ok23AfKs3P,MOOSPMPSParser,1684105740,1.63,1.63,1.56,2.19,2.19,1.68,1.7,2.38,2.38,1.72,479.28,137.32,638128.19,13.69,12.36,0.56,12.42,12.43,0.18,0.04,12.44,0.51,36.8,15.8,42.177,42,e00fce68a145996ae3d821b8,2023-05-14 23:09:00.887000+00:00,2023-05-14T23:09:01.119Z,2023-05-14T23:09:01.119Z
EPnvzixYT9,MOOSPMPSParser,1684106221,0.35,0.35,1.24,0.84,0.84,1.41,1.49,1.13,1.13,1.53,460.28,116.73,4181.88,13.53,9.75,1.05,9.88,9.89,0.43,0.29,9.9,0.51,37.4,18.8,49.178,42,e00fce68f8f5a1da595c7249,2023-05-14 23:17:03.529000+00:00,2023-05-14T23:17:03.768Z,2023-05-14T23:17:03.768Z
UZI1kQRZG4,MOOSPMPSParser,1684106340,1.65,1.65,1.57,2.09,2.09,1.76,1.84,2.27,2.27,1.88,480.92,137.01,638227.12,11.08,12.4,0.46,12.53,12.55,0.33,0.08,12.55,0.53,36.7,16.1,41.597,42,e00fce68a145996ae3d821b8,2023-05-14 23:19:01.065000+00:00,2023-05-14T23:19:01.285Z,2023-05-14T23:19:01.285Z
lLEilSr6K0,MOOSPMPSParser,1684106821,0.33,0.33,1.41,0.7,0.7,1.59,1.67,1.09,1.09,1.72,441.52,111.95,4268.96,13.74,11.07,1.41,11.2,11.22,0.69,0.21,11.22,0.52,37.1,17.1,48.141,42,e00fce68f8f5a1da595c7249,2023-05-14 23:27:03.441000+00:00,2023-05-14T23:27:03.611Z,2023-05-14T23:27:03.611Z
JSSD9mXeJB,MOOSPMPSParser,1684106940,1.36,1.36,1.35,1.81,1.81,1.43,1.43,2.03,2.03,1.43,461.93,131.27,638327.81,10.69,10.79,0.73,10.81,10.82,0.21,0.09,10.82,0.5,36.6,14.8,41.835,42,e00fce68a145996ae3d821b8,2023-05-14 23:29:00.957000+00:00,2023-05-14T23:29:01.170Z,2023-05-14T23:29:01.170Z
onqpFcX3bR,MOOSPMPSParser,1684107421,0.3,0.3,1.29,0.62,0.62,1.52,1.65,1.11,1.11,1.71,438.63,111.43,4355.78,13.09,10.11,1.35,10.29,10.32,0.77,0.17,10.32,0.54,37.0,16.9,48.577,42,e00fce68f8f5a1da595c7249,2023-05-14 23:37:03.457000+00:00,2023-05-14T23:37:03.646Z,2023-05-14T23:37:03.646Z
dreyjREyaF,MOOSPMPSParser,1684107540,1.48,1.48,1.49,1.94,1.94,1.69,1.79,2.16,2.16,1.84,443.1,124.28,638433.56,10.96,11.74,0.71,11.89,11.91,0.19,0.16,11.91,0.52,36.6,15.4,42.09,42,e00fce68a145996ae3d821b8,2023-05-14 23:39:01.146000+00:00,2023-05-14T23:39:01.337Z,2023-05-14T23:39:01.337Z
OKN78tZCEi,MOOSPMPSParser,1684108021,0.28,0.28,1.42,0.97,0.97,1.66,1.79,1.35,1.35,1.85,432.22,112.04,4448.75,15.41,11.14,1.58,11.32,11.35,0.41,0.22,11.35,0.54,36.7,17.3,50.979,42,e00fce68f8f5a1da595c7249,2023-05-14 23:47:03.357000+00:00,2023-05-14T23:47:03.577Z,2023-05-14T23:47:03.577Z
3kQBvzWRTG,MOOSPMPSParser,1684108140,1.64,1.64,1.53,2.04,2.04,1.74,1.83,2.35,2.35,1.88,467.72,132.73,638538.94,11.97,12.06,0.9,12.2,12.23,0.45,0.1,12.23,0.53,36.5,15.6,41.576,42,e00fce68a145996ae3d821b8,2023-05-14 23:49:00.879000+00:00,2023-05-14T23:49:01.063Z,2023-05-14T23:49:01.063Z
MA3vSSDFyC,MOOSPMPSParser,1684108621,0.39,0.39,1.28,0.88,0.88,1.45,1.53,1.22,1.22,1.57,433.54,114.44,4531.58,13.58,10.09,1.22,10.22,10.23,0.37,0.17,10.24,0.52,36.7,16.5,49.731,42,e00fce68f8f5a1da595c7249,2023-05-14 23:57:03.515000+00:00,2023-05-14T23:57:03.734Z,2023-05-14T23:57:03.734Z
6TJcuUzsfQ,MOOSPMPSParser,1684108740,1.67,1.67,1.3,2.13,2.13,1.44,1.5,2.31,2.31,1.52,477.24,136.03,638646.56,12.96,10.29,0.79,10.38,10.39,0.16,0.04,10.4,0.52,36.5,16.8,41.471,42,e00fce68a145996ae3d821b8,2023-05-14 23:59:00.904000+00:00,2023-05-14T23:59:01.080Z,2023-05-14T23:59:01.080Z
