objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
fMx7HX40tA,MOOSPMPSParser,1686358861,3.95,3.95,3.2,5.0,5.0,3.38,3.38,5.66,5.66,3.38,887.34,255.08,1812852.0,25.9,25.45,1.57,25.51,25.52,0.7,0.49,25.53,0.45,30.1,35.5,48.767,42,e00fce68a145996ae3d821b8,2023-06-10 01:01:00.723000+00:00,2023-06-10T01:01:00.951Z,2023-06-10T01:01:00.951Z
sSH9KlA01R,MOOSPMPSParser,1686358921,3.68,3.68,2.58,5.13,5.13,2.73,2.73,5.83,5.83,2.73,1096.42,285.06,8533.5,34.8,20.53,2.43,20.59,20.59,1.0,0.56,20.6,0.45,30.5,38.3,58.213,42,e00fce68f8f5a1da595c7249,2023-06-10 01:02:02.489000+00:00,2023-06-10T01:02:02.696Z,2023-06-10T01:02:02.696Z
ezbDwfMBYt,MOOSPMPSParser,1686359461,3.86,3.86,2.87,4.77,4.77,3.04,3.04,5.15,5.15,3.04,874.88,249.71,1813044.38,21.4,22.88,0.99,22.94,22.95,0.49,0.28,22.95,0.48,30.0,35.7,49.18,42,e00fce68a145996ae3d821b8,2023-06-10 01:11:00.669000+00:00,2023-06-10T01:11:00.856Z,2023-06-10T01:11:00.856Z
gMJjADvaCT,MOOSPMPSParser,1686359521,3.82,3.82,2.89,5.22,5.22,3.06,3.06,5.93,5.93,3.06,1118.94,291.68,8744.71,36.03,22.98,2.38,23.05,23.05,0.83,0.31,23.06,0.49,30.3,38.8,57.838,42,e00fce68f8f5a1da595c7249,2023-06-10 01:12:02.247000+00:00,2023-06-10T01:12:02.447Z,2023-06-10T01:12:02.447Z
XUeFdbhn2J,MOOSPMPSParser,1686360061,4.29,4.29,2.67,5.2,5.2,2.83,2.83,5.75,5.75,2.83,914.62,265.29,1813231.88,26.29,21.29,1.33,21.34,21.35,0.62,0.29,21.35,0.48,30.0,35.8,48.389,42,e00fce68a145996ae3d821b8,2023-06-10 01:21:00.830000+00:00,2023-06-10T01:21:01.008Z,2023-06-10T01:21:01.008Z
GpfNV5Dtil,MOOSPMPSParser,1686360121,3.7,3.7,3.23,5.68,5.68,3.42,3.42,6.12,6.12,3.42,1100.6,287.21,8948.77,41.94,25.73,3.04,25.8,25.81,0.63,0.37,25.81,0.46,30.3,37.2,57.828,42,e00fce68f8f5a1da595c7249,2023-06-10 01:22:02.242000+00:00,2023-06-10T01:22:02.484Z,2023-06-10T01:22:02.484Z
DA37TJWZVu,MOOSPMPSParser,1686360661,4.42,4.42,2.92,5.4,5.4,3.09,3.09,5.82,5.82,3.09,960.7,276.81,1813438.62,25.85,23.23,1.15,23.28,23.29,0.39,0.26,23.3,0.45,30.0,36.6,49.001,42,e00fce68a145996ae3d821b8,2023-06-10 01:31:05.839000+00:00,2023-06-10T01:31:06.031Z,2023-06-10T01:31:06.031Z
RfcMscNb2y,MOOSPMPSParser,1686360721,3.79,3.79,2.85,5.26,5.26,3.01,3.01,5.85,5.85,3.01,1107.88,289.38,9145.11,39.17,22.66,1.88,22.72,22.72,0.85,0.3,22.73,0.45,29.9,40.6,58.167,42,e00fce68f8f5a1da595c7249,2023-06-10 01:32:02.163000+00:00,2023-06-10T01:32:02.349Z,2023-06-10T01:32:02.349Z
G4pQnhnRCH,MOOSPMPSParser,1686361261,4.56,4.56,2.85,5.62,5.62,3.02,3.02,6.07,6.07,3.02,967.31,279.21,1813643.38,27.06,22.72,1.23,22.78,22.79,0.46,0.24,22.79,0.46,29.8,37.1,48.026,42,e00fce68a145996ae3d821b8,2023-06-10 01:41:00.694000+00:00,2023-06-10T01:41:00.888Z,2023-06-10T01:41:00.888Z
IzR8me9pBU,MOOSPMPSParser,1686361321,3.8,3.8,3.12,5.25,5.25,3.3,3.3,5.7,5.7,3.3,1102.57,286.7,9344.05,35.68,24.81,2.14,24.88,24.88,0.69,0.31,24.89,0.45,30.0,38.9,57.36,42,e00fce68f8f5a1da595c7249,2023-06-10 01:42:02.335000+00:00,2023-06-10T01:42:02.537Z,2023-06-10T01:42:02.537Z
DlT4jXvH2y,MOOSPMPSParser,1686361861,4.47,4.47,2.87,5.42,5.42,3.04,3.04,5.83,5.83,3.04,946.04,271.07,1813844.25,25.52,22.87,1.28,22.92,22.93,0.52,0.31,22.94,0.47,29.5,38.0,49.516,42,e00fce68a145996ae3d821b8,2023-06-10 01:51:00.646000+00:00,2023-06-10T01:51:00.836Z,2023-06-10T01:51:00.836Z
1BwzrtrK0E,MOOSPMPSParser,1686361921,3.84,3.84,2.94,5.48,5.48,3.11,3.11,6.01,6.01,3.11,1116.72,287.09,9547.72,39.06,23.44,2.69,23.5,23.51,0.64,0.38,23.51,0.46,29.7,39.3,57.478,42,e00fce68f8f5a1da595c7249,2023-06-10 01:52:02.232000+00:00,2023-06-10T01:52:02.450Z,2023-06-10T01:52:02.450Z
