objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
CFN4ry7XD8,MOOSPMPSParser,1660352521,1.73,1.73,1.23,2.34,0.21,1.31,1.31,2.49,0.25,1.31,671.19,176.04,471510.56,18.41,9.83,0.61,9.86,9.86,0.18,0.13,9.86,0.43,21.7,31.9,30.473,42,e00fce6835b6173deb1a1f49,2022-08-13 01:02:00.766000+00:00,2022-08-13T01:02:00.962Z,2022-08-13T01:02:00.962Z
IW5DXVCOc7,MOOSPMPSParser,1660352641,0.99,0.99,1.28,1.76,0.14,1.35,1.35,1.88,0.14,1.35,410.22,110.96,565124.31,15.01,10.15,0.79,10.18,10.18,0.19,0.0,10.18,0.42,28.0,30.2,40.303,42,e00fce68f8f5a1da595c7249,2022-08-13 01:03:58.810000+00:00,2022-08-13T01:03:59.009Z,2022-08-13T01:03:59.009Z
LOTGRBEsmx,MOOSPMPSParser,1660352821,2.16,2.16,2.06,2.59,0.35,2.19,2.19,2.92,0.46,2.2,514.68,149.15,419963.06,13.5,16.4,0.74,16.45,16.45,0.37,0.16,16.46,0.51,15.3,72.0,38.067,42,e00fce68a145996ae3d821b8,2022-08-13 01:07:02.999000+00:00,2022-08-13T01:07:03.226Z,2022-08-13T01:07:03.226Z
lpCfLr3uZd,MOOSPMPSParser,1660353121,1.53,1.53,1.48,2.15,0.15,1.57,1.57,2.41,0.15,1.57,663.59,171.07,471610.88,17.14,11.8,0.78,11.83,11.84,0.35,0.22,11.84,0.42,21.1,33.6,30.781,42,e00fce6835b6173deb1a1f49,2022-08-13 01:12:00.755000+00:00,2022-08-13T01:12:00.965Z,2022-08-13T01:12:00.965Z
ZLu0ryT4h8,MOOSPMPSParser,1660353241,1.16,1.16,1.29,2.14,0.14,1.37,1.37,2.62,0.18,1.37,427.76,115.84,565207.94,16.75,10.28,1.88,10.31,10.32,0.76,0.25,10.32,0.41,27.9,30.0,39.312,42,e00fce68f8f5a1da595c7249,2022-08-13 01:13:58.817000+00:00,2022-08-13T01:13:59.007Z,2022-08-13T01:13:59.007Z
VKU57QpByD,MOOSPMPSParser,1660353421,3.85,3.85,2.84,4.85,0.51,3.05,3.09,5.46,0.52,3.11,821.45,238.85,420149.0,24.85,22.53,1.63,22.64,22.65,0.61,0.23,22.66,0.52,14.3,78.3,34.286,42,e00fce68a145996ae3d821b8,2022-08-13 01:17:05.057000+00:00,2022-08-13T01:17:05.276Z,2022-08-13T01:17:05.276Z
Dii0PUlo1R,MOOSPMPSParser,1660353721,1.81,1.81,1.54,2.46,0.2,1.63,1.63,2.65,0.21,1.63,701.0,182.21,471705.84,16.52,12.25,0.84,12.29,12.29,0.33,0.11,12.29,0.42,20.4,38.1,30.58,42,e00fce6835b6173deb1a1f49,2022-08-13 01:22:00.755000+00:00,2022-08-13T01:22:00.946Z,2022-08-13T01:22:00.946Z
v1K3oCZt7W,MOOSPMPSParser,1660353841,1.38,1.38,1.15,2.28,0.28,1.22,1.22,2.66,0.29,1.22,457.75,125.55,565291.19,18.35,9.18,1.59,9.21,9.22,0.59,0.16,9.22,0.41,27.6,29.7,40.61,42,e00fce68f8f5a1da595c7249,2022-08-13 01:23:58.795000+00:00,2022-08-13T01:23:58.975Z,2022-08-13T01:23:58.975Z
v85ghBR35S,MOOSPMPSParser,1660354021,2.64,2.64,2.55,3.34,0.34,2.91,3.09,3.93,0.41,3.18,646.2,179.23,420308.53,18.07,20.02,1.28,20.28,20.32,0.67,0.31,20.33,0.57,14.0,79.1,36.664,42,e00fce68a145996ae3d821b8,2022-08-13 01:27:03.014000+00:00,2022-08-13T01:27:03.220Z,2022-08-13T01:27:03.220Z
t3TOqQU7mz,MOOSPMPSParser,1660354321,1.9,1.9,1.18,2.77,0.11,1.25,1.25,3.07,0.17,1.25,730.92,189.62,471799.59,19.28,9.42,1.74,9.44,9.44,0.46,0.29,9.45,0.46,19.6,37.2,32.071,42,e00fce6835b6173deb1a1f49,2022-08-13 01:32:00.774000+00:00,2022-08-13T01:32:01.017Z,2022-08-13T01:32:01.017Z
