objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
FwOFfzFFCg,MOOSPMPSParser,1663520520,9.87,9.87,8.83,13.8,1.37,9.49,9.62,15.31,1.44,9.68,1842.15,551.04,36782.78,91.26,70.16,4.28,70.49,70.53,1.56,0.86,70.55,0.51,22.1,53.3,34.362,42,e00fce68a145996ae3d821b8,2022-09-18 17:02:01.400000+00:00,2022-09-18T17:02:01.743Z,2022-09-18T17:02:01.743Z
AL710aKU6F,MOOSPMPSParser,1663520821,9.67,9.67,9.56,15.51,1.5,10.11,10.11,16.46,1.62,10.11,1852.54,548.27,40266.91,93.28,76.14,8.25,76.33,76.35,1.12,0.62,76.37,0.48,21.4,56.2,47.344,43,e00fce6856818e5885f65487,2022-09-18 17:07:00.659000+00:00,2022-09-18T17:07:00.939Z,2022-09-18T17:07:00.939Z
TTWmo1GUJ7,MOOSPMPSParser,1663521120,10.11,10.11,9.22,13.84,1.46,9.93,10.08,15.15,1.58,10.15,1858.41,556.8,37404.08,89.01,73.21,4.06,73.57,73.62,1.25,0.56,73.64,0.52,22.7,52.0,34.137,42,e00fce68a145996ae3d821b8,2022-09-18 17:12:01.878000+00:00,2022-09-18T17:12:02.087Z,2022-09-18T17:12:02.087Z
ApTu9fvv6y,MOOSPMPSParser,1663521421,9.84,9.84,10.58,16.46,1.72,11.22,11.24,17.55,1.84,11.25,1897.4,560.3,40931.71,102.64,84.2,10.78,84.44,84.47,1.33,0.56,84.48,0.47,22.0,54.6,47.75,43,e00fce6856818e5885f65487,2022-09-18 17:17:00.694000+00:00,2022-09-18T17:17:00.925Z,2022-09-18T17:17:00.925Z
sIAbR6JIdC,MOOSPMPSParser,1663521720,10.0,10.0,9.2,14.0,1.33,9.73,9.73,15.13,1.44,9.73,1832.0,547.69,38044.33,90.5,73.21,4.11,73.4,73.42,1.2,0.55,73.44,0.49,23.1,52.2,34.09,42,e00fce68a145996ae3d821b8,2022-09-18 17:22:01.474000+00:00,2022-09-18T17:22:01.701Z,2022-09-18T17:22:01.701Z
tfcZKnV64E,MOOSPMPSParser,1663522021,10.42,10.42,9.56,16.31,1.69,10.2,10.27,17.65,1.96,10.3,1938.48,578.55,41609.45,99.17,76.03,10.03,76.31,76.34,1.41,0.73,76.36,0.49,23.0,51.8,47.271,43,e00fce6856818e5885f65487,2022-09-18 17:27:00.616000+00:00,2022-09-18T17:27:00.825Z,2022-09-18T17:27:00.825Z
MEGxELYQUz,MOOSPMPSParser,1663522320,10.12,10.12,8.65,14.08,1.33,9.16,9.16,15.16,1.41,9.16,1875.88,557.26,38658.68,93.39,68.89,3.47,69.07,69.09,0.95,0.56,69.1,0.5,23.6,51.8,34.053,42,e00fce68a145996ae3d821b8,2022-09-18 17:32:01.413000+00:00,2022-09-18T17:32:01.595Z,2022-09-18T17:32:01.595Z
65DL5vPWgA,MOOSPMPSParser,1663522621,9.94,9.94,9.45,15.42,1.65,9.99,9.99,16.31,1.83,9.99,1853.21,550.48,42265.75,93.79,75.22,7.75,75.41,75.43,1.25,0.27,75.45,0.45,24.3,49.1,47.063,43,e00fce6856818e5885f65487,2022-09-18 17:37:00.678000+00:00,2022-09-18T17:37:00.905Z,2022-09-18T17:37:00.905Z
vi9ZzGAJws,MOOSPMPSParser,1663522920,9.65,9.65,8.66,13.19,1.35,9.17,9.18,14.15,1.45,9.19,1803.36,540.36,39255.27,84.93,68.94,3.16,69.12,69.14,0.84,0.46,69.16,0.5,24.0,50.8,34.604,42,e00fce68a145996ae3d821b8,2022-09-18 17:42:01.398000+00:00,2022-09-18T17:42:01.602Z,2022-09-18T17:42:01.602Z
9mQhpmK6sA,MOOSPMPSParser,1663523221,9.98,9.98,9.48,15.68,1.68,10.02,10.02,16.77,1.76,10.02,1887.78,561.76,42917.17,94.86,75.46,9.67,75.65,75.67,1.18,0.42,75.69,0.45,25.2,46.6,47.792,43,e00fce6856818e5885f65487,2022-09-18 17:47:00.710000+00:00,2022-09-18T17:47:00.946Z,2022-09-18T17:47:00.946Z
YgtDjme8AO,MOOSPMPSParser,1663523520,10.39,10.39,8.87,14.15,1.38,9.74,10.03,15.3,1.47,10.17,1885.81,559.96,39898.99,91.29,70.25,3.41,70.77,70.84,0.96,0.56,70.86,0.52,24.0,49.2,34.875,42,e00fce68a145996ae3d821b8,2022-09-18 17:52:01.429000+00:00,2022-09-18T17:52:01.651Z,2022-09-18T17:52:01.651Z
Jx72LVtfm9,MOOSPMPSParser,1663523880,9.45,9.45,8.94,15.37,1.34,9.45,9.45,16.09,1.42,9.45,1870.53,545.34,43599.36,94.43,71.14,7.83,71.32,71.34,0.95,0.32,71.35,0.45,25.8,46.3,49.403,43,e00fce6856818e5885f65487,2022-09-18 17:57:59.805000+00:00,2022-09-18T17:58:00.042Z,2022-09-18T17:58:00.042Z
