objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
PPazQELer0,MOOSPMPSParser,1682546520,2.49,2.49,2.5,3.81,3.81,2.91,3.13,4.39,4.39,3.24,894.26,229.79,1175.0,27.5,19.6,2.58,19.92,19.96,0.76,0.4,19.97,0.53,31.7,25.9,46.943,42,e00fce68f8f5a1da595c7249,2023-04-26 22:02:02.506000+00:00,2023-04-26T22:02:02.704Z,2023-04-26T22:02:02.704Z
oOMEfcz6xQ,MOOSPMPSParser,1682546761,2.04,2.04,1.9,2.86,2.86,2.17,2.3,3.25,3.25,2.37,609.52,169.34,35007.75,15.95,14.91,1.34,15.11,15.14,0.49,0.32,15.15,0.57,31.9,22.4,49.894,42,e00fce68a145996ae3d821b8,2023-04-26 22:06:00.891000+00:00,2023-04-26T22:06:01.075Z,2023-04-26T22:06:01.075Z
QPmzOU0e2j,MOOSPMPSParser,1682547120,2.76,2.76,2.78,3.92,3.92,3.29,3.57,4.64,4.64,3.72,928.18,238.81,1326.12,27.5,21.73,2.25,22.14,22.19,0.86,0.55,22.2,0.56,32.4,24.5,44.974,42,e00fce68f8f5a1da595c7249,2023-04-26 22:12:02.652000+00:00,2023-04-26T22:12:02.831Z,2023-04-26T22:12:02.831Z
iEQqbPOn27,MOOSPMPSParser,1682547361,2.21,2.21,1.96,2.84,2.84,2.3,2.49,3.27,3.27,2.58,566.34,161.75,35135.98,16.22,15.3,1.06,15.57,15.61,0.48,0.32,15.62,0.55,31.6,22.5,49.176,42,e00fce68a145996ae3d821b8,2023-04-26 22:16:01.037000+00:00,2023-04-26T22:16:01.222Z,2023-04-26T22:16:01.222Z
HFU4SMze3F,MOOSPMPSParser,1682547720,2.48,2.48,2.3,3.63,3.63,2.7,2.93,4.82,4.82,3.04,880.41,227.14,1480.11,25.91,18.0,3.03,18.31,18.36,1.65,0.79,18.36,0.57,32.2,24.7,47.598,42,e00fce68f8f5a1da595c7249,2023-04-26 22:22:02.498000+00:00,2023-04-26T22:22:02.724Z,2023-04-26T22:22:02.724Z
XhEz9jdopI,MOOSPMPSParser,1682547961,2.01,2.01,3.71,2.73,2.73,4.56,5.09,3.32,3.32,5.35,620.72,166.9,35280.25,15.76,28.79,1.59,29.49,29.6,0.66,0.31,29.61,0.58,32.6,19.7,51.583,42,e00fce68a145996ae3d821b8,2023-04-26 22:26:00.994000+00:00,2023-04-26T22:26:01.222Z,2023-04-26T22:26:01.222Z
1X3UkfoCdK,MOOSPMPSParser,1682548320,2.5,2.5,2.0,3.53,3.53,2.38,2.59,4.12,4.12,2.7,883.15,225.99,1631.09,24.74,15.63,1.69,15.93,15.97,0.82,0.39,15.98,0.55,31.9,25.0,47.87,42,e00fce68f8f5a1da595c7249,2023-04-26 22:32:02.571000+00:00,2023-04-26T22:32:02.765Z,2023-04-26T22:32:02.765Z
tkhYnc1B3d,MOOSPMPSParser,1682548561,2.17,2.17,2.34,2.91,2.91,2.78,3.03,3.45,3.45,3.15,594.1,167.33,35422.92,17.41,18.29,1.36,18.64,18.69,0.54,0.35,18.69,0.58,32.0,19.8,52.419,42,e00fce68a145996ae3d821b8,2023-04-26 22:36:01.117000+00:00,2023-04-26T22:36:01.338Z,2023-04-26T22:36:01.338Z
y5VW05Ramj,MOOSPMPSParser,1682548920,2.29,2.29,1.74,3.37,3.37,1.99,2.12,3.96,3.96,2.18,873.03,220.08,1773.25,22.66,13.68,2.07,13.87,13.89,0.64,0.43,13.9,0.52,32.4,22.4,47.272,42,e00fce68f8f5a1da595c7249,2023-04-26 22:42:02.717000+00:00,2023-04-26T22:42:02.906Z,2023-04-26T22:42:02.906Z
JlOrLULmS5,MOOSPMPSParser,1682549161,2.46,2.46,2.15,3.11,3.11,2.81,3.25,3.67,3.67,3.46,647.13,177.49,35574.88,16.64,16.53,1.13,17.1,17.18,0.58,0.38,17.19,0.65,31.8,21.1,52.821,42,e00fce68a145996ae3d821b8,2023-04-26 22:46:01.014000+00:00,2023-04-26T22:46:01.217Z,2023-04-26T22:46:01.217Z
0ipocYPBI8,MOOSPMPSParser,1682549520,1.77,1.77,1.74,2.71,2.71,2.06,2.24,3.5,3.5,2.33,767.55,194.38,1905.33,21.0,13.62,2.31,13.87,13.91,1.0,0.51,13.91,0.58,32.5,22.1,44.329,42,e00fce68f8f5a1da595c7249,2023-04-26 22:52:02.739000+00:00,2023-04-26T22:52:02.962Z,2023-04-26T22:52:02.962Z
7CoENQVxDz,MOOSPMPSParser,1682549761,2.5,2.5,2.16,3.32,3.32,2.52,2.72,3.65,3.65,2.81,757.95,183.44,35711.75,17.57,16.93,0.97,17.21,17.25,0.38,0.15,17.26,0.58,31.5,21.7,53.809,42,e00fce68a145996ae3d821b8,2023-04-26 22:56:01.058000+00:00,2023-04-26T22:56:01.251Z,2023-04-26T22:56:01.251Z
