objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
VdCVxw1V7c,MOOSPMPSParser,1684825200,1.73,1.73,2.93,2.47,2.47,4.33,5.36,2.97,2.97,5.86,452.57,132.5,942373.62,16.61,21.9,1.38,23.18,23.37,0.51,0.31,23.39,0.73,22.2,36.6,21.691,42,e00fce68a145996ae3d821b8,2023-05-23 06:59:59.998000+00:00,2023-05-23T07:00:00.217Z,2023-05-23T07:00:00.217Z
Bpa2hZzGVj,MOOSPMPSParser,1684825380,0.88,0.88,2.11,1.95,1.95,2.49,2.7,2.43,2.43,2.8,543.86,144.94,9479.48,23.32,16.48,1.89,16.77,16.82,0.65,0.31,16.82,0.58,22.7,40.3,39.524,42,e00fce68f8f5a1da595c7249,2023-05-23 07:03:01.870000+00:00,2023-05-23T07:03:02.057Z,2023-05-23T07:03:02.057Z
85cKS5HwlP,MOOSPMPSParser,1684825800,2.0,2.0,2.82,2.89,2.89,4.6,5.92,4.03,4.03,6.59,502.36,147.61,942535.56,20.55,20.63,2.36,22.29,22.53,1.13,0.84,22.55,0.78,22.0,36.9,19.793,42,e00fce68a145996ae3d821b8,2023-05-23 07:10:00.068000+00:00,2023-05-23T07:10:00.282Z,2023-05-23T07:10:00.282Z
Ac5v3miTOk,MOOSPMPSParser,1684825980,1.09,1.09,2.29,2.23,2.23,2.66,2.85,2.88,2.88,2.94,572.86,153.23,9627.1,24.65,17.99,2.22,18.27,18.31,0.92,0.25,18.31,0.57,22.2,42.3,37.859,42,e00fce68f8f5a1da595c7249,2023-05-23 07:13:01.930000+00:00,2023-05-23T07:13:02.122Z,2023-05-23T07:13:02.122Z
aYYwwJVVLI,MOOSPMPSParser,1684826400,2.0,2.0,2.92,2.92,2.92,5.06,6.69,3.73,3.73,7.5,499.28,145.07,942701.12,20.85,21.02,2.12,23.03,23.33,1.02,0.6,23.35,0.83,21.8,37.3,18.487,42,e00fce68a145996ae3d821b8,2023-05-23 07:20:00.165000+00:00,2023-05-23T07:20:00.374Z,2023-05-23T07:20:00.374Z
qgK53HQdGj,MOOSPMPSParser,1684826580,1.16,1.16,2.12,2.4,2.4,2.46,2.64,3.23,3.23,2.73,586.15,158.23,9773.71,26.2,16.65,3.21,16.91,16.94,1.02,0.39,16.95,0.57,22.0,43.9,35.831,42,e00fce68f8f5a1da595c7249,2023-05-23 07:23:01.945000+00:00,2023-05-23T07:23:02.191Z,2023-05-23T07:23:02.191Z
Om1wb4TqUt,MOOSPMPSParser,1684827000,2.06,2.06,2.83,3.21,3.21,4.47,5.69,4.11,4.11,6.3,538.04,154.8,942869.44,23.55,20.8,2.54,22.33,22.55,0.82,0.38,22.57,0.78,21.5,37.6,17.199,42,e00fce68a145996ae3d821b8,2023-05-23 07:30:00.097000+00:00,2023-05-23T07:30:00.295Z,2023-05-23T07:30:00.295Z
2Ae8tRYt3Z,MOOSPMPSParser,1684827180,1.07,1.07,2.04,2.28,2.28,2.38,2.56,2.93,2.93,2.65,577.82,155.3,9931.17,23.47,15.96,2.52,16.22,16.26,0.94,0.66,16.26,0.57,21.7,45.2,34.783,42,e00fce68f8f5a1da595c7249,2023-05-23 07:33:01.915000+00:00,2023-05-23T07:33:02.084Z,2023-05-23T07:33:02.084Z
yuW3bkUSGD,MOOSPMPSParser,1684827600,2.0,2.0,2.76,3.11,3.11,4.0,4.89,3.77,3.77,5.34,504.52,148.13,943034.25,22.83,20.71,2.09,21.84,22.01,0.67,0.5,22.02,0.71,20.9,39.9,16.793,42,e00fce68a145996ae3d821b8,2023-05-23 07:40:00.093000+00:00,2023-05-23T07:40:00.276Z,2023-05-23T07:40:00.276Z
iX2dpJOpoU,MOOSPMPSParser,1684827780,1.41,1.41,2.59,2.71,2.71,3.02,3.26,3.22,3.22,3.38,638.5,170.48,10094.76,26.91,20.3,2.69,20.63,20.68,0.72,0.13,20.68,0.58,21.5,46.5,34.243,42,e00fce68f8f5a1da595c7249,2023-05-23 07:43:01.999000+00:00,2023-05-23T07:43:02.189Z,2023-05-23T07:43:02.189Z
HLwoM2xEAy,MOOSPMPSParser,1684828200,2.59,2.59,3.3,3.66,3.66,4.71,5.72,4.79,4.79,6.22,599.65,176.53,943224.06,24.45,24.9,2.83,26.17,26.36,1.08,0.79,26.38,0.72,20.8,40.1,19.824,42,e00fce68a145996ae3d821b8,2023-05-23 07:50:00.159000+00:00,2023-05-23T07:50:00.362Z,2023-05-23T07:50:00.362Z
ViF2FTFAdb,MOOSPMPSParser,1684828381,1.52,1.52,2.44,2.95,2.95,2.79,2.96,3.68,3.68,3.05,656.4,177.62,10259.66,29.18,19.2,2.88,19.45,19.49,0.86,0.56,19.5,0.58,21.2,47.7,33.049,42,e00fce68f8f5a1da595c7249,2023-05-23 07:53:01.774000+00:00,2023-05-23T07:53:01.963Z,2023-05-23T07:53:01.963Z
