objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
AB12eFt82w,MOOSPMPSParser,1657663201,1.91,2.91,1.45,85.46,0.37,1.53,1.53,14.52,0.47,1.53,525.8,179.78,5313.53,61.11,11.53,16.52,11.56,11.57,2.05,2.2,11.57,0.38,31.4,20.2,50.71,42,e00fce68f8f5a1da595c7249,2022-07-12 22:00:02.284000+00:00,2022-07-12T22:00:02.502Z,2022-07-12T22:00:02.502Z
GWmFm800tp,MOOSPMPSParser,1657663200,1.83,1.83,2.02,2.78,0.29,2.13,2.13,2.88,0.3,2.13,732.66,192.68,2697.52,24.87,16.05,0.72,16.09,16.1,0.17,0.09,16.1,0.43,31.4,20.2,21.995,42,e00fce6835b6173deb1a1f49,2022-07-12 22:00:02.611000+00:00,2022-07-12T22:00:02.813Z,2022-07-12T22:00:02.813Z
El5lgty3D4,MOOSPMPSParser,1657663201,3.17,3.17,1.58,4.19,0.37,1.68,1.68,4.26,0.38,1.68,745.67,214.26,4167.63,19.63,12.61,1.4,12.65,12.65,0.1,0.0,12.65,0.4,33.0,17.3,36.354,43,e00fce68a145996ae3d821b8,2022-07-12 22:00:02.707000+00:00,2022-07-12T22:00:02.931Z,2022-07-12T22:00:02.931Z
pDV4B4hg4V,MOOSPMPSParser,1657663740,3.04,3.04,1.85,3.72,0.36,1.96,1.96,3.87,0.36,1.96,733.72,210.23,2822.28,15.6,14.75,0.56,14.79,14.79,0.13,0.13,14.79,0.42,32.5,19.3,30.896,42,e00fce6856818e5885f65487,2022-07-12 22:09:02.953000+00:00,2022-07-12T22:09:03.163Z,2022-07-12T22:09:03.163Z
3mHnWyBRr9,MOOSPMPSParser,1657663800,1.62,1.62,1.77,2.54,0.3,1.87,1.87,2.66,0.3,1.87,724.84,189.52,2826.42,21.16,14.06,0.77,14.1,14.1,0.12,0.04,14.1,0.44,32.1,19.7,22.082,42,e00fce6835b6173deb1a1f49,2022-07-12 22:10:02.589000+00:00,2022-07-12T22:10:02.884Z,2022-07-12T22:10:02.884Z
VVLWVufuE1,MOOSPMPSParser,1657663801,2.09,2.09,1.6,3.28,0.38,1.7,1.7,3.62,0.38,1.7,568.97,157.07,5422.97,25.35,12.76,1.7,12.8,12.8,0.52,0.25,12.8,0.42,31.9,19.5,49.691,42,e00fce68f8f5a1da595c7249,2022-07-12 22:10:02.777000+00:00,2022-07-12T22:10:02.981Z,2022-07-12T22:10:02.981Z
g1OOsRQOxI,MOOSPMPSParser,1657663801,2.73,2.73,1.5,3.47,0.32,1.59,1.59,3.65,0.37,1.59,661.85,192.45,4274.39,16.71,11.94,0.75,11.97,11.97,0.26,0.0,11.97,0.4,33.7,17.1,36.51,43,e00fce68a145996ae3d821b8,2022-07-12 22:10:04.228000+00:00,2022-07-12T22:10:04.441Z,2022-07-12T22:10:04.441Z
mQ8lPxPPbm,MOOSPMPSParser,1657664340,3.09,3.09,2.21,3.72,0.47,2.34,2.34,3.94,0.49,2.34,756.55,215.38,2956.75,16.03,17.62,0.64,17.67,17.67,0.17,0.14,17.68,0.44,34.2,17.0,30.835,42,e00fce6856818e5885f65487,2022-07-12 22:19:02.924000+00:00,2022-07-12T22:19:03.138Z,2022-07-12T22:19:03.138Z
M5ee7CeBWA,MOOSPMPSParser,1657664401,1.96,1.96,2.07,3.25,0.4,2.19,2.19,3.56,0.49,2.19,588.28,161.25,5537.26,23.18,16.47,2.48,16.52,16.53,0.43,0.0,16.53,0.4,34.4,16.6,49.271,42,e00fce68f8f5a1da595c7249,2022-07-12 22:20:02.282000+00:00,2022-07-12T22:20:02.530Z,2022-07-12T22:20:02.530Z
mhmnFAidYY,MOOSPMPSParser,1657664400,1.79,1.79,2.25,2.61,0.32,2.38,2.38,2.7,0.35,2.38,744.56,194.16,2960.3,23.12,17.94,0.82,17.99,17.99,0.04,0.0,18.0,0.42,34.0,17.3,21.396,42,e00fce6835b6173deb1a1f49,2022-07-12 22:20:02.590000+00:00,2022-07-12T22:20:02.790Z,2022-07-12T22:20:02.790Z
