objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
77FjiaiIHQ,MOOSPMPSParser,1657476120,3.52,3.52,2.21,5.45,0.5,2.33,2.33,6.05,0.54,2.33,865.77,237.24,1605.39,35.22,17.57,3.36,17.62,17.63,1.0,0.23,17.63,0.4,36.1,25.4,47.064,42,e00fce68f8f5a1da595c7249,2022-07-10 18:02:02.569000+00:00,2022-07-10T18:02:02.795Z,2022-07-10T18:02:02.795Z
RGBUsK7Uyd,MOOSPMPSParser,1657476480,3.97,3.97,2.24,5.29,0.45,2.37,2.37,5.54,0.45,2.37,1042.06,294.97,16397.88,26.12,17.84,1.56,17.89,17.89,0.33,0.33,17.9,0.4,39.0,20.8,-125.0,43,e00fce68a145996ae3d821b8,2022-07-10 18:08:00.917000+00:00,2022-07-10T18:08:01.153Z,2022-07-10T18:08:01.153Z
wVCZ5uvFvc,MOOSPMPSParser,1657476720,3.11,3.11,2.36,4.6,0.42,2.5,2.5,5.0,0.47,2.5,876.99,238.38,1767.32,32.16,18.79,2.55,18.84,18.85,0.77,0.0,18.85,0.4,36.4,25.0,47.158,42,e00fce68f8f5a1da595c7249,2022-07-10 18:12:02.730000+00:00,2022-07-10T18:12:02.994Z,2022-07-10T18:12:02.994Z
HuMFMWgOWU,MOOSPMPSParser,1657477080,4.07,4.07,2.09,5.44,0.55,2.21,2.21,5.48,0.55,2.21,1060.36,301.09,16549.65,25.65,16.62,1.38,16.66,16.66,0.09,0.0,16.67,0.43,40.2,20.1,-125.0,43,e00fce68a145996ae3d821b8,2022-07-10 18:18:00.852000+00:00,2022-07-10T18:18:01.047Z,2022-07-10T18:18:01.047Z
u5NQZKMyhU,MOOSPMPSParser,1657477320,2.87,2.87,2.16,4.46,0.46,2.28,2.28,5.1,0.54,2.28,874.01,233.1,1924.77,33.93,17.15,2.61,17.21,17.21,0.95,0.27,17.22,0.39,37.9,22.1,48.541,42,e00fce68f8f5a1da595c7249,2022-07-10 18:22:02.540000+00:00,2022-07-10T18:22:02.876Z,2022-07-10T18:22:02.876Z
4ETRtjvr0F,MOOSPMPSParser,1657477680,4.07,4.07,2.27,5.06,0.65,2.4,2.4,5.25,0.65,2.4,1047.26,295.77,16703.58,21.9,18.1,1.08,18.14,18.15,0.25,0.16,18.15,0.41,40.5,18.0,-125.0,43,e00fce68a145996ae3d821b8,2022-07-10 18:28:01.348000+00:00,2022-07-10T18:28:01.534Z,2022-07-10T18:28:01.534Z
0zBDEqmFok,MOOSPMPSParser,1657477920,2.97,2.97,2.45,4.49,0.52,2.59,2.59,5.09,0.62,2.59,877.66,235.99,2082.94,32.8,19.49,2.58,19.55,19.56,0.94,0.18,19.56,0.39,37.4,24.4,50.426,42,e00fce68f8f5a1da595c7249,2022-07-10 18:32:02.524000+00:00,2022-07-10T18:32:02.733Z,2022-07-10T18:32:02.733Z
uSiGFNhdGG,MOOSPMPSParser,1657478280,4.12,4.12,2.23,5.38,0.43,2.36,2.36,5.89,0.47,2.36,1070.44,300.17,16856.72,24.52,17.75,2.66,17.8,17.8,0.8,0.3,17.81,0.4,39.5,19.9,-125.0,43,e00fce68a145996ae3d821b8,2022-07-10 18:38:00.851000+00:00,2022-07-10T18:38:01.046Z,2022-07-10T18:38:01.046Z
GLPgzJeXYt,MOOSPMPSParser,1657478520,3.21,3.21,2.29,4.97,0.6,2.42,2.42,5.6,0.69,2.42,916.21,244.27,2237.05,34.26,18.23,3.37,18.28,18.29,0.99,0.38,18.29,0.41,35.8,25.7,49.652,42,e00fce68f8f5a1da595c7249,2022-07-10 18:42:02.516000+00:00,2022-07-10T18:42:02.725Z,2022-07-10T18:42:02.725Z
8grJyaBrOc,MOOSPMPSParser,1657478880,4.29,4.29,2.46,5.67,0.59,2.6,2.6,5.86,0.59,2.6,1119.8,313.67,17019.37,26.66,19.59,1.61,19.64,19.64,0.21,0.11,19.65,0.4,38.8,20.2,-125.0,43,e00fce68a145996ae3d821b8,2022-07-10 18:48:00.841000+00:00,2022-07-10T18:48:01.208Z,2022-07-10T18:48:01.208Z
2vmUlyIjtD,MOOSPMPSParser,1657479120,3.19,3.19,2.19,4.68,0.5,2.31,2.31,5.25,0.56,2.31,904.2,246.06,2402.39,32.97,17.39,2.39,17.44,17.45,0.93,0.09,17.45,0.41,36.2,24.2,49.874,42,e00fce68f8f5a1da595c7249,2022-07-10 18:52:02.546000+00:00,2022-07-10T18:52:02.740Z,2022-07-10T18:52:02.740Z
eaS7Ad5xMs,MOOSPMPSParser,1657479480,4.64,4.64,2.33,5.9,0.56,2.46,2.46,6.12,0.56,2.46,1159.58,327.98,17179.26,26.85,18.51,1.6,18.56,18.57,0.18,0.18,18.57,0.39,39.8,18.8,-125.0,43,e00fce68a145996ae3d821b8,2022-07-10 18:58:00.850000+00:00,2022-07-10T18:58:01.060Z,2022-07-10T18:58:01.060Z
