objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
UZrzBNhXQZ,MOOSPMPSParser,1658088120,2.63,2.63,1.52,3.59,0.3,1.61,1.61,3.93,0.3,1.61,805.63,219.23,60963.0,25.53,12.12,1.13,12.16,12.16,0.52,0.18,12.16,0.38,37.9,18.0,53.96,42,e00fce68f8f5a1da595c7249,2022-07-17 20:01:58.837000+00:00,2022-07-17T20:01:59.045Z,2022-07-17T20:01:59.045Z
9GYC81MGdy,MOOSPMPSParser,1658088181,2.61,2.61,1.63,3.46,0.23,1.72,1.72,3.64,0.27,1.72,1003.68,258.88,63386.95,24.2,12.94,1.08,12.98,12.98,0.26,0.18,12.98,0.36,37.0,18.9,25.841,42,e00fce6835b6173deb1a1f49,2022-07-17 20:03:02.804000+00:00,2022-07-17T20:03:03.013Z,2022-07-17T20:03:03.013Z
H34He1dGAo,MOOSPMPSParser,1658088421,4.13,4.13,1.58,4.79,0.48,1.67,1.67,5.01,0.48,1.67,958.63,270.6,52377.31,17.96,12.57,0.48,12.6,12.6,0.17,0.13,12.61,0.41,37.1,18.8,42.021,42,e00fce6856818e5885f65487,2022-07-17 20:06:59.717000+00:00,2022-07-17T20:06:59.959Z,2022-07-17T20:06:59.959Z
ES2Kp01WSJ,MOOSPMPSParser,1658088720,2.56,2.56,1.64,3.55,0.4,1.74,1.74,3.59,0.4,1.74,818.78,215.02,61067.62,23.92,13.09,0.61,13.13,13.13,0.09,0.0,13.13,0.38,38.1,18.3,54.29,42,e00fce68f8f5a1da595c7249,2022-07-17 20:11:59.236000+00:00,2022-07-17T20:11:59.434Z,2022-07-17T20:11:59.434Z
MQYOG4oins,MOOSPMPSParser,1658088781,2.56,2.56,1.9,3.35,0.37,2.01,2.01,3.5,0.4,2.01,986.7,255.78,63509.23,25.36,15.12,0.67,15.16,15.17,0.23,0.15,15.17,0.39,36.8,20.1,30.64,42,e00fce6835b6173deb1a1f49,2022-07-17 20:13:02.760000+00:00,2022-07-17T20:13:03.035Z,2022-07-17T20:13:03.035Z
DwnV1m5vXp,MOOSPMPSParser,1658089321,2.38,2.38,1.5,3.35,0.32,1.59,1.59,3.48,0.32,1.59,789.81,205.83,61171.74,21.86,11.94,1.28,11.97,11.98,0.17,0.09,11.98,0.38,37.3,20.4,56.527,42,e00fce68f8f5a1da595c7249,2022-07-17 20:21:58.771000+00:00,2022-07-17T20:21:58.976Z,2022-07-17T20:21:58.976Z
Xsp5DJG4zi,MOOSPMPSParser,1658089381,2.34,2.34,1.94,3.16,0.37,2.06,2.06,3.31,0.39,2.06,978.0,246.59,63638.62,25.15,15.48,0.56,15.52,15.53,0.14,0.09,15.53,0.39,36.9,20.8,32.835,42,e00fce6835b6173deb1a1f49,2022-07-17 20:23:02.748000+00:00,2022-07-17T20:23:02.943Z,2022-07-17T20:23:02.943Z
qno0jwPyen,MOOSPMPSParser,1658089921,2.47,2.47,1.4,3.46,0.32,1.49,1.49,3.62,0.32,1.49,792.95,207.57,61269.55,23.75,11.18,1.14,11.21,11.22,0.28,0.0,11.22,0.37,37.4,20.1,55.095,42,e00fce68f8f5a1da595c7249,2022-07-17 20:31:58.859000+00:00,2022-07-17T20:31:59.121Z,2022-07-17T20:31:59.121Z
zbeGw1BdcA,MOOSPMPSParser,1658089981,2.8,2.8,1.58,3.51,0.28,1.68,1.68,3.66,0.33,1.68,1035.73,265.53,63752.94,25.76,12.61,0.73,12.64,12.65,0.18,0.06,12.65,0.38,37.2,19.4,32.358,42,e00fce6835b6173deb1a1f49,2022-07-17 20:33:02.764000+00:00,2022-07-17T20:33:03.000Z,2022-07-17T20:33:03.000Z
FIxIm1N4sD,MOOSPMPSParser,1658090521,2.06,2.06,1.33,3.04,0.26,1.4,1.4,3.27,0.26,1.4,743.74,193.41,61359.48,23.53,10.54,1.04,10.58,10.58,0.34,0.17,10.58,0.38,38.1,16.2,54.698,42,e00fce68f8f5a1da595c7249,2022-07-17 20:41:58.874000+00:00,2022-07-17T20:41:59.082Z,2022-07-17T20:41:59.082Z
