objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
w5a1xhKR2b,MOOSPMPSParser,1664766061,16.18,16.18,9.33,22.69,2.18,9.86,9.86,23.41,2.37,9.86,2926.13,849.79,24362.7,115.69,74.26,7.75,74.45,74.47,0.84,0.4,74.49,0.43,16.5,69.7,20.58,43,e00fce6856818e5885f65487,2022-10-03 03:01:01.878000+00:00,2022-10-03T03:01:02.099Z,2022-10-03T03:01:02.099Z
mNFF1ZOmHg,MOOSPMPSParser,1664766421,4.89,4.89,0.0,7.02,0.99,0.0,0.0,7.59,1.05,0.0,1270.7,335.2,0.0,43.9,0.0,3.13,0.0,0.0,0.82,0.47,0.0,0.0,0.0,0.0,31.923,42,e00fce6835b6173deb1a1f49,2022-10-03 03:06:58.299000+00:00,2022-10-03T03:06:58.486Z,2022-10-03T03:06:58.486Z
owdCZmJ8q8,MOOSPMPSParser,1664766481,4.89,4.89,5.28,7.83,1.1,5.69,5.78,9.25,1.27,5.83,1094.74,302.42,266842.47,52.43,41.84,5.95,42.09,42.13,2.26,0.72,42.14,0.51,26.5,47.5,39.477,42,e00fce68f8f5a1da595c7249,2022-10-03 03:07:58.832000+00:00,2022-10-03T03:07:59.060Z,2022-10-03T03:07:59.060Z
vlCKFqlAo8,MOOSPMPSParser,1664766661,14.99,14.99,9.15,22.14,2.17,9.68,9.68,23.37,2.17,9.68,2748.53,803.34,25010.57,121.82,72.87,10.75,73.06,73.08,1.45,0.56,73.09,0.45,16.3,68.6,24.006,43,e00fce6856818e5885f65487,2022-10-03 03:11:02.078000+00:00,2022-10-03T03:11:02.275Z,2022-10-03T03:11:02.275Z
Fb4DQ0zBnw,MOOSPMPSParser,1664767021,6.26,6.26,0.0,9.18,1.04,0.0,0.0,9.86,1.1,0.0,1512.4,403.39,0.0,62.21,0.0,4.76,0.0,0.0,0.91,0.5,0.0,0.0,0.0,0.0,31.078,42,e00fce6835b6173deb1a1f49,2022-10-03 03:16:58.490000+00:00,2022-10-03T03:16:58.710Z,2022-10-03T03:16:58.710Z
QD0r0Ja1eo,MOOSPMPSParser,1664767081,5.81,5.81,5.03,9.51,1.11,5.32,5.32,10.4,1.3,5.32,1233.62,340.9,267139.34,60.6,40.03,6.76,40.16,40.17,1.45,0.34,40.18,0.46,26.3,48.1,38.504,42,e00fce68f8f5a1da595c7249,2022-10-03 03:17:58.904000+00:00,2022-10-03T03:17:59.120Z,2022-10-03T03:17:59.120Z
EMZUxSsq8H,MOOSPMPSParser,1664767261,14.91,14.91,9.49,21.58,1.97,10.03,10.03,22.24,2.02,10.03,2698.54,795.85,25643.78,114.77,75.51,8.27,75.7,75.73,0.77,0.24,75.74,0.45,16.1,68.2,22.578,43,e00fce6856818e5885f65487,2022-10-03 03:21:01.876000+00:00,2022-10-03T03:21:02.085Z,2022-10-03T03:21:02.085Z
lF2Li8DvYv,MOOSPMPSParser,1664767621,5.58,5.58,0.0,7.8,0.75,0.0,0.0,8.8,0.78,0.0,1404.98,369.61,0.0,52.33,0.0,3.36,0.0,0.0,1.29,0.81,0.0,0.0,0.0,0.0,28.781,42,e00fce6835b6173deb1a1f49,2022-10-03 03:26:58.235000+00:00,2022-10-03T03:26:58.450Z,2022-10-03T03:26:58.450Z
8qQHb23448,MOOSPMPSParser,1664767681,5.05,5.05,3.62,8.07,0.67,3.95,4.04,9.66,0.85,4.09,1104.74,307.88,267404.22,51.67,28.69,6.66,28.9,28.93,2.41,0.95,28.94,0.51,26.1,48.9,35.131,42,e00fce68f8f5a1da595c7249,2022-10-03 03:27:58.946000+00:00,2022-10-03T03:27:59.118Z,2022-10-03T03:27:59.118Z
3NL5M7sSCB,MOOSPMPSParser,1664767861,14.07,14.07,8.83,20.26,1.96,9.34,9.34,21.08,2.04,9.34,2603.87,753.85,26252.56,105.73,70.29,8.98,70.47,70.49,1.01,0.46,70.5,0.44,15.6,68.9,20.098,43,e00fce6856818e5885f65487,2022-10-03 03:31:01.941000+00:00,2022-10-03T03:31:02.173Z,2022-10-03T03:31:02.173Z
sxnjJLHyY2,MOOSPMPSParser,1664768221,4.61,4.61,0.0,6.58,0.69,0.0,0.0,7.62,0.78,0.0,1226.83,321.69,0.0,43.09,0.0,3.52,0.0,0.0,1.38,0.68,0.0,0.0,0.0,0.0,25.084,42,e00fce6835b6173deb1a1f49,2022-10-03 03:36:58.463000+00:00,2022-10-03T03:36:58.676Z,2022-10-03T03:36:58.676Z
AFcKPvDCRK,MOOSPMPSParser,1664768281,4.77,4.77,3.65,7.95,0.82,4.12,4.33,9.94,1.2,4.44,1048.82,291.38,267647.91,50.74,28.7,9.1,29.07,29.13,3.16,1.02,29.15,0.55,26.1,49.1,31.354,42,e00fce68f8f5a1da595c7249,2022-10-03 03:37:59.046000+00:00,2022-10-03T03:37:59.267Z,2022-10-03T03:37:59.267Z
nuRNRVH0HD,MOOSPMPSParser,1664768461,9.2,9.2,3.97,13.29,0.87,4.19,4.19,13.86,0.88,4.19,1766.24,519.2,26639.59,71.15,31.58,5.31,31.66,31.67,0.52,0.31,31.67,0.45,16.0,62.2,23.799,43,e00fce6856818e5885f65487,2022-10-03 03:41:01.877000+00:00,2022-10-03T03:41:02.067Z,2022-10-03T03:41:02.067Z
I2Jf87awV7,MOOSPMPSParser,1664768821,5.13,5.13,0.0,7.66,0.91,0.0,0.0,8.62,1.02,0.0,1280.08,340.8,0.0,53.73,0.0,4.97,0.0,0.0,1.26,0.69,0.0,0.0,0.0,0.0,23.173,42,e00fce6835b6173deb1a1f49,2022-10-03 03:46:58.474000+00:00,2022-10-03T03:46:58.694Z,2022-10-03T03:46:58.694Z
lI5CD0UXb3,MOOSPMPSParser,1664768881,4.87,4.87,3.75,7.95,0.82,4.26,4.49,9.81,0.92,4.62,1059.73,293.0,267897.41,51.35,29.47,7.93,29.88,29.95,2.8,1.15,29.97,0.53,25.8,49.6,28.721,42,e00fce68f8f5a1da595c7249,2022-10-03 03:47:58.909000+00:00,2022-10-03T03:47:59.093Z,2022-10-03T03:47:59.093Z
n8ZrdRLacG,MOOSPMPSParser,1664769061,4.16,4.16,2.63,5.68,0.61,2.78,2.78,6.2,0.66,2.78,905.94,259.22,26841.2,27.93,20.95,2.5,21.0,21.01,0.63,0.41,21.01,0.46,16.2,59.6,28.655,43,e00fce6856818e5885f65487,2022-10-03 03:51:01.895000+00:00,2022-10-03T03:51:02.110Z,2022-10-03T03:51:02.110Z
iQB5QNiHKa,MOOSPMPSParser,1664769421,5.07,5.07,0.0,7.28,0.82,0.0,0.0,8.12,0.91,0.0,1286.7,338.12,0.0,46.95,0.0,4.42,0.0,0.0,1.23,0.42,0.0,0.0,0.0,0.0,22.988,42,e00fce6835b6173deb1a1f49,2022-10-03 03:56:58.474000+00:00,2022-10-03T03:56:58.688Z,2022-10-03T03:56:58.688Z
gDgq24lDS3,MOOSPMPSParser,1664769481,5.01,5.01,3.65,8.13,0.76,4.14,4.36,10.02,1.07,4.48,1073.77,300.74,268138.78,53.1,28.71,7.35,29.1,29.16,2.99,0.61,29.18,0.51,25.7,49.9,28.335,42,e00fce68f8f5a1da595c7249,2022-10-03 03:57:58.806000+00:00,2022-10-03T03:57:59.007Z,2022-10-03T03:57:59.007Z
