objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
TA4jKLeCu0,MOOSPMPSParser,1665471601,22.98,21.48,15.32,37.7,3.43,16.2,16.2,41.33,3.98,16.2,4140.42,1168.93,1026408.69,230.85,121.91,27.76,122.28,122.32,5.68,1.53,122.35,0.43,22.3,58.7,7.804,42,e00fce68f8f5a1da595c7249,2022-10-11 07:00:00.577000+00:00,2022-10-11T07:00:00.996Z,2022-10-11T07:00:00.996Z
R9u4vzjbdG,MOOSPMPSParser,1665471660,26.68,23.57,0.0,37.16,3.62,0.0,0.0,38.79,4.21,0.0,5258.91,1418.13,0.0,233.98,0.0,13.06,0.0,0.0,2.06,1.12,0.0,0.0,0.0,0.0,4.263,42,e00fce6835b6173deb1a1f49,2022-10-11 07:01:00.249000+00:00,2022-10-11T07:01:00.453Z,2022-10-11T07:01:00.453Z
ZsYKLO723T,MOOSPMPSParser,1665472020,2.55,2.55,2.12,4.06,0.49,2.24,2.24,4.68,0.57,2.24,622.66,181.23,12645.75,24.52,16.89,3.5,16.93,16.94,0.77,0.26,16.94,0.45,10.8,52.3,25.883,43,e00fce6856818e5885f65487,2022-10-11 07:07:01.824000+00:00,2022-10-11T07:07:02.132Z,2022-10-11T07:07:02.132Z
Hxv40rxCjB,MOOSPMPSParser,1665472201,24.03,22.15,15.36,39.11,3.26,16.24,16.24,42.57,3.83,16.24,4238.49,1200.91,1027494.75,235.81,122.21,29.35,122.58,122.62,5.22,1.71,122.65,0.46,22.2,59.1,6.899,42,e00fce68f8f5a1da595c7249,2022-10-11 07:10:00.643000+00:00,2022-10-11T07:10:00.918Z,2022-10-11T07:10:00.918Z
Or7AQzeO1I,MOOSPMPSParser,1665472260,26.9,23.6,0.0,39.45,3.45,0.0,0.0,41.49,4.0,0.0,5347.54,1439.7,0.0,249.1,0.0,21.36,0.0,0.0,2.76,1.29,0.0,0.0,0.0,0.0,2.134,42,e00fce6835b6173deb1a1f49,2022-10-11 07:11:00.237000+00:00,2022-10-11T07:11:00.422Z,2022-10-11T07:11:00.422Z
RHQXzUTQ9A,MOOSPMPSParser,1665472620,2.73,2.73,2.01,3.91,0.35,2.13,2.13,4.26,0.35,2.13,641.38,184.3,12794.0,20.6,16.02,2.35,16.06,16.06,0.43,0.18,16.06,0.49,10.7,57.3,21.914,43,e00fce6856818e5885f65487,2022-10-11 07:17:01.800000+00:00,2022-10-11T07:17:01.990Z,2022-10-11T07:17:01.990Z
HLi2tfgCLF,MOOSPMPSParser,1665472801,23.46,21.82,16.31,38.46,3.62,17.24,17.24,42.73,4.41,17.24,4202.09,1189.95,1028611.56,239.37,129.74,29.39,130.14,130.18,6.61,1.97,130.21,0.45,22.7,56.8,6.683,42,e00fce68f8f5a1da595c7249,2022-10-11 07:20:00.773000+00:00,2022-10-11T07:20:00.998Z,2022-10-11T07:20:00.998Z
WKrFICGqi4,MOOSPMPSParser,1665472860,25.14,22.71,0.0,37.18,3.32,0.0,0.0,39.43,3.82,0.0,5073.9,1363.9,0.0,239.83,0.0,18.81,0.0,0.0,3.04,1.3,0.0,0.0,0.0,0.0,2.264,42,e00fce6835b6173deb1a1f49,2022-10-11 07:21:00.165000+00:00,2022-10-11T07:21:00.382Z,2022-10-11T07:21:00.382Z
CFhsZGT9s4,MOOSPMPSParser,1665473220,2.49,2.49,2.03,3.98,0.37,2.16,2.17,4.28,0.37,2.17,623.07,177.87,12949.31,21.15,16.16,2.7,16.21,16.22,0.42,0.17,16.22,0.5,11.1,52.1,25.575,43,e00fce6856818e5885f65487,2022-10-11 07:27:01.831000+00:00,2022-10-11T07:27:02.019Z,2022-10-11T07:27:02.019Z
9HMF9JEViF,MOOSPMPSParser,1665473401,22.0,20.93,14.01,35.73,3.31,14.82,14.82,39.66,4.03,14.82,3950.4,1116.1,1029622.06,217.18,111.49,26.34,111.83,111.87,6.19,1.55,111.89,0.43,22.7,56.5,8.84,42,e00fce68f8f5a1da595c7249,2022-10-11 07:30:00.498000+00:00,2022-10-11T07:30:00.680Z,2022-10-11T07:30:00.680Z
atvebC4mjI,MOOSPMPSParser,1665473460,23.32,21.87,0.0,34.35,3.32,0.0,0.0,36.93,3.75,0.0,4716.86,1271.77,0.0,226.2,0.0,17.3,0.0,0.0,3.58,1.68,0.0,0.0,0.0,0.0,4.698,42,e00fce6835b6173deb1a1f49,2022-10-11 07:31:00.084000+00:00,2022-10-11T07:31:00.364Z,2022-10-11T07:31:00.364Z
MlzGJZvNDE,MOOSPMPSParser,1665473820,2.66,2.66,2.24,3.88,0.42,2.39,2.4,4.13,0.49,2.4,622.17,179.49,13092.18,20.36,17.83,2.22,17.89,17.9,0.24,0.12,17.9,0.51,11.3,53.2,22.728,43,e00fce6856818e5885f65487,2022-10-11 07:37:01.812000+00:00,2022-10-11T07:37:02.016Z,2022-10-11T07:37:02.016Z
vp1IYljafx,MOOSPMPSParser,1665474001,22.35,21.15,15.61,36.67,3.12,16.5,16.5,40.56,3.64,16.5,3959.06,1126.86,1030657.31,229.82,124.19,27.71,124.56,124.6,5.94,1.66,124.63,0.46,21.7,60.5,7.389,42,e00fce68f8f5a1da595c7249,2022-10-11 07:40:00.777000+00:00,2022-10-11T07:40:00.977Z,2022-10-11T07:40:00.977Z
f2iBu07KKD,MOOSPMPSParser,1665474060,24.3,22.31,0.0,35.25,3.57,0.0,0.0,37.13,4.09,0.0,4830.41,1307.31,0.0,222.53,0.0,17.14,0.0,0.0,2.44,1.38,0.0,0.0,0.0,0.0,2.778,42,e00fce6835b6173deb1a1f49,2022-10-11 07:41:00.244000+00:00,2022-10-11T07:41:00.430Z,2022-10-11T07:41:00.430Z
gisDVhVGVh,MOOSPMPSParser,1665474420,2.52,2.52,2.45,3.49,0.25,2.59,2.59,3.89,0.26,2.59,595.66,173.29,13234.5,19.72,19.48,1.89,19.53,19.54,0.41,0.22,19.54,0.47,11.2,46.7,21.534,43,e00fce6856818e5885f65487,2022-10-11 07:47:01.825000+00:00,2022-10-11T07:47:02.013Z,2022-10-11T07:47:02.013Z
CvGGFssCQ0,MOOSPMPSParser,1665474601,24.38,22.39,16.08,39.68,3.61,17.01,17.01,43.24,4.35,17.01,4300.53,1214.71,1031785.19,243.84,127.96,29.95,128.35,128.4,5.47,1.51,128.43,0.45,21.3,61.5,6.242,42,e00fce68f8f5a1da595c7249,2022-10-11 07:50:00.663000+00:00,2022-10-11T07:50:00.850Z,2022-10-11T07:50:00.850Z
5cQSzBELDx,MOOSPMPSParser,1665474660,26.1,23.08,0.0,38.67,3.36,0.0,0.0,40.6,3.73,0.0,5208.75,1413.24,0.0,250.71,0.0,20.38,0.0,0.0,2.51,1.21,0.0,0.0,0.0,0.0,1.186,42,e00fce6835b6173deb1a1f49,2022-10-11 07:51:00.096000+00:00,2022-10-11T07:51:00.307Z,2022-10-11T07:51:00.307Z
Jw20DKCrpz,MOOSPMPSParser,1665475020,2.68,2.68,1.99,3.65,0.43,2.1,2.1,4.14,0.45,2.1,619.91,179.11,13389.95,19.67,15.83,1.93,15.87,15.88,0.6,0.42,15.88,0.47,10.8,51.2,21.092,43,e00fce6856818e5885f65487,2022-10-11 07:57:01.816000+00:00,2022-10-11T07:57:02.031Z,2022-10-11T07:57:02.031Z
