objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
1DjzDZRwDC,MOOSPMPSParser,1685430120,0.98,0.98,2.12,1.89,1.89,2.39,2.52,2.39,2.39,2.58,526.71,141.43,12916.5,22.34,16.7,1.75,16.89,16.92,0.75,0.41,16.92,0.54,18.2,57.6,33.113,42,e00fce68f8f5a1da595c7249,2023-05-30 07:02:01.525000+00:00,2023-05-30T07:02:01.724Z,2023-05-30T07:02:01.724Z
sQ6HSndpkU,MOOSPMPSParser,1685430600,2.44,2.44,2.19,3.29,3.29,2.41,2.49,3.85,3.85,2.52,565.18,167.31,1219198.62,20.43,17.3,1.27,17.44,17.46,0.67,0.3,17.46,0.52,18.3,57.6,20.853,42,e00fce68a145996ae3d821b8,2023-05-30 07:09:59.025000+00:00,2023-05-30T07:09:59.198Z,2023-05-30T07:09:59.198Z
5w3J7lSuP1,MOOSPMPSParser,1685430720,0.88,0.88,2.08,1.96,1.96,2.28,2.35,2.34,2.34,2.39,542.5,141.68,13066.42,22.93,16.45,1.79,16.58,16.59,0.48,0.25,16.6,0.53,18.0,58.6,32.268,42,e00fce68f8f5a1da595c7249,2023-05-30 07:12:01.377000+00:00,2023-05-30T07:12:01.585Z,2023-05-30T07:12:01.585Z
DByhUQNzu0,MOOSPMPSParser,1685431200,2.34,2.34,2.34,3.14,3.14,2.49,2.5,3.66,3.66,2.51,551.23,162.23,1219360.5,19.45,18.57,1.3,18.64,18.64,0.56,0.38,18.65,0.51,18.4,57.8,20.307,42,e00fce68a145996ae3d821b8,2023-05-30 07:19:58.969000+00:00,2023-05-30T07:19:59.160Z,2023-05-30T07:19:59.160Z
IEiRnEAgSt,MOOSPMPSParser,1685431320,1.03,1.03,1.88,2.05,2.05,2.14,2.25,2.52,2.52,2.31,527.6,141.34,13210.0,21.34,14.84,2.13,15.02,15.04,0.8,0.32,15.05,0.54,17.9,59.3,30.907,42,e00fce68f8f5a1da595c7249,2023-05-30 07:22:01.534000+00:00,2023-05-30T07:22:01.737Z,2023-05-30T07:22:01.737Z
c9y4cPbxpz,MOOSPMPSParser,1685431800,2.65,2.65,2.5,3.52,3.52,2.64,2.64,4.19,4.19,2.64,599.69,177.08,1219527.5,23.07,19.86,1.49,19.91,19.92,0.77,0.3,19.92,0.49,18.3,58.5,18.889,42,e00fce68a145996ae3d821b8,2023-05-30 07:29:58.890000+00:00,2023-05-30T07:29:59.148Z,2023-05-30T07:29:59.148Z
mzZpWegO9Y,MOOSPMPSParser,1685431920,1.2,1.2,1.82,2.23,2.23,2.11,2.26,2.72,2.72,2.34,584.51,155.55,13355.14,22.99,14.3,2.01,14.52,14.55,0.68,0.38,14.55,0.55,17.8,60.1,30.192,42,e00fce68f8f5a1da595c7249,2023-05-30 07:32:01.437000+00:00,2023-05-30T07:32:01.611Z,2023-05-30T07:32:01.611Z
8EkcvFV8yu,MOOSPMPSParser,1685432400,2.72,2.72,2.47,3.57,3.57,2.63,2.64,4.18,4.18,2.64,615.02,179.8,1219702.38,21.05,19.69,1.25,19.75,19.76,0.75,0.54,19.76,0.51,18.3,57.9,18.232,42,e00fce68a145996ae3d821b8,2023-05-30 07:39:58.810000+00:00,2023-05-30T07:40:00.133Z,2023-05-30T07:40:00.133Z
TsKfTz6dtm,MOOSPMPSParser,1685432520,1.01,1.01,2.1,2.24,2.24,2.45,2.64,2.82,2.82,2.73,557.5,148.37,13486.65,24.01,16.48,2.3,16.74,16.78,0.85,0.32,16.79,0.53,17.7,60.4,30.063,42,e00fce68f8f5a1da595c7249,2023-05-30 07:42:01.290000+00:00,2023-05-30T07:42:01.481Z,2023-05-30T07:42:01.481Z
QFfnYG3pDu,MOOSPMPSParser,1685433000,2.34,2.34,2.51,3.28,3.28,2.74,2.8,3.88,3.88,2.84,560.27,163.87,1219864.0,21.59,19.92,1.52,20.05,20.07,0.65,0.4,20.07,0.52,18.2,58.4,19.421,42,e00fce68a145996ae3d821b8,2023-05-30 07:49:58.978000+00:00,2023-05-30T07:49:59.135Z,2023-05-30T07:49:59.135Z
HFNzLYh1pO,MOOSPMPSParser,1685433120,1.0,1.0,2.01,2.41,2.41,2.25,2.35,3.2,3.2,2.4,545.94,147.88,13624.35,26.44,15.83,3.36,15.99,16.01,1.09,0.67,16.02,0.52,17.5,61.1,30.254,42,e00fce68f8f5a1da595c7249,2023-05-30 07:52:01.356000+00:00,2023-05-30T07:52:01.594Z,2023-05-30T07:52:01.594Z
