objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
PRh01bE5qc,MOOSPMPSParser,1666674001,1.69,1.69,1.49,2.38,0.18,1.57,1.57,2.52,0.18,1.57,454.26,131.19,4407.23,12.95,11.85,0.97,11.88,11.89,0.17,0.09,11.89,0.46,3.4,40.4,15.281,43,e00fce6856818e5885f65487,2022-10-25 05:00:02.409000+00:00,2022-10-25T05:00:02.600Z,2022-10-25T05:00:02.600Z
FQkPapB8AY,MOOSPMPSParser,1666674180,7.55,7.55,0.0,11.27,1.28,0.0,0.0,12.51,1.36,0.0,1759.51,470.93,0.0,73.83,0.0,5.91,0.0,0.0,1.83,0.66,0.0,0.0,0.0,0.0,4.526,42,e00fce6835b6173deb1a1f49,2022-10-25 05:03:01.447000+00:00,2022-10-25T05:03:01.630Z,2022-10-25T05:03:01.630Z
skbHFdFkoO,MOOSPMPSParser,1666674480,7.19,7.19,5.64,11.64,1.02,6.24,6.47,16.21,1.27,6.59,1527.61,419.02,2774956.0,74.87,44.51,13.74,44.95,45.02,7.31,1.47,45.04,0.56,14.2,50.8,9.134,42,e00fce68f8f5a1da595c7249,2022-10-25 05:08:02.364000+00:00,2022-10-25T05:08:02.587Z,2022-10-25T05:08:02.587Z
G3FKQDTOBn,MOOSPMPSParser,1666674601,1.31,1.31,1.53,2.15,0.17,1.62,1.62,2.34,0.17,1.62,415.78,117.09,4497.94,12.61,12.21,1.5,12.24,12.24,0.16,0.16,12.24,0.48,3.4,40.1,18.956,43,e00fce6856818e5885f65487,2022-10-25 05:10:02.302000+00:00,2022-10-25T05:10:02.501Z,2022-10-25T05:10:02.501Z
FqDji02RsT,MOOSPMPSParser,1666674780,7.17,7.17,0.0,10.61,1.06,0.0,0.0,12.32,1.25,0.0,1696.28,451.88,0.0,72.77,0.0,6.42,0.0,0.0,2.07,1.32,0.0,0.0,0.0,0.0,5.531,42,e00fce6835b6173deb1a1f49,2022-10-25 05:13:01.365000+00:00,2022-10-25T05:13:01.550Z,2022-10-25T05:13:01.550Z
BSa5h9I0V7,MOOSPMPSParser,1666675080,6.82,6.82,5.14,11.07,1.12,5.71,5.93,13.96,1.47,6.05,1418.31,394.43,2775277.5,70.57,40.58,11.18,41.0,41.06,4.66,0.83,41.09,0.55,14.2,51.5,10.015,42,e00fce68f8f5a1da595c7249,2022-10-25 05:18:02.115000+00:00,2022-10-25T05:18:02.311Z,2022-10-25T05:18:02.311Z
vyaHEhfskh,MOOSPMPSParser,1666675201,1.66,1.66,1.71,2.64,0.25,1.81,1.81,3.0,0.25,1.81,458.0,130.6,4599.07,13.74,13.64,2.26,13.68,13.68,0.53,0.09,13.68,0.47,3.0,42.8,16.763,43,e00fce6856818e5885f65487,2022-10-25 05:20:02.277000+00:00,2022-10-25T05:20:02.493Z,2022-10-25T05:20:02.493Z
8VnHR88TwK,MOOSPMPSParser,1666675380,6.54,6.54,0.0,10.08,0.84,0.0,0.0,11.47,0.93,0.0,1573.12,419.57,0.0,67.1,0.0,7.04,0.0,0.0,2.06,0.63,0.0,0.0,0.0,0.0,7.108,42,e00fce6835b6173deb1a1f49,2022-10-25 05:23:01.432000+00:00,2022-10-25T05:23:01.618Z,2022-10-25T05:23:01.618Z
ZeqcPHhYjd,MOOSPMPSParser,1666675680,6.3,6.3,5.15,10.38,1.09,5.71,5.91,14.04,1.54,6.03,1325.81,368.94,2775597.5,68.92,40.68,12.32,41.08,41.14,6.19,0.8,41.17,0.57,14.0,51.9,10.948,42,e00fce68f8f5a1da595c7249,2022-10-25 05:28:02.518000+00:00,2022-10-25T05:28:02.721Z,2022-10-25T05:28:02.721Z
Bm3L7VmOpg,MOOSPMPSParser,1666675801,1.9,1.9,1.76,2.8,0.25,1.86,1.86,3.0,0.3,1.86,499.94,141.83,4726.89,14.75,14.03,1.3,14.07,14.07,0.18,0.09,14.07,0.45,2.7,47.1,10.964,43,e00fce6856818e5885f65487,2022-10-25 05:30:02.322000+00:00,2022-10-25T05:30:02.507Z,2022-10-25T05:30:02.507Z
DIKhk09w2h,MOOSPMPSParser,1666675980,5.33,5.33,0.0,8.56,0.79,0.0,0.0,9.85,0.94,0.0,1363.36,358.94,0.0,61.71,0.0,6.46,0.0,0.0,1.84,0.83,0.0,0.0,0.0,0.0,8.216,42,e00fce6835b6173deb1a1f49,2022-10-25 05:33:01.547000+00:00,2022-10-25T05:33:01.777Z,2022-10-25T05:33:01.777Z
f9FjF6vOk7,MOOSPMPSParser,1666676280,5.01,5.01,3.97,8.77,0.68,4.5,4.74,12.27,1.32,4.87,1119.4,311.47,2775916.5,61.17,31.2,11.72,31.62,31.69,5.53,1.45,31.72,0.58,14.0,50.9,12.328,42,e00fce68f8f5a1da595c7249,2022-10-25 05:38:02.094000+00:00,2022-10-25T05:38:02.295Z,2022-10-25T05:38:02.295Z
