objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
t8K2Tu75mA,MOOSPMPSParser,1685927161,4.51,4.51,3.43,5.78,5.78,3.64,3.65,6.41,6.41,3.66,954.64,277.62,1498721.5,32.67,27.26,1.74,27.35,27.36,0.66,0.38,27.36,0.52,34.7,23.1,60.133,42,e00fce68a145996ae3d821b8,2023-06-05 01:05:59.724000+00:00,2023-06-05T01:05:59.895Z,2023-06-05T01:05:59.895Z
lacMCAzsYD,MOOSPMPSParser,1685927221,3.36,3.36,3.47,5.53,5.53,3.68,3.68,6.03,6.03,3.69,1038.21,270.05,13078.08,42.72,27.65,3.33,27.73,27.74,0.66,0.32,27.74,0.51,34.9,26.6,64.544,42,e00fce68f8f5a1da595c7249,2023-06-05 01:07:03.116000+00:00,2023-06-05T01:07:03.362Z,2023-06-05T01:07:03.362Z
HgC4tLlP64,MOOSPMPSParser,1685927761,3.97,3.97,3.87,5.44,5.44,4.11,4.12,6.12,6.12,4.12,878.32,252.99,1498982.25,31.6,30.8,1.72,30.89,30.91,0.82,0.51,30.91,0.5,34.5,23.6,59.01,42,e00fce68a145996ae3d821b8,2023-06-05 01:15:59.872000+00:00,2023-06-05T01:16:00.060Z,2023-06-05T01:16:00.060Z
gjqybVLYaE,MOOSPMPSParser,1685927821,3.42,3.42,3.32,5.35,5.35,3.52,3.52,6.05,6.05,3.52,1027.22,269.31,13326.26,44.69,26.45,3.16,26.52,26.53,0.91,0.56,26.54,0.5,35.0,25.9,63.897,42,e00fce68f8f5a1da595c7249,2023-06-05 01:17:02.958000+00:00,2023-06-05T01:17:03.201Z,2023-06-05T01:17:03.201Z
NNfCtkLXYj,MOOSPMPSParser,1685928361,4.09,4.09,3.92,5.46,5.46,4.15,4.15,6.14,6.14,4.15,897.22,259.92,1499247.62,33.77,31.22,1.97,31.3,31.31,0.71,0.25,31.31,0.5,34.3,25.0,58.152,42,e00fce68a145996ae3d821b8,2023-06-05 01:25:59.776000+00:00,2023-06-05T01:25:59.968Z,2023-06-05T01:25:59.968Z
G1B5U1Ap1n,MOOSPMPSParser,1685928421,3.38,3.38,3.59,5.4,5.4,3.83,3.86,6.08,6.08,3.87,1039.5,270.75,13578.31,41.89,28.51,3.46,28.62,28.63,0.84,0.53,28.64,0.51,34.7,25.8,63.14,42,e00fce68f8f5a1da595c7249,2023-06-05 01:27:03.088000+00:00,2023-06-05T01:27:07.665Z,2023-06-05T01:27:07.665Z
Anb0jPrDrV,MOOSPMPSParser,1685928961,4.64,4.64,4.5,5.96,5.96,4.89,4.99,6.62,6.62,5.05,956.18,276.43,1499526.0,33.78,35.7,1.56,35.92,35.95,0.68,0.39,35.96,0.56,34.2,25.8,56.012,42,e00fce68a145996ae3d821b8,2023-06-05 01:35:59.855000+00:00,2023-06-05T01:36:00.032Z,2023-06-05T01:36:00.032Z
Dl13frJ6IP,MOOSPMPSParser,1685929021,3.07,3.07,3.42,4.95,4.95,3.62,3.62,5.79,5.79,3.62,985.42,258.2,13823.25,42.99,27.22,3.18,27.29,27.3,1.2,0.57,27.3,0.5,34.5,26.5,64.53,42,e00fce68f8f5a1da595c7249,2023-06-05 01:37:05.755000+00:00,2023-06-05T01:37:05.970Z,2023-06-05T01:37:05.970Z
GyJ77HTfGK,MOOSPMPSParser,1685929561,4.91,4.91,4.35,6.45,6.45,4.65,4.69,7.32,7.32,4.71,1037.01,296.47,1499815.62,36.57,34.53,2.44,34.67,34.69,0.77,0.46,34.7,0.53,33.9,30.0,50.588,42,e00fce68a145996ae3d821b8,2023-06-05 01:45:59.759000+00:00,2023-06-05T01:45:59.984Z,2023-06-05T01:45:59.984Z
AmUbWakxT2,MOOSPMPSParser,1685929621,3.33,3.33,3.45,5.3,6.79,3.65,3.65,5.9,7.68,3.66,1034.79,384.15,14080.13,81.42,27.45,16.79,27.52,27.53,2.24,3.0,27.53,0.49,34.2,28.8,60.735,42,e00fce68f8f5a1da595c7249,2023-06-05 01:47:02.976000+00:00,2023-06-05T01:47:03.174Z,2023-06-05T01:47:03.174Z
yc5leFb9E4,MOOSPMPSParser,1685930161,5.1,5.1,4.39,6.66,6.66,4.65,4.66,7.49,7.49,4.66,1067.71,308.27,1500123.38,37.56,34.95,2.14,35.05,35.06,0.77,0.55,35.07,0.51,33.3,33.0,48.036,42,e00fce68a145996ae3d821b8,2023-06-05 01:55:59.837000+00:00,2023-06-05T01:56:00.049Z,2023-06-05T01:56:00.049Z
9E9xSymxtQ,MOOSPMPSParser,1685930221,3.63,3.63,3.96,5.87,5.87,4.26,4.33,6.74,6.74,4.36,1092.73,288.46,14355.2,45.36,31.43,4.43,31.59,31.61,1.13,0.46,31.61,0.55,33.6,28.6,59.929,42,e00fce68f8f5a1da595c7249,2023-06-05 01:57:02.889000+00:00,2023-06-05T01:57:03.062Z,2023-06-05T01:57:03.062Z
