objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
h4roCrRmye,MOOSPMPSParser,1658736180,0.72,0.72,1.28,1.32,0.16,1.35,1.35,1.41,0.16,1.35,469.61,121.77,45762.12,15.34,10.17,0.75,10.2,10.2,0.12,0.0,10.21,0.43,8.1,92.9,9.707,42,e00fce6835b6173deb1a1f49,2022-07-25 08:03:01.315000+00:00,2022-07-25T08:03:01.497Z,2022-07-25T08:03:01.497Z
kbr2JCcycW,MOOSPMPSParser,1658736421,4.27,4.27,2.7,6.48,0.57,2.85,2.85,7.17,0.7,2.85,932.98,262.2,61024.43,40.12,21.45,4.04,21.51,21.52,1.09,0.32,21.52,0.45,12.8,91.1,7.954,42,e00fce68f8f5a1da595c7249,2022-07-25 08:07:02.039000+00:00,2022-07-25T08:07:02.278Z,2022-07-25T08:07:02.278Z
s1M3rwOAtF,MOOSPMPSParser,1658736780,1.04,1.04,1.41,1.75,0.11,1.49,1.49,1.88,0.11,1.49,514.27,137.52,45856.75,16.08,11.23,0.99,11.26,11.26,0.18,0.0,11.27,0.47,8.1,93.8,9.307,42,e00fce6835b6173deb1a1f49,2022-07-25 08:13:01.315000+00:00,2022-07-25T08:13:01.512Z,2022-07-25T08:13:01.512Z
U7I0U10prQ,MOOSPMPSParser,1658737021,4.1,4.1,2.62,6.47,0.53,2.77,2.77,6.96,0.62,2.77,915.8,256.29,61207.41,43.8,20.84,3.75,20.9,20.91,0.67,0.4,20.91,0.43,12.9,90.0,8.382,42,e00fce68f8f5a1da595c7249,2022-07-25 08:17:02.039000+00:00,2022-07-25T08:17:02.257Z,2022-07-25T08:17:02.257Z
WDzF0Z3CTO,MOOSPMPSParser,1658737380,1.2,1.2,1.37,1.87,0.22,1.45,1.45,2.0,0.22,1.45,549.25,144.31,45954.71,17.14,10.88,0.91,10.91,10.91,0.18,0.05,10.92,0.44,8.5,93.4,10.921,42,e00fce6835b6173deb1a1f49,2022-07-25 08:23:01.330000+00:00,2022-07-25T08:23:01.538Z,2022-07-25T08:23:01.538Z
SqQsL0jgUN,MOOSPMPSParser,1658737621,3.66,3.66,2.51,5.44,0.63,2.66,2.66,6.04,0.68,2.66,811.75,225.59,61365.78,36.84,20.0,3.2,20.06,20.07,1.04,0.09,20.07,0.43,12.6,89.1,9.066,42,e00fce68f8f5a1da595c7249,2022-07-25 08:27:02.535000+00:00,2022-07-25T08:27:02.710Z,2022-07-25T08:27:02.710Z
Ili7ka76CI,MOOSPMPSParser,1658737980,1.23,1.23,1.49,2.02,0.15,1.58,1.58,2.07,0.15,1.58,556.44,147.66,46056.04,17.03,11.89,0.86,11.92,11.92,0.09,0.0,11.92,0.46,9.0,92.6,12.156,42,e00fce6835b6173deb1a1f49,2022-07-25 08:33:01.235000+00:00,2022-07-25T08:33:01.436Z,2022-07-25T08:33:01.436Z
EKRYL3Cnys,MOOSPMPSParser,1658738221,3.86,3.86,2.49,5.76,0.57,2.63,2.63,6.24,0.57,2.63,953.96,243.65,61544.93,37.96,19.79,2.85,19.85,19.86,0.8,0.09,19.86,0.43,12.2,90.8,7.946,42,e00fce68f8f5a1da595c7249,2022-07-25 08:37:02.039000+00:00,2022-07-25T08:37:02.224Z,2022-07-25T08:37:02.224Z
g4PCghNc8T,MOOSPMPSParser,1658738580,1.07,1.07,1.45,1.63,0.17,1.54,1.54,1.86,0.2,1.54,520.86,139.08,46155.5,16.11,11.58,0.77,11.61,11.61,0.31,0.22,11.61,0.45,9.2,92.4,12.675,42,e00fce6835b6173deb1a1f49,2022-07-25 08:43:01.236000+00:00,2022-07-25T08:43:01.427Z,2022-07-25T08:43:01.427Z
9o1XvQvT2M,MOOSPMPSParser,1658738821,7.43,7.43,2.12,9.62,0.81,2.24,2.24,10.45,0.81,2.24,2682.19,457.38,61710.23,37.05,16.86,4.35,16.91,16.91,1.2,0.44,16.92,0.43,12.3,90.3,9.266,42,e00fce68f8f5a1da595c7249,2022-07-25 08:47:02.055000+00:00,2022-07-25T08:47:02.267Z,2022-07-25T08:47:02.267Z
IvjcGq7wJg,MOOSPMPSParser,1658739180,1.31,1.31,1.52,2.02,0.19,1.61,1.61,2.18,0.22,1.61,557.0,148.34,46252.56,17.86,12.13,1.33,12.16,12.17,0.29,0.05,12.17,0.45,9.4,92.5,12.78,42,e00fce6835b6173deb1a1f49,2022-07-25 08:53:01.235000+00:00,2022-07-25T08:53:01.425Z,2022-07-25T08:53:01.425Z
VfltYSt7Ad,MOOSPMPSParser,1658739421,11.39,11.39,2.13,13.35,1.99,2.25,2.25,13.82,2.04,2.25,4170.8,722.25,61862.56,32.8,16.94,3.55,17.0,17.0,0.7,0.34,17.01,0.43,12.4,89.6,10.878,42,e00fce68f8f5a1da595c7249,2022-07-25 08:57:02.039000+00:00,2022-07-25T08:57:02.215Z,2022-07-25T08:57:02.215Z
