objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
tnFFhuNqOr,MOOSPMPSParser,1685840580,4.73,4.73,4.59,7.5,7.5,4.86,4.86,8.48,8.48,4.86,1291.67,341.34,12408.06,55.05,36.57,4.94,36.66,36.67,1.38,0.74,36.68,0.48,33.3,27.9,65.257,42,e00fce68f8f5a1da595c7249,2023-06-04 01:03:02.322000+00:00,2023-06-04T01:03:02.552Z,2023-06-04T01:03:02.552Z
SSJGIWIJDF,MOOSPMPSParser,1685840640,6.01,6.01,4.75,7.85,7.85,5.1,5.16,8.73,8.73,5.19,1228.82,352.96,1435370.62,43.92,37.7,2.48,37.87,37.89,0.85,0.5,37.9,0.52,32.7,28.6,55.533,42,e00fce68a145996ae3d821b8,2023-06-04 01:04:00.793000+00:00,2023-06-04T01:04:01.018Z,2023-06-04T01:04:01.018Z
zLzBAkyqiP,MOOSPMPSParser,1685841180,4.76,4.76,4.28,7.6,7.6,4.61,4.67,8.29,8.29,4.71,1309.7,342.95,12718.21,55.95,34.0,5.03,34.17,34.19,0.97,0.42,34.2,0.52,33.1,27.4,64.67,42,e00fce68f8f5a1da595c7249,2023-06-04 01:13:02.347000+00:00,2023-06-04T01:13:02.576Z,2023-06-04T01:13:02.576Z
i2Y1UtXHSj,MOOSPMPSParser,1685841240,5.82,5.82,5.17,7.5,7.5,5.68,5.86,8.32,8.32,5.95,1196.84,342.7,1435706.12,40.76,40.91,2.17,41.23,41.27,0.87,0.41,41.28,0.53,32.5,27.9,55.995,42,e00fce68a145996ae3d821b8,2023-06-04 01:14:00.736000+00:00,2023-06-04T01:14:00.929Z,2023-06-04T01:14:00.929Z
zscFBYEy69,MOOSPMPSParser,1685841780,4.87,4.87,4.21,7.31,7.31,4.51,4.56,8.29,8.29,4.59,1315.95,346.18,13033.68,52.74,33.47,4.19,33.61,33.63,1.3,0.74,33.64,0.5,33.2,28.8,63.18,42,e00fce68f8f5a1da595c7249,2023-06-04 01:23:02.328000+00:00,2023-06-04T01:23:02.527Z,2023-06-04T01:23:02.527Z
kPGxXWvlu3,MOOSPMPSParser,1685841840,6.21,6.21,5.39,7.95,7.95,5.84,5.96,9.21,9.21,6.02,1226.66,356.58,1436041.75,44.64,42.74,2.82,42.99,43.02,1.48,0.82,43.03,0.54,32.7,28.8,56.293,42,e00fce68a145996ae3d821b8,2023-06-04 01:24:00.821000+00:00,2023-06-04T01:24:01.015Z,2023-06-04T01:24:01.015Z
TCKOvug85V,MOOSPMPSParser,1685842380,4.83,4.83,4.16,7.53,7.53,4.45,4.48,8.46,8.46,4.5,1318.95,347.23,13338.63,55.25,33.05,4.56,33.18,33.2,1.28,0.66,33.21,0.5,32.8,29.5,63.585,42,e00fce68f8f5a1da595c7249,2023-06-04 01:33:02.255000+00:00,2023-06-04T01:33:02.456Z,2023-06-04T01:33:02.456Z
X5o2EvTLgT,MOOSPMPSParser,1685842440,6.13,6.13,4.83,7.95,7.95,5.23,5.32,9.0,9.0,5.37,1246.95,358.64,1436381.75,43.53,38.31,3.0,38.52,38.55,1.0,0.49,38.56,0.54,32.6,29.1,55.213,42,e00fce68a145996ae3d821b8,2023-06-04 01:34:00.822000+00:00,2023-06-04T01:34:01.010Z,2023-06-04T01:34:01.010Z
ZH9fzUUVWp,MOOSPMPSParser,1685842980,4.88,4.88,4.4,7.8,7.8,4.77,4.87,8.79,8.79,4.91,1350.69,353.85,13660.08,57.97,34.9,5.47,35.11,35.13,1.3,0.52,35.14,0.54,32.6,30.2,62.005,42,e00fce68f8f5a1da595c7249,2023-06-04 01:43:02.171000+00:00,2023-06-04T01:43:02.374Z,2023-06-04T01:43:02.374Z
if3QEuvAic,MOOSPMPSParser,1685843040,6.43,6.43,4.84,8.59,8.59,5.18,5.23,9.72,9.72,5.25,1293.41,374.51,1436727.62,47.72,38.43,3.38,38.59,38.61,1.25,0.67,38.62,0.51,32.5,30.7,54.228,42,e00fce68a145996ae3d821b8,2023-06-04 01:44:00.810000+00:00,2023-06-04T01:44:00.976Z,2023-06-04T01:44:00.976Z
phM1gUoJTI,MOOSPMPSParser,1685843580,4.92,4.92,4.44,7.32,7.32,4.73,4.75,8.06,8.06,4.77,1304.58,343.12,13984.54,54.79,35.34,3.58,35.45,35.47,0.9,0.28,35.48,0.51,32.4,31.3,63.51,42,e00fce68f8f5a1da595c7249,2023-06-04 01:53:02.167000+00:00,2023-06-04T01:53:02.356Z,2023-06-04T01:53:02.356Z
VXzCFADbTz,MOOSPMPSParser,1685843640,6.51,6.51,4.99,8.51,8.51,5.43,5.56,9.48,9.48,5.62,1370.6,388.07,1437074.38,47.03,39.5,3.18,39.76,39.8,1.08,0.43,39.81,0.55,32.2,31.7,53.543,42,e00fce68a145996ae3d821b8,2023-06-04 01:54:00.792000+00:00,2023-06-04T01:54:01.013Z,2023-06-04T01:54:01.013Z
