objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
MkroUw4Zzb,MOOSPMPSParser,1664236920,11.29,11.29,0.0,14.52,1.52,0.0,0.0,15.13,1.59,0.0,2584.15,676.11,0.0,79.67,0.0,4.25,0.0,0.0,0.89,0.5,0.0,0.0,0.0,0.0,58.757,42,e00fce6835b6173deb1a1f49,2022-09-27 00:02:02.085000+00:00,2022-09-27T00:02:02.314Z,2022-09-27T00:02:02.314Z
oN81oA9nMG,MOOSPMPSParser,1664237101,9.92,9.92,4.86,14.06,1.31,5.14,5.14,15.75,1.46,5.14,2074.96,568.59,18898.95,77.28,38.68,9.29,38.79,38.81,2.44,0.83,38.82,0.42,36.8,27.6,0.247,42,e00fce68f8f5a1da595c7249,2022-09-27 00:05:02.707000+00:00,2022-09-27T00:05:02.975Z,2022-09-27T00:05:02.975Z
YMCtSfgCYN,MOOSPMPSParser,1664237161,2.75,2.75,2.3,4.05,0.39,2.43,2.43,4.39,0.46,2.43,670.37,192.2,107284.78,22.54,18.29,2.02,18.33,18.34,0.44,0.16,18.34,0.45,29.0,22.9,49.568,43,e00fce6856818e5885f65487,2022-09-27 00:06:02.304000+00:00,2022-09-27T00:06:02.521Z,2022-09-27T00:06:02.521Z
KXrXPAkWKp,MOOSPMPSParser,1664237520,11.28,11.28,0.0,14.25,1.33,0.0,0.0,15.24,1.39,0.0,2596.11,676.72,0.0,79.94,0.0,3.51,0.0,0.0,1.51,0.82,0.0,0.0,0.0,0.0,58.58,42,e00fce6835b6173deb1a1f49,2022-09-27 00:12:02.087000+00:00,2022-09-27T00:12:02.297Z,2022-09-27T00:12:02.297Z
CSXOyx8guC,MOOSPMPSParser,1664237701,9.85,9.85,4.66,13.8,1.29,4.93,4.93,15.15,1.49,4.93,2064.21,563.83,19221.93,78.49,37.1,6.59,37.21,37.23,1.96,0.63,37.23,0.42,36.7,27.9,0.241,42,e00fce68f8f5a1da595c7249,2022-09-27 00:15:02.663000+00:00,2022-09-27T00:15:02.957Z,2022-09-27T00:15:02.957Z
yHaENbHMuc,MOOSPMPSParser,1664237761,3.08,3.08,2.28,4.4,0.47,2.42,2.42,4.58,0.48,2.42,731.4,214.38,107447.84,23.44,18.18,1.7,18.23,18.23,0.11,0.09,18.24,0.44,28.6,23.2,46.292,43,e00fce6856818e5885f65487,2022-09-27 00:16:02.374000+00:00,2022-09-27T00:16:02.620Z,2022-09-27T00:16:02.620Z
tbJrCc6v76,MOOSPMPSParser,1664238120,10.4,10.4,0.0,13.36,1.29,0.0,0.0,14.36,1.46,0.0,2446.49,634.82,0.0,76.74,0.0,4.27,0.0,0.0,1.38,0.84,0.0,0.0,0.0,0.0,58.413,42,e00fce6835b6173deb1a1f49,2022-09-27 00:22:02.274000+00:00,2022-09-27T00:22:02.508Z,2022-09-27T00:22:02.508Z
HOAMI6ixQe,MOOSPMPSParser,1664238301,9.04,9.04,4.41,12.66,1.32,4.67,4.67,13.7,1.46,4.67,1922.65,527.92,19533.43,70.06,35.1,5.84,35.21,35.22,1.73,0.35,35.23,0.43,36.5,28.2,0.342,42,e00fce68f8f5a1da595c7249,2022-09-27 00:25:02.947000+00:00,2022-09-27T00:25:03.153Z,2022-09-27T00:25:03.153Z
s2WCwjTnkU,MOOSPMPSParser,1664238361,4.25,4.25,4.25,5.97,0.84,4.49,4.49,6.26,0.94,4.49,948.93,269.59,107662.3,28.82,33.81,2.48,33.89,33.9,0.43,0.2,33.91,0.47,28.2,23.0,43.37,43,e00fce6856818e5885f65487,2022-09-27 00:26:02.378000+00:00,2022-09-27T00:26:02.622Z,2022-09-27T00:26:02.622Z
DHiIcaAzK1,MOOSPMPSParser,1664238720,9.88,9.88,0.0,12.63,1.13,0.0,0.0,13.42,1.23,0.0,2307.33,603.79,0.0,74.16,0.0,3.13,0.0,0.0,1.16,0.67,0.0,0.0,0.0,0.0,58.374,42,e00fce6835b6173deb1a1f49,2022-09-27 00:32:02.514000+00:00,2022-09-27T00:32:02.795Z,2022-09-27T00:32:02.795Z
