objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
A5lIB8RiAz,MOOSPMPSParser,1684123680,7.02,7.02,14.69,10.83,10.83,18.5,20.95,12.5,12.5,22.17,1690.74,448.64,10436.34,75.2,113.51,7.76,116.75,117.22,2.13,1.36,117.28,0.69,25.6,57.3,13.652,42,e00fce68f8f5a1da595c7249,2023-05-15 04:08:02.327000+00:00,2023-05-15T04:08:02.522Z,2023-05-15T04:08:02.522Z
6zsktyJkNC,MOOSPMPSParser,1684123740,2.58,2.58,2.05,3.28,3.28,2.59,2.94,3.84,3.84,3.11,632.18,179.97,642350.94,17.73,15.83,1.2,16.29,16.36,0.6,0.29,16.37,0.62,27.5,30.1,27.069,42,e00fce68a145996ae3d821b8,2023-05-15 04:09:01.117000+00:00,2023-05-15T04:09:01.317Z,2023-05-15T04:09:01.317Z
LIrapH3TER,MOOSPMPSParser,1684124280,11.71,11.71,7.92,20.32,20.29,9.22,9.91,24.43,24.43,10.25,2601.43,702.32,11229.13,144.04,62.11,22.56,63.1,63.24,5.83,2.5,63.26,0.59,25.0,58.4,10.606,42,e00fce68f8f5a1da595c7249,2023-05-15 04:18:02.395000+00:00,2023-05-15T04:18:02.587Z,2023-05-15T04:18:02.587Z
6XFqC5U0EQ,MOOSPMPSParser,1684124340,2.79,2.79,4.32,3.64,3.64,5.51,6.29,4.09,4.09,6.68,656.97,188.37,642513.38,20.85,33.3,1.52,34.33,34.48,0.41,0.2,34.49,0.63,27.0,31.3,24.552,42,e00fce68a145996ae3d821b8,2023-05-15 04:19:00.880000+00:00,2023-05-15T04:19:01.125Z,2023-05-15T04:19:01.125Z
PFpfcSpNeG,MOOSPMPSParser,1684124880,8.9,8.9,5.34,12.4,12.4,5.66,5.67,13.6,13.6,5.67,2048.11,535.09,11653.52,78.19,42.47,5.63,42.59,42.61,1.63,0.76,42.62,0.49,24.9,58.7,15.566,42,e00fce68f8f5a1da595c7249,2023-05-15 04:28:02.560000+00:00,2023-05-15T04:28:02.740Z,2023-05-15T04:28:02.740Z
ZG594M6maR,MOOSPMPSParser,1684124940,4.34,4.34,4.65,5.72,5.72,5.57,6.1,6.77,6.77,6.36,920.41,269.29,642757.06,31.8,36.31,2.83,37.05,37.15,1.14,0.71,37.17,0.58,26.7,31.3,24.379,42,e00fce68a145996ae3d821b8,2023-05-15 04:29:01.042000+00:00,2023-05-15T04:29:01.306Z,2023-05-15T04:29:01.306Z
j2Y8MIpWoI,MOOSPMPSParser,1684125480,9.5,9.5,9.08,13.38,13.38,9.63,9.65,14.23,14.23,9.66,2150.27,563.37,12096.81,79.01,72.29,7.04,72.5,72.52,1.15,0.59,72.54,0.51,24.6,59.6,13.978,42,e00fce68f8f5a1da595c7249,2023-05-15 04:38:02.483000+00:00,2023-05-15T04:38:02.662Z,2023-05-15T04:38:02.662Z
q4MC5gdL5T,MOOSPMPSParser,1684125540,6.38,6.38,5.14,8.31,8.31,6.04,6.54,9.61,9.61,6.79,1301.09,376.45,643110.94,46.27,40.2,3.1,40.91,41.01,1.46,0.74,41.03,0.59,26.8,32.0,23.913,42,e00fce68a145996ae3d821b8,2023-05-15 04:39:01.042000+00:00,2023-05-15T04:39:01.257Z,2023-05-15T04:39:01.257Z
ymgKiNdvBE,MOOSPMPSParser,1684126080,6.63,6.63,3.3,10.28,10.28,3.49,3.49,11.57,11.57,3.5,1624.35,429.97,12472.36,71.12,26.28,7.67,26.35,26.36,1.74,1.0,26.36,0.49,24.3,60.5,13.527,42,e00fce68f8f5a1da595c7249,2023-05-15 04:48:02.340000+00:00,2023-05-15T04:48:02.522Z,2023-05-15T04:48:02.522Z
xKvzPr0s2X,MOOSPMPSParser,1684126140,9.69,9.69,11.33,12.36,12.36,12.2,12.38,13.83,13.83,12.46,1824.28,528.55,643578.81,64.53,89.98,4.24,90.42,90.47,1.44,0.87,90.5,0.55,25.9,33.7,21.737,42,e00fce68a145996ae3d821b8,2023-05-15 04:49:00.966000+00:00,2023-05-15T04:49:01.151Z,2023-05-15T04:49:01.151Z
aow0aDtMCT,MOOSPMPSParser,1684126680,6.62,6.62,4.85,9.42,9.42,5.13,5.13,10.45,10.45,5.13,1581.92,418.68,12796.97,58.7,38.61,5.44,38.7,38.71,1.3,0.52,38.72,0.48,24.0,62.1,10.962,42,e00fce68f8f5a1da595c7249,2023-05-15 04:58:02.284000+00:00,2023-05-15T04:58:02.535Z,2023-05-15T04:58:02.535Z
oDGSbPCWWP,MOOSPMPSParser,1684126740,12.78,12.78,5.74,16.6,16.6,6.17,6.26,18.61,18.61,6.3,2383.26,687.76,644227.56,87.26,45.56,6.46,45.78,45.81,2.06,0.96,45.82,0.55,24.2,41.5,18.078,42,e00fce68a145996ae3d821b8,2023-05-15 04:59:00.994000+00:00,2023-05-15T04:59:01.194Z,2023-05-15T04:59:01.194Z
