objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
RC0JhdGHtr,MOOSPMPSParser,1666551781,0.05,0.05,0.58,0.36,0.02,0.64,0.66,0.45,0.02,0.67,168.87,47.67,178.64,6.95,4.57,0.52,4.6,4.61,0.17,0.0,4.61,0.53,21.6,26.6,32.653,43,e00fce6856818e5885f65487,2022-10-23 19:03:03.002000+00:00,2022-10-23T19:03:03.184Z,2022-10-23T19:03:03.184Z
E9kVetogwT,MOOSPMPSParser,1666551900,1.44,1.44,1.89,3.44,0.25,2.36,2.64,5.28,0.41,2.8,478.86,135.03,2740649.75,30.18,14.66,6.8,15.08,15.16,2.91,0.86,15.18,0.65,20.3,36.6,32.655,42,e00fce68f8f5a1da595c7249,2022-10-23 19:04:58.722000+00:00,2022-10-23T19:04:58.912Z,2022-10-23T19:04:58.912Z
piQ52dAhAD,MOOSPMPSParser,1666552140,0.72,0.72,0.0,1.64,0.24,0.0,0.0,2.39,0.29,0.0,513.97,136.64,0.0,20.51,0.0,2.23,0.0,0.0,0.9,0.73,0.0,0.0,0.0,0.0,30.062,42,e00fce6835b6173deb1a1f49,2022-10-23 19:08:57.760000+00:00,2022-10-23T19:08:57.952Z,2022-10-23T19:08:57.952Z
4LABqbbwxL,MOOSPMPSParser,1666552381,0.07,0.07,0.6,0.2,0.01,0.67,0.7,0.3,0.01,0.72,162.76,45.59,221.3,4.11,4.71,0.39,4.76,4.77,0.12,0.09,4.77,0.55,21.2,26.7,32.269,43,e00fce6856818e5885f65487,2022-10-23 19:13:02.981000+00:00,2022-10-23T19:13:03.170Z,2022-10-23T19:13:03.170Z
fwYMautbeK,MOOSPMPSParser,1666552500,1.56,1.56,2.07,3.51,0.31,2.39,2.56,5.53,0.6,2.65,521.3,143.65,2740809.75,32.46,16.23,6.68,16.49,16.54,3.34,0.78,16.55,0.6,20.2,36.6,32.756,42,e00fce68f8f5a1da595c7249,2022-10-23 19:14:58.678000+00:00,2022-10-23T19:14:58.903Z,2022-10-23T19:14:58.903Z
nvXRsoa0kV,MOOSPMPSParser,1666552740,1.38,1.38,0.0,2.41,0.23,0.0,0.0,3.1,0.31,0.0,611.45,162.57,0.0,23.6,0.0,2.44,0.0,0.0,0.88,0.35,0.0,0.0,0.0,0.0,30.168,42,e00fce6835b6173deb1a1f49,2022-10-23 19:18:57.772000+00:00,2022-10-23T19:18:57.942Z,2022-10-23T19:18:57.942Z
xC6BByLg5M,MOOSPMPSParser,1666552981,0.46,0.46,0.39,0.83,0.0,0.44,0.45,0.98,0.0,0.46,251.58,70.46,271.45,6.68,3.11,0.83,3.14,3.14,0.16,0.08,3.14,0.56,20.5,27.1,31.005,43,e00fce6856818e5885f65487,2022-10-23 19:23:02.850000+00:00,2022-10-23T19:23:03.045Z,2022-10-23T19:23:03.045Z
6YqwlZ2jwP,MOOSPMPSParser,1666553100,1.97,1.97,1.92,3.7,0.41,2.29,2.5,4.62,0.46,2.62,564.59,155.32,2740969.75,28.41,14.97,4.4,15.3,15.36,1.56,0.31,15.37,0.6,20.7,36.2,34.295,42,e00fce68f8f5a1da595c7249,2022-10-23 19:24:58.862000+00:00,2022-10-23T19:24:59.043Z,2022-10-23T19:24:59.043Z
wpDVNqS5yQ,MOOSPMPSParser,1666553340,1.07,1.07,0.0,2.03,0.13,0.0,0.0,2.43,0.18,0.0,547.98,147.84,0.0,19.55,0.0,2.06,0.0,0.0,0.45,0.22,0.0,0.0,0.0,0.0,31.475,42,e00fce6835b6173deb1a1f49,2022-10-23 19:28:57.784000+00:00,2022-10-23T19:28:58.029Z,2022-10-23T19:28:58.029Z
zqQW9leSDA,MOOSPMPSParser,1666553581,0.0,0.0,0.35,0.02,0.0,0.39,0.41,0.02,0.0,0.42,80.35,23.31,293.98,2.91,2.74,0.25,2.77,2.77,0.0,0.0,2.77,0.57,19.3,27.8,35.766,43,e00fce6856818e5885f65487,2022-10-23 19:33:02.862000+00:00,2022-10-23T19:33:03.066Z,2022-10-23T19:33:03.066Z
2QQamGs7b7,MOOSPMPSParser,1666553700,1.47,1.47,1.74,2.97,0.3,2.07,2.25,4.13,0.4,2.36,467.62,126.25,2741128.5,23.58,13.56,4.58,13.85,13.9,1.78,0.58,13.91,0.62,20.7,35.6,34.799,42,e00fce68f8f5a1da595c7249,2022-10-23 19:34:58.654000+00:00,2022-10-23T19:34:58.833Z,2022-10-23T19:34:58.833Z
