objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
CQic1BedCr,MOOSPMPSParser,1682989321,0.0,0.0,0.59,0.05,0.05,1.01,1.33,0.26,0.26,1.48,115.96,31.59,300201.47,3.4,4.26,0.75,4.65,4.71,0.31,0.12,4.71,0.82,17.5,45.2,30.026,42,e00fce68a145996ae3d821b8,2023-05-02 01:02:03.070000+00:00,2023-05-02T01:02:03.254Z,2023-05-02T01:02:03.254Z
RsBBCyHocu,MOOSPMPSParser,1682989620,0.04,0.04,0.52,0.05,0.05,0.84,1.08,0.14,0.14,1.2,163.99,40.91,3284.09,4.4,3.83,0.61,4.13,4.18,0.38,0.21,4.18,0.8,17.5,47.5,42.027,42,e00fce68f8f5a1da595c7249,2023-05-02 01:07:02.482000+00:00,2023-05-02T01:07:02.689Z,2023-05-02T01:07:02.689Z
KwZrWLCOxb,MOOSPMPSParser,1682989921,0.0,0.0,0.5,0.0,0.0,0.85,1.11,0.17,0.17,1.25,114.62,31.32,300230.0,2.82,3.6,0.34,3.93,3.98,0.22,0.18,3.98,0.82,17.9,45.0,29.65,42,e00fce68a145996ae3d821b8,2023-05-02 01:12:02.968000+00:00,2023-05-02T01:12:03.169Z,2023-05-02T01:12:03.169Z
MhhgZLgEVu,MOOSPMPSParser,1682990220,0.0,0.0,1.11,0.0,0.0,1.76,2.24,0.03,0.03,2.48,125.23,31.22,3309.04,3.0,8.21,0.33,8.81,8.9,0.2,0.08,8.9,0.77,17.3,48.5,41.905,42,e00fce68f8f5a1da595c7249,2023-05-02 01:17:02.562000+00:00,2023-05-02T01:17:02.736Z,2023-05-02T01:17:02.736Z
u8LUzFarKL,MOOSPMPSParser,1682990521,0.0,0.0,0.49,0.0,0.0,0.86,1.15,0.13,0.13,1.29,116.28,32.01,300257.69,3.62,3.49,0.17,3.84,3.89,0.13,0.13,3.9,0.86,18.2,42.8,30.666,42,e00fce68a145996ae3d821b8,2023-05-02 01:22:02.898000+00:00,2023-05-02T01:22:03.131Z,2023-05-02T01:22:03.131Z
jMKOKrCpHD,MOOSPMPSParser,1682990820,0.01,0.01,0.66,0.07,0.07,1.07,1.37,0.23,0.23,1.52,130.46,30.35,3332.85,4.12,4.82,1.27,5.2,5.25,0.49,0.17,5.26,0.78,17.2,48.3,41.207,42,e00fce68f8f5a1da595c7249,2023-05-02 01:27:02.635000+00:00,2023-05-02T01:27:02.830Z,2023-05-02T01:27:02.830Z
FnEfLm2Aas,MOOSPMPSParser,1682991121,0.0,0.0,0.45,0.02,0.02,0.77,1.01,0.06,0.06,1.13,98.48,26.86,300282.34,2.04,3.23,0.43,3.53,3.57,0.13,0.08,3.57,0.84,18.1,43.9,30.593,42,e00fce68a145996ae3d821b8,2023-05-02 01:32:02.978000+00:00,2023-05-02T01:32:03.180Z,2023-05-02T01:32:03.180Z
JQuf7lPGKt,MOOSPMPSParser,1682991420,0.0,0.0,0.49,0.0,0.0,0.84,1.09,0.22,0.22,1.22,134.12,35.2,3357.24,4.26,3.58,0.75,3.9,3.95,0.46,0.21,3.95,0.81,17.2,48.7,41.095,42,e00fce68f8f5a1da595c7249,2023-05-02 01:37:02.580000+00:00,2023-05-02T01:37:02.808Z,2023-05-02T01:37:02.808Z
6luv9bUVbZ,MOOSPMPSParser,1682991721,0.0,0.0,0.5,0.04,0.04,0.89,1.19,0.06,0.06,1.33,105.68,29.11,300308.19,3.24,3.59,0.27,3.96,4.01,0.09,0.01,4.02,0.86,18.0,44.6,29.86,42,e00fce68a145996ae3d821b8,2023-05-02 01:42:02.875000+00:00,2023-05-02T01:42:03.091Z,2023-05-02T01:42:03.091Z
FqOWZ1wM8x,MOOSPMPSParser,1682992020,0.0,0.0,0.44,0.04,0.04,0.79,1.06,0.21,0.21,1.2,139.22,34.51,3386.69,4.2,3.16,0.84,3.49,3.54,0.46,0.17,3.54,0.85,17.4,48.4,40.795,42,e00fce68f8f5a1da595c7249,2023-05-02 01:47:02.488000+00:00,2023-05-02T01:47:02.682Z,2023-05-02T01:47:02.682Z
DzHHnc6D4Y,MOOSPMPSParser,1682992321,0.01,0.01,0.55,0.09,0.09,0.98,1.31,0.25,0.25,1.47,117.77,32.19,300338.69,3.6,3.94,0.56,4.34,4.4,0.3,0.17,4.41,0.87,17.5,45.6,30.069,42,e00fce68a145996ae3d821b8,2023-05-02 01:52:03.048000+00:00,2023-05-02T01:52:03.300Z,2023-05-02T01:52:03.300Z
A2urUcCJlG,MOOSPMPSParser,1682992620,0.0,0.0,0.47,0.0,0.0,0.82,1.08,0.06,0.06,1.22,116.81,28.91,3410.82,3.32,3.33,0.73,3.66,3.71,0.25,0.04,3.71,0.85,17.1,48.2,41.182,42,e00fce68f8f5a1da595c7249,2023-05-02 01:57:02.486000+00:00,2023-05-02T01:57:02.687Z,2023-05-02T01:57:02.687Z
