objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
ZeeP0V69aS,MOOSPMPSParser,1685556241,1.5,1.5,1.63,2.07,2.07,1.73,1.73,2.26,2.26,1.73,459.74,132.6,1279151.88,14.34,13.01,0.61,13.04,13.05,0.17,0.13,13.05,0.5,22.3,43.0,32.928,42,e00fce68a145996ae3d821b8,2023-05-31 18:04:02.025000+00:00,2023-05-31T18:04:02.241Z,2023-05-31T18:04:02.241Z
Hp1AtZWaiT,MOOSPMPSParser,1685556841,1.63,1.63,1.76,2.25,2.25,1.86,1.86,2.52,2.52,1.86,448.78,130.81,1279273.12,12.85,14.0,1.17,14.03,14.04,0.26,0.17,14.04,0.48,23.3,41.1,33.295,42,e00fce68a145996ae3d821b8,2023-05-31 18:14:01.895000+00:00,2023-05-31T18:14:02.151Z,2023-05-31T18:14:02.151Z
fiA8gghA3G,MOOSPMPSParser,1685557441,1.79,1.79,1.86,2.32,2.32,1.97,1.97,2.5,2.5,1.97,482.28,140.76,1279413.12,14.35,14.84,0.67,14.88,14.89,0.13,0.08,14.89,0.49,22.7,42.2,34.625,42,e00fce68a145996ae3d821b8,2023-05-31 18:24:01.843000+00:00,2023-05-31T18:24:02.028Z,2023-05-31T18:24:02.028Z
2Vn3PLcSS9,MOOSPMPSParser,1685557560,0.76,0.76,1.84,1.79,1.79,2.04,2.11,2.4,2.4,2.15,558.85,139.29,146.81,23.15,14.53,2.73,14.66,14.67,0.69,0.47,14.68,0.5,23.5,45.3,31.225,42,e00fce68f8f5a1da595c7249,2023-05-31 18:26:02.484000+00:00,2023-05-31T18:26:02.741Z,2023-05-31T18:26:02.741Z
67IHddi2ke,MOOSPMPSParser,1685558041,1.94,1.94,2.22,2.67,2.67,2.35,2.35,2.96,2.96,2.35,505.01,147.59,1279570.62,17.15,17.66,0.96,17.71,17.71,0.27,0.14,17.72,0.49,23.0,42.5,35.826,42,e00fce68a145996ae3d821b8,2023-05-31 18:34:01.875000+00:00,2023-05-31T18:34:02.060Z,2023-05-31T18:34:02.060Z
yVGiXjHj8H,MOOSPMPSParser,1685558160,0.67,0.67,2.13,1.86,1.86,2.54,2.77,2.49,2.49,2.88,507.43,133.87,284.93,22.63,16.66,2.82,16.98,17.03,0.91,0.52,17.04,0.55,23.9,43.9,38.388,42,e00fce68f8f5a1da595c7249,2023-05-31 18:36:02.738000+00:00,2023-05-31T18:36:02.915Z,2023-05-31T18:36:02.915Z
Y3ILLebFly,MOOSPMPSParser,1685558641,1.92,1.92,1.94,2.62,2.62,2.05,2.05,3.01,3.01,2.05,530.64,155.57,1279730.62,18.31,15.44,0.99,15.48,15.48,0.34,0.34,15.49,0.47,23.5,42.3,35.317,42,e00fce68a145996ae3d821b8,2023-05-31 18:44:02.046000+00:00,2023-05-31T18:44:02.282Z,2023-05-31T18:44:02.282Z
jP9a3AQ4hH,MOOSPMPSParser,1685558760,0.65,0.65,1.69,1.33,1.33,1.9,1.99,1.6,1.6,2.03,494.75,127.73,401.39,17.28,13.36,1.52,13.5,13.52,0.4,0.13,13.53,0.51,24.1,43.5,41.434,42,e00fce68f8f5a1da595c7249,2023-05-31 18:46:02.714000+00:00,2023-05-31T18:46:02.922Z,2023-05-31T18:46:02.922Z
EJBdNWLoPP,MOOSPMPSParser,1685559241,2.48,2.48,2.25,3.54,3.54,2.38,2.38,4.16,4.16,2.38,651.93,189.12,1279897.62,23.25,17.93,1.54,17.97,17.98,0.72,0.42,17.98,0.46,23.9,41.0,33.54,42,e00fce68a145996ae3d821b8,2023-05-31 18:54:01.768000+00:00,2023-05-31T18:54:01.969Z,2023-05-31T18:54:01.969Z
7dTUeHGC8r,MOOSPMPSParser,1685559360,0.64,0.64,2.27,1.5,1.5,2.75,3.03,2.13,2.13,3.17,497.92,129.51,527.79,19.17,17.7,2.06,18.09,18.14,0.88,0.4,18.15,0.58,24.8,39.4,40.675,42,e00fce68f8f5a1da595c7249,2023-05-31 18:56:02.722000+00:00,2023-05-31T18:56:02.926Z,2023-05-31T18:56:02.926Z
