objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
aUpIGLnQY6,MOOSPMPSParser,1664795400,11.32,11.32,0.0,16.52,1.65,0.0,0.0,17.7,1.89,0.0,2359.27,640.61,0.0,114.29,0.0,6.72,0.0,0.0,1.78,0.83,0.0,0.0,0.0,0.0,10.522,42,e00fce6835b6173deb1a1f49,2022-10-03 11:09:57.343000+00:00,2022-10-03T11:09:57.538Z,2022-10-03T11:09:57.538Z
xe1nNO5IWF,MOOSPMPSParser,1664795400,9.28,9.28,7.28,17.19,1.86,7.7,7.7,18.84,2.05,7.7,1884.93,534.42,284447.69,116.04,57.94,16.78,58.12,58.14,2.58,0.62,58.15,0.47,18.4,71.5,12.625,42,e00fce68f8f5a1da595c7249,2022-10-03 11:09:57.949000+00:00,2022-10-03T11:09:58.133Z,2022-10-03T11:09:58.133Z
vHogyKeAPF,MOOSPMPSParser,1664796000,11.84,11.84,0.0,17.38,1.65,0.0,0.0,18.86,1.76,0.0,2452.98,672.57,0.0,125.26,0.0,7.69,0.0,0.0,2.03,0.98,0.0,0.0,0.0,0.0,10.396,42,e00fce6835b6173deb1a1f49,2022-10-03 11:19:57.474000+00:00,2022-10-03T11:19:57.679Z,2022-10-03T11:19:57.679Z
dOC4IKkBDs,MOOSPMPSParser,1664796000,10.23,10.23,7.33,18.43,1.81,7.75,7.75,20.66,2.16,7.75,1978.77,567.14,285000.22,122.07,58.31,16.83,58.49,58.51,3.29,1.06,58.52,0.47,18.1,72.2,12.945,42,e00fce68f8f5a1da595c7249,2022-10-03 11:19:57.838000+00:00,2022-10-03T11:19:58.061Z,2022-10-03T11:19:58.061Z
pBxWCED4KZ,MOOSPMPSParser,1664796600,11.36,11.36,0.0,16.28,1.57,0.0,0.0,17.6,1.69,0.0,2365.19,644.46,0.0,115.11,0.0,6.99,0.0,0.0,1.67,0.86,0.0,0.0,0.0,0.0,11.372,42,e00fce6835b6173deb1a1f49,2022-10-03 11:29:57.342000+00:00,2022-10-03T11:29:57.666Z,2022-10-03T11:29:57.666Z
w4AMeOJJjr,MOOSPMPSParser,1664796600,10.01,10.01,7.34,17.43,1.53,7.76,7.76,19.99,1.91,7.76,1912.27,542.97,285542.5,113.21,58.38,17.39,58.55,58.57,3.82,1.13,58.59,0.46,18.0,72.4,13.021,42,e00fce68f8f5a1da595c7249,2022-10-03 11:29:57.876000+00:00,2022-10-03T11:29:58.062Z,2022-10-03T11:29:58.062Z
E7nziqk6L0,MOOSPMPSParser,1664797200,11.03,11.03,0.0,16.19,1.45,0.0,0.0,17.34,1.53,0.0,2329.06,630.87,0.0,114.06,0.0,6.58,0.0,0.0,1.79,0.96,0.0,0.0,0.0,0.0,11.868,42,e00fce6835b6173deb1a1f49,2022-10-03 11:39:57.469000+00:00,2022-10-03T11:39:57.650Z,2022-10-03T11:39:57.650Z
LYfc7DeDn8,MOOSPMPSParser,1664797200,9.92,9.92,7.4,16.93,1.61,7.82,7.82,19.6,1.94,7.82,1881.22,537.63,286071.16,114.58,58.85,14.75,59.03,59.05,4.04,1.14,59.06,0.45,17.9,72.6,13.873,42,e00fce68f8f5a1da595c7249,2022-10-03 11:39:57.619000+00:00,2022-10-03T11:39:57.843Z,2022-10-03T11:39:57.843Z
EXNgnWiDFn,MOOSPMPSParser,1664797800,10.72,10.72,0.0,16.38,1.52,0.0,0.0,17.87,1.61,0.0,2285.24,615.45,0.0,117.21,0.0,9.63,0.0,0.0,2.09,0.51,0.0,0.0,0.0,0.0,12.167,42,e00fce6835b6173deb1a1f49,2022-10-03 11:49:57.453000+00:00,2022-10-03T11:49:57.684Z,2022-10-03T11:49:57.684Z
MNu2tXzLb2,MOOSPMPSParser,1664797800,9.33,9.33,7.52,15.42,1.52,7.95,7.95,17.47,1.7,7.95,1779.56,508.32,286580.91,102.05,59.79,11.09,59.98,60.0,3.13,0.71,60.01,0.47,17.8,72.8,14.315,42,e00fce68f8f5a1da595c7249,2022-10-03 11:49:57.606000+00:00,2022-10-03T11:49:57.785Z,2022-10-03T11:49:57.785Z
MsomHyJWGK,MOOSPMPSParser,1664798400,10.35,10.35,0.0,15.84,1.66,0.0,0.0,17.34,1.84,0.0,2248.22,606.73,0.0,112.6,0.0,8.9,0.0,0.0,2.3,1.0,0.0,0.0,0.0,0.0,11.547,42,e00fce6835b6173deb1a1f49,2022-10-03 11:59:57.476000+00:00,2022-10-03T11:59:57.684Z,2022-10-03T11:59:57.684Z
KRZr5fVkuF,MOOSPMPSParser,1664798400,9.28,9.28,7.49,16.05,1.7,7.92,7.92,18.03,1.87,7.92,1792.8,513.59,287077.97,106.22,59.61,14.43,59.79,59.81,2.87,1.11,59.83,0.45,17.6,73.1,13.861,42,e00fce68f8f5a1da595c7249,2022-10-03 11:59:57.854000+00:00,2022-10-03T11:59:58.054Z,2022-10-03T11:59:58.054Z
