objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
D21w12mqfg,MOOSPMPSParser,1683162480,0.0,0.0,0.51,0.0,0.0,0.78,0.98,0.21,0.21,1.08,110.37,31.28,313608.0,3.74,3.75,0.52,4.0,4.04,0.26,0.09,4.04,0.73,17.2,41.9,29.879,42,e00fce68a145996ae3d821b8,2023-05-04 01:07:58.561000+00:00,2023-05-04T01:07:58.742Z,2023-05-04T01:07:58.742Z
gAhUsMxc3a,MOOSPMPSParser,1683162480,0.0,0.0,0.39,0.04,0.04,0.56,0.67,0.08,0.08,0.73,127.66,33.6,1752.45,4.32,2.98,0.61,3.13,3.15,0.18,0.18,3.15,0.68,17.7,41.4,45.73,42,e00fce68f8f5a1da595c7249,2023-05-04 01:08:01.786000+00:00,2023-05-04T01:08:01.976Z,2023-05-04T01:08:01.976Z
A6myrjrKVj,MOOSPMPSParser,1683163080,0.0,0.0,0.77,0.09,0.09,1.28,1.65,0.22,0.22,1.84,113.83,32.63,313651.16,3.95,5.65,0.64,6.11,6.18,0.07,0.07,6.19,0.78,17.2,43.4,29.477,42,e00fce68a145996ae3d821b8,2023-05-04 01:17:58.645000+00:00,2023-05-04T01:17:58.889Z,2023-05-04T01:17:58.889Z
Fves1z4jay,MOOSPMPSParser,1683163080,0.0,0.0,0.41,0.0,0.0,0.6,0.73,0.05,0.05,0.8,116.43,29.08,1780.43,3.64,3.07,0.51,3.24,3.26,0.16,0.07,3.27,0.7,17.7,42.3,45.357,42,e00fce68f8f5a1da595c7249,2023-05-04 01:18:01.844000+00:00,2023-05-04T01:18:02.028Z,2023-05-04T01:18:02.028Z
jKfatDnbZL,MOOSPMPSParser,1683163680,0.01,0.01,0.65,0.13,0.13,1.02,1.29,0.41,0.41,1.43,141.51,40.39,313691.06,5.78,4.8,0.55,5.14,5.19,0.26,0.18,5.2,0.75,17.0,43.5,28.609,42,e00fce68a145996ae3d821b8,2023-05-04 01:27:58.573000+00:00,2023-05-04T01:27:58.742Z,2023-05-04T01:27:58.742Z
DqujlWvD8N,MOOSPMPSParser,1683163680,0.0,0.0,0.56,0.0,0.0,0.8,0.96,0.01,0.01,1.05,128.18,32.07,1814.71,4.67,4.25,0.37,4.46,4.49,0.06,0.06,4.5,0.67,17.2,47.6,41.471,42,e00fce68f8f5a1da595c7249,2023-05-04 01:28:01.917000+00:00,2023-05-04T01:28:02.089Z,2023-05-04T01:28:02.089Z
NLDanj5WUD,MOOSPMPSParser,1683164280,0.0,0.0,1.1,0.09,0.09,1.99,2.68,0.3,0.3,3.02,128.81,36.29,313734.47,4.68,7.77,0.39,8.62,8.74,0.27,0.09,8.75,0.86,16.7,45.0,30.84,42,e00fce68a145996ae3d821b8,2023-05-04 01:37:58.716000+00:00,2023-05-04T01:37:58.899Z,2023-05-04T01:37:58.899Z
Xtc6EORDZP,MOOSPMPSParser,1683164280,0.0,0.0,0.69,0.01,0.01,0.98,1.2,0.18,0.18,1.3,156.35,40.48,1850.2,5.95,5.17,0.69,5.44,5.48,0.29,0.21,5.49,0.68,16.8,47.1,39.896,42,e00fce68f8f5a1da595c7249,2023-05-04 01:38:01.885000+00:00,2023-05-04T01:38:02.057Z,2023-05-04T01:38:02.057Z
ZsY8z3BBB7,MOOSPMPSParser,1683164880,0.75,0.75,1.28,1.14,1.14,1.72,2.03,1.38,1.38,2.18,285.41,81.45,313809.19,9.03,9.78,0.48,10.17,10.22,0.35,0.26,10.23,0.68,16.5,46.7,29.593,42,e00fce68a145996ae3d821b8,2023-05-04 01:47:58.820000+00:00,2023-05-04T01:47:59.004Z,2023-05-04T01:47:59.004Z
seeaBqZBpT,MOOSPMPSParser,1683164880,0.0,0.0,0.58,0.03,0.03,0.78,0.92,0.11,0.11,0.99,119.66,30.74,1879.31,4.62,4.4,0.74,4.57,4.6,0.29,0.05,4.6,0.65,16.5,47.6,41.03,42,e00fce68f8f5a1da595c7249,2023-05-04 01:48:01.841000+00:00,2023-05-04T01:48:02.046Z,2023-05-04T01:48:02.046Z
MzCjUpAAbn,MOOSPMPSParser,1683165480,0.1,0.1,0.53,0.19,0.19,0.73,0.87,0.42,0.42,0.94,164.96,46.76,313859.53,5.54,4.06,0.46,4.24,4.26,0.29,0.08,4.26,0.7,16.5,44.9,29.14,42,e00fce68a145996ae3d821b8,2023-05-04 01:57:58.816000+00:00,2023-05-04T01:57:58.996Z,2023-05-04T01:57:58.996Z
iDsYARonfi,MOOSPMPSParser,1683165480,0.0,0.0,0.55,0.03,0.03,0.8,0.98,0.05,0.05,1.07,126.29,32.27,1914.67,4.81,4.14,0.93,4.37,4.4,0.34,0.26,4.41,0.7,16.3,48.7,41.722,42,e00fce68f8f5a1da595c7249,2023-05-04 01:58:01.923000+00:00,2023-05-04T01:58:02.095Z,2023-05-04T01:58:02.095Z
