objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
gJI71aW1uJ,MOOSPMPSParser,1658196301,1.94,1.94,1.89,3.18,0.31,2.0,2.0,3.57,0.41,2.0,559.95,150.78,27769.07,22.09,15.04,2.21,15.08,15.09,0.69,0.09,15.09,0.4,33.1,27.2,43.629,42,e00fce68f8f5a1da595c7249,2022-07-19 02:05:01.884000+00:00,2022-07-19T02:05:02.062Z,2022-07-19T02:05:02.062Z
XJ0Vpf0S4h,MOOSPMPSParser,1658196361,3.15,3.15,1.83,3.74,0.34,1.93,1.93,3.85,0.34,1.93,731.41,207.77,3955.1,16.2,14.54,0.34,14.57,14.58,0.17,0.04,14.58,0.43,33.2,26.6,33.178,42,e00fce6856818e5885f65487,2022-07-19 02:06:02.943000+00:00,2022-07-19T02:06:03.213Z,2022-07-19T02:06:03.213Z
Iv71eRh1F3,MOOSPMPSParser,1658196420,1.88,1.88,1.51,2.72,0.18,1.6,1.6,2.88,0.22,1.6,719.6,187.98,94661.83,22.18,12.04,1.03,12.07,12.08,0.19,0.0,12.08,0.41,33.1,26.8,26.203,42,e00fce6835b6173deb1a1f49,2022-07-19 02:07:01.548000+00:00,2022-07-19T02:07:01.763Z,2022-07-19T02:07:01.763Z
G38GkxqxlO,MOOSPMPSParser,1658196901,1.79,1.79,1.51,2.81,0.3,1.6,1.6,3.07,0.3,1.6,496.24,138.55,27877.57,19.84,12.03,1.81,12.07,12.07,0.44,0.09,12.08,0.42,33.3,25.1,46.468,42,e00fce68f8f5a1da595c7249,2022-07-19 02:15:01.902000+00:00,2022-07-19T02:15:02.171Z,2022-07-19T02:15:02.171Z
XfJYah4xe8,MOOSPMPSParser,1658196961,2.41,2.41,1.69,2.85,0.25,1.79,1.79,2.96,0.25,1.79,627.54,178.35,4076.34,12.35,13.45,0.34,13.48,13.48,0.17,0.09,13.49,0.45,33.4,25.0,35.202,42,e00fce6856818e5885f65487,2022-07-19 02:16:03.007000+00:00,2022-07-19T02:16:03.241Z,2022-07-19T02:16:03.241Z
d5LHzSDd25,MOOSPMPSParser,1658197020,1.45,1.45,1.66,2.02,0.21,1.75,1.75,2.23,0.22,1.75,631.05,163.39,94772.21,16.52,13.18,0.67,13.22,13.22,0.2,0.16,13.22,0.4,33.3,25.7,28.391,42,e00fce6835b6173deb1a1f49,2022-07-19 02:17:01.649000+00:00,2022-07-19T02:17:01.846Z,2022-07-19T02:17:01.846Z
IME2rnybx4,MOOSPMPSParser,1658197501,1.65,1.65,1.25,2.7,0.25,1.33,1.33,3.0,0.27,1.33,462.19,128.3,27977.09,20.29,9.99,1.6,10.02,10.02,0.53,0.16,10.02,0.39,33.2,25.0,49.423,42,e00fce68f8f5a1da595c7249,2022-07-19 02:25:01.891000+00:00,2022-07-19T02:25:02.072Z,2022-07-19T02:25:02.072Z
6G2w0opkeX,MOOSPMPSParser,1658197561,2.16,2.16,1.36,2.68,0.22,1.43,1.43,2.78,0.22,1.43,568.56,162.49,4182.45,11.44,10.8,0.61,10.83,10.83,0.08,0.0,10.83,0.41,33.3,24.4,37.689,42,e00fce6856818e5885f65487,2022-07-19 02:26:03.024000+00:00,2022-07-19T02:26:03.238Z,2022-07-19T02:26:03.238Z
X8GWCLmrBP,MOOSPMPSParser,1658197620,1.1,1.1,1.34,1.69,0.13,1.42,1.42,1.83,0.17,1.42,563.17,144.17,94873.73,16.63,10.67,0.41,10.7,10.7,0.11,0.04,10.7,0.39,33.3,25.0,29.66,42,e00fce6835b6173deb1a1f49,2022-07-19 02:27:01.629000+00:00,2022-07-19T02:27:01.894Z,2022-07-19T02:27:01.894Z
Q8dphO9Wgk,MOOSPMPSParser,1658198101,1.53,1.53,1.37,2.39,0.29,1.45,1.45,2.48,0.29,1.45,435.44,119.53,28071.14,18.58,10.9,0.88,10.93,10.94,0.09,0.09,10.94,0.4,33.1,25.2,51.576,42,e00fce68f8f5a1da595c7249,2022-07-19 02:35:01.981000+00:00,2022-07-19T02:35:02.188Z,2022-07-19T02:35:02.188Z
