unixtime,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,temp_C,rh,o3,lat,lon,coreid,C1_T,C2_rh,C3_o3,b,o3_cal
1785006001,5,5,0,6,6,0,33,27,38.923,36.187496,-119.821922,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
1785006000,3,3,3,4,4,3,35,23,37.682,0.0,0.0,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,40.584032736626
1785006001,5,5,3,5,5,3,35,23,35.693,36.138988,-120.368324,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
1785006001,5,5,6554,5,5,6554,0,0,40.446,0.0,0.0,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,14.970375884889997
1785006001,0,0,2,0,0,2,35,22,46.635,36.139008,-120.368378,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,49.90673621758499
1785006001,5,5,3,5,5,3,35,22,30.658,36.139038,-120.368401,e00fce6876826e255108c6bd,0.0,0.0,0.0,-999.0,-999.0
1785006000,5,5,3,5,5,3,39,18,36.029,36.138943,-120.368416,e00fce6850cac69f647dc199,0.0,0.0,0.0,-999.0,-999.0
1785006001,5,5,2,6,6,2,34,23,39.926,36.139,-120.368317,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-999.0,-999.0
1785006001,6,6,4,6,6,4,33,28,38.295,36.762745,-119.798782,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,27.929265429395002
1785006000,4,4,3,4,4,3,35,21,32.907,36.138966,-120.368347,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1785006600,3,3,2,4,4,2,35,23,37.952,0.0,0.0,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,40.771227838735996
1785006601,5,5,0,5,5,0,33,25,39.316,36.1875,-119.822083,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
1785006600,4,4,3,4,4,3,35,20,34.195,36.138981,-120.368362,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1785006601,5,5,6554,5,5,6554,0,0,41.779,0.0,0.0,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,15.902864990985002
1785006601,5,5,2,5,5,2,35,21,36.98,36.138985,-120.368294,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
1785006601,7,7,4,7,7,4,34,27,39.078,36.762714,-119.798752,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,28.695709673918003
1785006601,0,0,2,0,0,2,35,21,47.502,36.138988,-120.368362,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,50.319336366442
1785006601,4,4,3,4,4,3,35,20,31.415,36.138988,-120.368385,e00fce6876826e255108c6bd,0.0,0.0,0.0,-999.0,-999.0
