unixtime,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,temp_C,rh,o3,lat,lon,coreid,C1_T,C2_rh,C3_o3,b,o3_cal
1783000801,2,2,6,3,3,7,17,63,11.734,36.762753,-119.798744,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,21.559610906905995
1783000800,6,6,5,7,7,6,17,60,7.898,36.139004,-120.368439,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,16.066539564070002
1783000801,8,8,6,9,9,7,17,64,16.973,36.762672,-119.798668,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,21.630709046789
1783000801,6,6,5,6,6,6,17,62,15.02,36.139076,-120.368393,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-999.0,-999.0
1783000801,5,5,5,7,7,6,17,60,517.17,36.138874,-120.368378,e00fce6876826e255108c6bd,0.0,0.0,0.0,-999.0,-999.0
1783000801,6,6,5,7,7,6,17,60,7.43,36.13892,-120.368568,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
1783000800,5,5,5,5,5,6,17,63,6.023,36.139038,-120.36834,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1783000801,6,6,0,7,7,0,17,60,6.602,36.138966,-120.368355,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
1783000801,6,6,5,6,6,6,17,62,516.338,36.138935,-120.368462,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,448.03155190708003
1783000802,7,7,5,7,7,6,17,62,515.814,36.138935,-120.368462,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,447.58095295724
1783000803,7,7,5,7,7,6,17,62,518.108,36.138935,-120.368462,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,449.55361324527996
1783000804,7,7,5,7,7,6,17,62,517.088,36.138935,-120.368462,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,448.67649315208
1783000805,6,6,5,6,6,6,17,62,515.814,36.138935,-120.368462,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,447.58095295724
1783000806,6,6,5,6,6,6,17,62,516.069,36.138935,-120.368462,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,447.80023298054
1783000808,6,6,5,6,6,6,17,62,516.196,36.139011,-120.368362,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,447.90944303136007
1783000810,6,6,5,6,6,6,17,62,516.451,36.139011,-120.368362,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,448.12872305466004
1783000811,5,5,5,5,5,6,17,62,515.814,36.139011,-120.368362,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,447.58095295724
1783000812,5,5,5,5,5,6,17,62,515.941,36.139011,-120.368362,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,447.69016300806004
1783000813,5,5,5,5,5,6,17,62,516.069,36.139011,-120.368362,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,447.80023298054
1783000814,5,5,5,5,5,6,17,62,516.579,36.139011,-120.368362,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,448.23879302714
1783000815,5,5,5,5,5,6,17,62,516.579,36.139011,-120.368362,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,448.23879302714
1783000816,6,6,5,6,6,6,17,62,516.069,36.139011,-120.368362,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,447.80023298054
1783000817,6,6,5,6,6,6,17,62,516.961,36.139011,-120.368362,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,448.56728310126005
1783000818,6,6,5,6,6,6,17,62,516.069,36.139011,-120.368362,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,447.80023298054
1783000819,6,6,5,6,6,6,17,62,515.941,36.139011,-120.368362,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,447.69016300806004
1783000820,6,6,5,6,6,6,17,63,516.196,36.139011,-120.368362,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,448.22777586736004
1783000821,5,5,5,5,5,6,17,63,515.814,36.139011,-120.368362,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,447.89928579324
1783000822,5,5,5,5,5,6,17,63,517.088,36.139011,-120.368362,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,448.99482598808
1783000823,5,5,5,5,5,5,17,63,515.814,36.139011,-120.368362,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,447.89928579324
1783000824,6,6,4,6,6,5,17,63,515.941,36.139011,-120.368362,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,448.00849584406
1783000825,6,6,4,6,6,5,17,63,514.539,36.139011,-120.368362,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,446.80288567674
1783000826,6,6,4,6,6,5,17,63,516.706,36.139011,-120.368362,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,448.66633591396004
1783000827,6,6,4,6,6,5,17,63,515.559,36.139011,-120.368362,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,447.68000576993995
1783000828,6,6,4,6,6,5,17,63,514.922,36.139011,-120.368362,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,447.13223567252004
1783000829,6,6,4,6,6,5,17,63,518.235,36.139011,-120.368362,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,449.9811561321
1783000830,6,6,4,6,6,5,17,63,516.324,36.139011,-120.368362,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,448.33784583984
1783000831,6,6,4,6,6,5,17,63,517.216,36.139011,-120.368362,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,449.10489596056
1783000832,6,6,4,6,6,5,17,63,516.451,36.139011,-120.368362,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,448.44705589066
1783000833,5,5,4,5,5,5,17,63,516.451,36.139011,-120.368362,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,448.44705589066
1783000834,5,5,4,5,5,5,17,63,516.579,36.139011,-120.368362,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,448.55712586313996
1783000835,5,5,4,5,5,5,17,63,517.216,36.139011,-120.368362,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,449.10489596056
1783000836,6,6,4,6,6,5,17,63,515.941,36.139011,-120.368362,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,448.00849584406
1783000837,6,6,4,6,6,5,17,63,515.814,36.139011,-120.368362,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,447.89928579324
1783000838,6,6,4,6,6,5,17,63,516.069,36.139011,-120.368362,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,448.11856581653996
1783000839,6,6,4,6,6,5,17,63,515.941,36.139011,-120.368362,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,448.00849584406
1783000840,6,6,4,6,6,5,17,63,516.324,36.139011,-120.368362,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,448.33784583984
1783000841,6,6,4,6,6,5,17,63,517.726,36.139011,-120.368362,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,449.54345600716
1783000842,5,5,4,5,5,5,17,63,516.069,36.139011,-120.368362,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,448.11856581653996
1783000843,5,5,4,5,5,5,17,63,515.814,36.139011,-120.368362,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,447.89928579324
1783000844,4,4,4,4,4,5,17,63,516.324,36.139011,-120.368362,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,448.33784583984
1783000845,5,5,4,5,5,5,17,63,516.451,36.139011,-120.368362,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,448.44705589066
1783000846,5,5,4,5,5,5,17,63,516.069,36.139011,-120.368362,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,448.11856581653996
1783000847,4,4,4,4,4,5,17,63,515.431,36.139011,-120.368362,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,447.56993579746006
1783000848,4,4,4,4,4,5,17,63,515.941,36.139011,-120.368362,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,448.00849584406
1783000849,3,3,4,3,3,5,17,63,516.579,36.139011,-120.368362,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,448.55712586313996
1783000850,4,4,4,4,4,5,17,63,516.961,36.139011,-120.368362,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,448.88561593726
1783000851,4,4,4,4,4,5,17,63,516.451,36.139011,-120.368362,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,448.44705589066
1783000852,4,4,4,4,4,5,17,63,515.941,36.139011,-120.368362,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,448.00849584406
1783000853,4,4,4,4,4,5,17,63,515.814,36.139011,-120.368362,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,447.89928579324
1783000854,3,3,4,3,3,5,17,63,516.069,36.139011,-120.368362,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,448.11856581653996
1783000855,3,3,4,3,3,5,17,63,516.196,36.139011,-120.368362,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,448.22777586736004
