unixtime,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,temp_C,rh,o3,lat,lon,coreid,C1_T,C2_rh,C3_o3,b,o3_cal
1755633601,0,0,1,0,0,1,35,23,40.464,35.613266,-119.689529,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,36.77263122824
1755633600,0,0,1,0,0,2,33,29,31.015,35.670372,-119.239052,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,39.904504715565
1755633600,3,3,3,3,3,3,33,31,47.551,36.526608,-119.290314,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,47.325784250343006
1755633600,2,2,3,2,2,5,32,25,0.0,36.037518,-120.173248,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1755633601,2,2,2,2,2,2,32,28,30.132,35.94952,-119.049911,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,34.84050115238
1755633600,0,0,1,0,0,1,36,24,26.077,36.139034,-120.368324,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,31.44441796984301
1755633601,1,1,1,1,1,2,34,25,41.904,36.005276,-120.117317,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,30.257793355024006
1755633601,0,0,2,0,0,2,33,28,46.663,40.594009,-105.075935,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-999.0,-999.0
1755634200,0,0,1,0,0,1,33,29,31.513,35.67038,-119.239044,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,40.183019667123
1755634201,0,0,1,0,0,1,34,24,41.582,35.613197,-119.689651,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,37.476222038120014
1755634200,3,3,2,3,3,3,34,29,47.716,36.526588,-119.290306,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,47.728551528188
1755634201,2,2,2,2,2,3,32,28,31.435,35.9496,-119.049995,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,35.75200400702499
1755634200,1,1,1,1,1,2,33,25,0.0,36.037609,-120.173225,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1755634201,2,2,1,2,2,2,34,24,42.121,36.005222,-120.117302,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,30.151747905500997
1755634200,0,0,1,0,0,1,37,23,25.727,36.139034,-120.368324,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,31.602421654193
1755634201,0,0,2,0,0,2,34,28,46.611,40.594093,-105.075768,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-999.0,-999.0
1755634800,0,0,1,0,0,1,33,29,32.704,35.670403,-119.239044,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,40.849106629584
1755634801,0,0,1,0,0,1,34,24,42.639,35.61319,-119.689552,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,38.38515923274001
1755634800,3,3,3,3,3,3,34,29,47.387,36.526588,-119.290306,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,47.500450829691
1755634801,2,2,2,2,2,2,32,28,30.843,35.949532,-119.050041,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,35.337875311744995
1755634800,1,1,1,1,1,2,33,24,0.0,36.037624,-120.173248,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1755634800,0,0,1,0,0,1,37,24,27.458,36.138973,-120.368385,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,33.422845531222
1755634801,1,1,1,1,1,1,34,24,43.202,36.005295,-120.117447,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,30.953538340761995
1755634801,0,0,1,0,0,1,34,26,46.557,40.594101,-105.075752,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-999.0,-999.0
1755635400,0,0,1,0,0,1,34,28,31.226,35.670403,-119.239082,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,40.836461541446
1755635401,0,0,1,0,0,1,35,23,41.726,35.613255,-119.689529,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,37.857852363160006
1755635400,0,0,1,0,0,1,38,23,26.267,36.139,-120.368309,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,32.926183733053
1755635400,4,4,3,4,4,3,34,29,47.306,36.526447,-119.290337,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,47.444292299058
1755635401,2,2,2,2,2,3,33,27,30.493,35.949554,-119.049927,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,35.54571537949499
1755635400,1,1,2,1,1,3,33,24,0.0,36.037697,-120.173241,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1755635401,1,1,1,1,1,1,34,24,42.9,36.005268,-120.117439,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,30.729541382899995
1755635401,0,0,2,0,0,2,34,26,46.413,40.594101,-105.07576,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-999.0,-999.0
1755636001,0,0,1,1,1,2,35,24,44.531,35.613255,-119.689529,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,40.588265455460004
1755636000,5,5,3,5,5,4,34,28,49.105,36.526566,-119.290344,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,48.572525227265
1755636000,0,0,1,0,0,1,34,28,31.533,35.670403,-119.239082,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,41.008156501543
1755636001,2,2,2,2,2,3,33,27,31.404,35.949547,-119.049942,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,36.182997881860004
1755636000,1,1,1,1,1,1,34,24,0.0,36.037697,-120.17318,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1755636000,0,0,1,0,0,1,37,23,26.15,36.13908,-120.368408,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,31.93170048785
1755636001,0,0,1,0,0,1,34,28,46.501,40.594124,-105.075851,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-999.0,-999.0
1755636001,1,1,1,1,1,2,35,22,41.456,36.005238,-120.117294,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,29.577196585136
1755636600,0,0,2,0,0,2,34,28,33.086,35.670406,-119.239059,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,41.876698107506
1755636601,1,1,2,1,1,2,35,24,43.705,35.613239,-119.689491,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,39.87797016430001
1755636600,5,5,3,6,6,4,35,27,47.718,36.526573,-119.290337,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,48.018308429574006
1755636601,2,2,2,2,2,3,33,32,31.471,35.94957,-119.049904,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,37.27982127176499
1755636600,1,1,1,1,1,1,34,24,0.0,36.037697,-120.173233,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1755636601,0,0,2,0,0,2,34,29,46.564,40.594105,-105.075806,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-999.0,-999.0
1755636600,0,0,1,0,0,1,37,25,26.624,36.139004,-120.368347,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,33.24657860841601
1755636601,1,1,1,1,1,2,35,24,42.244,36.005241,-120.117401,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,30.695659280564
