unixtime,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,temp_C,rh,o3,lat,lon,coreid,C1_T,C2_rh,C3_o3,b,o3_cal
1756332000,5,5,3,5,5,3,38,19,46.995,35.613258,-119.689568,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,42.8438515717
1756332000,0,0,2,0,0,2,24,59,38.305,40.594208,-105.075821,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-999.0,-999.0
1756332000,7,7,4,7,7,4,36,22,0.0,36.03764,-120.173187,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1756332001,-9,-9,6554,-9,-9,6554,38,21,44.878,35.670383,-119.239029,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,51.510527264538
1756332001,5,5,3,5,5,3,38,17,39.273,35.94957,-119.049942,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,42.90113588219499
1756332000,6,6,3,6,6,3,39,19,47.955,36.005241,-120.117355,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,35.407314035854995
1756332001,8,8,4,8,8,4,38,21,54.669,36.526577,-119.290329,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,53.702653149117
1756332001,2,2,3,3,3,3,40,20,34.359,36.139034,-120.368401,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,39.613259344281
1756332600,5,5,3,5,5,3,38,19,48.106,35.613163,-119.689575,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,43.79922453596001
1756332600,0,0,2,0,0,2,25,53,41.972,40.594223,-105.075897,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-999.0,-999.0
1756332601,5,5,3,6,6,3,38,20,42.732,35.949577,-119.04998,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,45.95082313137999
1756332601,-9,-9,6554,-9,-9,6554,38,22,46.051,35.670425,-119.239075,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,52.23883173652101
1756332600,7,7,4,7,7,4,38,20,49.152,36.005318,-120.117371,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,36.109459117712
1756332601,2,2,3,2,2,3,40,20,35.13,36.139019,-120.368401,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,40.21343423967
1756332601,7,7,4,8,8,4,38,23,54.353,36.526546,-119.290291,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,53.721647756129
1756332600,6,6,4,6,6,4,36,20,0.0,36.037762,-120.17318,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1756333200,5,5,3,5,5,3,38,19,47.106,35.613247,-119.689636,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,42.93930287596001
1756333200,6,6,3,6,6,3,37,19,0.0,36.037727,-120.17321,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1756333201,7,7,3,7,7,3,38,20,41.729,35.949543,-119.04995,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,45.249182791235
1756333201,2,2,3,2,2,3,40,20,34.914,36.139057,-120.368362,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,40.045291856526
1756333200,0,0,2,0,0,2,25,53,41.975,40.594151,-105.075775,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-999.0,-999.0
1756333200,7,7,4,7,7,5,38,19,49.509,36.005287,-120.117371,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,36.107253317529
1756333201,-9,-9,6554,-9,-9,6554,38,20,45.097,35.670502,-119.239082,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,51.560722416187
1756333201,7,7,4,7,7,4,38,21,57.032,36.526558,-119.290321,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,55.34095695017599
1756333800,4,4,3,4,4,3,38,18,47.854,35.613312,-119.689575,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,43.26419144164001
1756333800,5,5,3,5,5,3,37,20,0.0,36.037632,-120.173195,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1756333801,7,7,3,7,7,3,38,21,41.301,35.949615,-119.049911,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,45.159769756215
1756333800,6,6,3,6,6,3,38,19,48.912,36.005306,-120.117355,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,35.664451384272
1756333801,2,2,3,2,2,3,41,19,34.785,36.139053,-120.368378,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,40.375330108815
1756333800,0,0,2,0,0,2,24,61,39.373,40.594181,-105.075844,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-999.0,-999.0
1756333801,-9,-9,6554,-9,-9,6554,38,21,45.898,35.670418,-119.239037,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,52.08097957495801
1756333801,7,7,3,7,7,3,38,20,57.19,36.526535,-119.290329,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,55.33145964667
1756334400,5,5,3,5,5,3,39,17,46.633,35.613277,-119.68959,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,42.472028700780015
1756334400,0,0,2,0,0,2,24,62,35.88,40.594101,-105.075836,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-999.0,-999.0
1756334400,4,4,3,4,4,3,37,19,0.0,36.037678,-120.173256,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1756334401,7,7,4,7,7,4,38,18,43.402,35.94957,-119.049957,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,45.99953444242999
1756334401,-9,-9,6554,-9,-9,6554,38,21,44.624,35.670429,-119.239075,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,51.368473453904
1756334400,6,6,4,6,6,4,39,18,47.798,36.005322,-120.117409,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,35.023868380238
1756334401,2,2,3,2,2,3,40,19,35.541,36.139027,-120.368286,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,40.060422328818994
1756334401,6,6,3,7,7,3,38,21,57.814,36.526638,-119.29023,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,55.883129431102006
1756335000,5,5,3,5,5,3,38,18,48.627,35.613224,-119.689644,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,43.92891088482001
1756335000,5,5,3,5,5,3,37,19,0.0,36.03767,-120.173264,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
