unixtime,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,temp_C,rh,o3,lat,lon,coreid,C1_T,C2_rh,C3_o3,b,o3_cal
1754334000,1,1,2,1,1,3,33,20,37.04,35.613129,-119.689682,e00fce682bbf742cd0b6768a,0.843860388,0.169921094,0.576121779,-15.02947137,37.555894008159996
1754334000,7,7,4,7,7,4,30,33,35.183,36.526581,-119.290253,e00fce68e28dcbc9a589be10,0.765416415,0.042172194,0.500237677,-2.898037241,39.055999800891
1754334001,2,2,3,2,2,3,32,27,54.499,40.593998,-105.075783,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-999.0,-999.0
1754334000,0,0,2,0,0,3,34,22,22.286,36.138981,-120.368393,e00fce68d6b773b56ce8baa0,1.426820525,0.361725771,0.498207505,-33.48804634,34.08487092843001
1754334001,1,1,2,1,1,2,30,25,26.001,35.94968,-119.049965,e00fce6858b443fd80f27170,0.93527183,0.071965041,0.44947202,-6.283661294,35.260341623020004
1754334000,0,0,1,0,0,2,34,20,0.0,36.13903,-120.368378,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1754334001,0,0,2,0,0,2,30,25,29.213,35.670349,-119.239075,e00fce686dc2ef0a68fa40b0,1.063014369,-0.018354303,0.368362737,-3.070547967,39.122006163981
1754334001,0,0,2,1,1,3,32,19,36.47,36.037701,-120.173111,e00fce68e88237db75a60608,0.692999103,0.15628011,0.550041756,-15.04227782,30.163038407319995
1754334600,1,1,1,1,1,2,32,20,38.11,35.613251,-119.689568,e00fce682bbf742cd0b6768a,0.843860388,0.169921094,0.576121779,-15.02947137,37.32848392369
1754334600,6,6,3,6,6,4,30,33,35.845,36.526558,-119.290367,e00fce68e28dcbc9a589be10,0.765416415,0.042172194,0.500237677,-2.898037241,39.387157143065
1754334601,0,0,2,0,0,2,31,26,29.362,35.670387,-119.239044,e00fce686dc2ef0a68fa40b0,1.063014369,-0.018354303,0.368362737,-3.070547967,40.221552277794
1754334601,1,1,2,1,1,2,30,25,26.941,35.949692,-119.050034,e00fce6858b443fd80f27170,0.93527183,0.071965041,0.44947202,-6.283661294,35.682845321820004
1754334600,0,0,2,0,0,2,34,22,22.855,36.139,-120.368332,e00fce68d6b773b56ce8baa0,1.426820525,0.361725771,0.498207505,-33.48804634,34.368350998775
