unixtime,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,temp_C,rh,o3,lat,lon,coreid,C1_T,C2_rh,C3_o3,b,o3_cal
1760954400,44,38,27,47,46,27,15,65,0.023,36.037598,-120.173241,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1760954400,37,36,12,39,39,12,12,83,1.273,36.139034,-120.368393,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,8.563187464082999
1760954401,45,39,25,49,47,26,0,0,11.165,36.139061,-120.368401,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,-5.512905072025001
1760954400,46,39,35,49,47,35,16,66,35.866,36.005341,-120.117271,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,28.577955899345994
1760954400,48,40,26,51,49,27,12,84,7.129,36.139057,-120.36837,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,14.554273971896999
1760955000,38,35,23,41,41,23,14,70,0.027,36.037609,-120.173256,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1760955000,37,36,12,39,39,12,12,83,1.416,36.139038,-120.368378,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,8.643162640936
1760955001,46,39,25,48,47,26,0,0,11.502,36.139057,-120.368355,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,-5.27715951407
1760955000,51,42,39,54,51,40,15,71,27.565,36.005184,-120.117279,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,23.303310109265
1760955000,48,40,26,52,49,27,12,84,6.646,36.139034,-120.368347,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,14.219402733678
1760955600,39,37,13,41,41,13,12,84,3.59,36.139038,-120.368378,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,9.93129335089
1760955600,37,34,23,40,40,23,14,68,0.029,36.037609,-120.173256,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1760955600,44,38,32,47,45,33,15,70,29.6,36.005184,-120.117279,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,24.5456966776
1760955601,49,40,26,52,49,27,0,0,14.384,36.139023,-120.368393,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,-3.2610802914400008
1760955600,49,40,27,52,49,28,12,84,11.175,36.139027,-120.368362,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,17.359427242775
1760956200,38,37,12,41,41,12,12,84,4.855,36.139019,-120.368423,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,10.638766069205
1760956200,38,34,24,40,40,24,15,66,0.034,36.03759,-120.173248,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1760956201,48,40,26,51,48,27,0,0,15.074,36.139053,-120.368385,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,-2.778396508090001
1760956200,42,37,27,44,44,27,15,69,31.262,36.005188,-120.117409,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,25.511424751622002
1760956200,50,41,27,54,50,28,12,84,11.899,36.138973,-120.368401,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,17.861387442507002
1760956800,40,36,24,43,43,24,15,67,0.024,36.037689,-120.17318,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1760956800,38,37,12,40,40,12,12,84,5.15,36.139042,-120.368385,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,10.80374982565
1760956801,47,40,27,50,48,28,0,0,15.241,36.139004,-120.36834,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,-2.661573041685001
1760956800,45,39,27,48,46,27,15,71,30.199,36.005272,-120.117294,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,25.256978940419003
1760956800,50,41,27,53,50,28,12,84,12.613,36.139072,-120.368301,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,18.356414490309
1760957400,44,38,26,47,46,26,15,65,0.035,36.037632,-120.173271,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1760957400,39,37,13,41,41,13,12,84,3.759,36.139065,-120.36837,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,10.025809468989001
1760957401,48,40,27,51,49,28,0,0,13.127,36.138977,-120.368294,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,-4.140404227194999
1760957400,44,38,28,46,45,29,16,67,35.436,36.005253,-120.117355,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,28.526016739515995
1760957400,50,41,27,53,50,29,11,85,9.448,36.139011,-120.368347,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,15.754660529464
