unixtime,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,temp_C,rh,o3,lat,lon,coreid,C1_T,C2_rh,C3_o3,b,o3_cal
1781121600,0,0,1,0,0,2,35,21,510.115,36.138958,-120.368385,e00fce6856818e5885f65487,0.0,0.0,0.0,-999.0,-999.0
1781121600,1,1,1,1,1,1,36,21,42.65,36.139,-120.368324,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
1781121600,1442,961,6553,1468,978,6553,37,21,0.0,36.13905,-120.368309,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,25.52550833
1781121600,1,1,1,1,1,1,36,20,59.757,36.138977,-120.368393,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-999.0,-999.0
1781121601,0,0,1,0,0,1,36,20,514.106,36.138939,-120.368362,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,443.68878204796
1781121600,0,0,1,0,0,1,37,20,511.331,36.139072,-120.368309,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,373.092700751665
1781121600,0,0,1,0,0,1,37,21,31.443,36.139061,-120.36834,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,35.10606830983699
1781121601,1,1,1,1,1,1,36,20,37.17,36.139015,-120.368378,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,26.316906905769997
1781121601,0,0,1,0,0,1,36,20,47.159,36.139015,-120.368393,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,47.323909987687
1781121601,0,0,1,0,0,1,36,21,512.347,36.13895,-120.368378,e00fce6850cac69f647dc199,0.0,0.0,0.0,-999.0,-999.0
1781121600,0,0,1,0,0,1,37,20,34.07,36.13903,-120.368309,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1781121601,0,0,1,0,0,1,35,20,43.558,36.13903,-120.368423,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
1781122200,0,0,1,0,0,2,35,22,510.289,36.139076,-120.368401,e00fce6856818e5885f65487,0.0,0.0,0.0,-999.0,-999.0
1781122200,1,1,1,1,1,2,36,22,43.14,36.139,-120.368324,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
1781122200,1376,917,6496,1407,937,6543,36,22,0.0,36.139011,-120.368279,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,24.711556834999996
1781122200,1,1,1,1,1,2,36,21,61.471,36.138939,-120.368164,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-999.0,-999.0
1781122200,0,0,1,0,0,2,36,21,511.307,36.138985,-120.368423,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,372.62323208250496
1781122200,0,0,1,0,0,1,37,22,32.352,36.139088,-120.368355,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,36.286617006568
1781122201,0,0,1,1,1,2,36,21,514.211,36.138992,-120.368385,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,444.09740665826007
1781122201,0,0,1,0,0,1,36,21,49.622,36.139023,-120.368439,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,49.150586412045996
1781122201,1,1,1,1,1,2,35,23,512.331,36.139046,-120.368362,e00fce6850cac69f647dc199,0.0,0.0,0.0,-999.0,-999.0
1781122200,0,0,1,0,0,2,36,21,35.309,36.13903,-120.368309,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1781122201,1,1,1,1,1,2,36,21,39.462,36.139038,-120.368378,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,28.283907213822005
1781122201,0,0,1,0,0,2,35,21,45.026,36.13903,-120.368423,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
1781122800,0,0,1,0,0,1,36,23,44.571,36.139,-120.36834,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
1781122800,1,1,1,1,1,2,36,22,60.19,36.139027,-120.368538,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-999.0,-999.0
1781122800,1490,993,6553,1531,1020,6553,36,22,0.0,36.138992,-120.368309,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,24.711556834999996
1781122800,0,0,1,0,0,1,36,22,511.36,36.139008,-120.36834,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,372.87029861239995
1781122800,0,0,1,0,0,2,35,22,510.194,36.138962,-120.368355,e00fce6856818e5885f65487,0.0,0.0,0.0,-999.0,-999.0
1781122801,0,0,1,0,0,1,36,21,514.235,36.139084,-120.368286,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,444.11804477810006
1781122800,0,0,1,0,0,1,36,22,32.362,36.139069,-120.368225,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,35.390995255157996
1781122801,0,0,1,0,0,1,35,22,47.151,36.13905,-120.368385,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,47.02999319514301
1781122801,0,0,1,1,1,1,35,23,512.268,36.139015,-120.368362,e00fce6850cac69f647dc199,0.0,0.0,0.0,-999.0,-999.0
1781122800,0,0,1,0,0,1,36,21,30.974,36.13908,-120.368332,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1781122801,1,1,1,1,1,1,35,22,38.532,36.139004,-120.368454,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,27.40843133749199
1781122801,0,0,1,0,0,1,35,22,44.454,36.139004,-120.36834,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
1781123400,0,0,1,0,0,2,35,22,510.177,36.138958,-120.36834,e00fce6856818e5885f65487,0.0,0.0,0.0,-999.0,-999.0
1781123400,1484,989,6553,1529,1019,6553,37,22,0.0,36.13887,-120.368317,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,25.597792645
