unixtime,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,temp_C,rh,o3,lat,lon,coreid,C1_T,C2_rh,C3_o3,b,o3_cal
1759507200,-9,-9,6554,-9,-9,6554,19,63,13.495,35.6703,-119.239037,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,20.156512753645003
1759507200,13,13,7,14,14,7,18,78,15.644,35.949543,-119.050064,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,25.92769491746
1759507201,1,1,3,1,1,4,19,62,24.394,36.00523,-120.117264,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,20.359093201714003
1759507201,6,6,4,7,7,4,19,69,20.163,36.526604,-119.290436,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,25.490494990459
1759507201,0,0,0,0,0,1,21,52,20.554,36.139004,-120.368301,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,26.836604858286
1759507201,0,0,1,0,0,1,17,70,0.0,36.037666,-120.173157,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1759507800,-9,-9,6554,-9,-9,6554,19,64,14.314,35.670441,-119.239067,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,20.686836717893996
1759507800,13,13,7,14,14,7,18,76,14.919,35.949574,-119.049995,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,25.000545536085003
1759507801,0,0,0,0,0,0,20,57,19.774,36.139004,-120.368301,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,27.690765414265996
1759507801,1,1,2,1,1,2,19,62,25.591,36.005299,-120.117226,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,21.246922203571003
1759507801,4,4,3,5,5,3,19,69,22.983,36.526604,-119.290436,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,27.445643834719
1759507801,0,0,1,0,0,1,17,69,0.0,36.037525,-120.17321,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1759508400,14,14,7,14,14,7,18,76,17.675,35.949688,-119.049782,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,26.928482502625
1759508400,-9,-9,6554,-9,-9,6554,19,64,14.264,35.670349,-119.239075,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,20.658873369344
1759508401,0,0,0,0,0,0,21,56,19.444,36.139004,-120.368355,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,27.864337837795993
1759508401,1,1,2,1,1,3,20,60,25.332,36.005272,-120.117279,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,20.973505866292
1759508401,3,3,2,4,4,2,18,72,24.575,36.526531,-119.290329,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,28.380072454975
1759508401,0,0,1,0,0,1,18,71,0.0,36.037617,-120.173218,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1759509000,-9,-9,6554,-9,-9,6554,20,63,14.296,35.670406,-119.239067,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,21.490721407415997
1759509000,12,12,7,13,13,7,19,76,17.456,35.949677,-119.049911,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,27.437953354039994
1759509001,0,0,1,0,0,1,20,61,27.191,36.005287,-120.117393,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,22.619344973170996
1759509001,0,0,0,0,0,0,22,52,19.927,36.139023,-120.368423,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,27.251931005993008
1759509001,3,3,2,3,3,2,20,68,25.261,36.526512,-119.290337,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,29.432427219373004
1759509001,0,0,1,0,0,1,18,66,0.0,36.037621,-120.173203,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1759509600,-9,-9,6554,-9,-9,6554,21,60,15.672,35.670361,-119.23909,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,22.929655624511994
1759509600,11,11,6,12,12,6,19,71,17.077,35.94949,-119.049995,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,26.122872949054997
1759509601,0,0,1,0,0,1,19,61,27.824,36.005272,-120.11731,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,22.636167704544
1759509601,0,0,0,0,0,0,22,49,21.107,36.138973,-120.368378,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,26.751638114612994
1759509601,3,3,2,3,3,2,20,66,27.467,36.52668,-119.29023,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,30.723798327131
1759509601,0,0,1,0,0,1,19,64,0.0,36.037605,-120.173195,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1759510200,-9,-9,6554,-9,-9,6554,21,59,17.594,35.670383,-119.239037,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,23.932282427774
1759510200,8,8,5,9,9,5,19,73,18.104,35.949497,-119.04998,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,27.261283928359997
1759510201,0,0,0,0,0,0,22,50,21.736,36.139,-120.368355,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,27.714224462824
1759510201,0,0,1,0,0,1,20,58,28.251,36.005192,-120.117279,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,22.604568743030995
1759510201,2,2,2,3,3,2,20,67,26.891,36.52697,-119.290306,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,30.443489879962996
1759510201,0,0,1,0,0,1,19,63,0.0,36.037476,-120.173256,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
