unixtime,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,temp_C,rh,o3,lat,lon,coreid,C1_T,C2_rh,C3_o3,b,o3_cal
1762326000,3,3,3,3,3,3,19,45,20.122,36.138988,-120.368393,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,22.561657300461995
1762326001,9,9,6,9,9,6,19,45,48.8,36.138962,-120.368385,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,42.487975676400005
1762326001,8,8,6,9,9,6,19,45,0.0,36.138924,-120.368393,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1762326600,3,3,3,3,3,3,19,46,20.868,36.138958,-120.368355,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,23.051154775827996
1762326601,10,10,7,11,11,7,19,45,50.043,36.138973,-120.36837,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,43.349766461299005
1762326601,9,9,7,10,10,7,19,46,0.0,36.139,-120.368317,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1762327200,4,4,4,5,5,4,18,48,20.634,36.139004,-120.368362,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,22.178619124614002
1762327201,11,11,8,12,12,8,18,48,48.711,36.138992,-120.368431,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,42.25694145722299
1762327201,11,11,8,12,12,8,18,48,0.0,36.138977,-120.368317,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1762327800,4,4,3,4,4,3,18,48,21.125,36.138935,-120.368378,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,22.453219207375
1762327801,10,10,7,10,10,7,18,48,49.752,36.13903,-120.368279,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,42.978682573136
1762327801,9,9,7,10,10,7,18,48,0.0,36.138943,-120.368286,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1762328400,4,4,3,4,4,3,18,51,20.678,36.138939,-120.368263,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,22.420079816337996
1762328401,11,11,7,12,12,7,18,51,48.844,36.139095,-120.36824,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,42.706275689892
1762328401,10,10,7,11,11,7,17,52,0.0,36.138924,-120.368393,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1762329000,4,4,3,5,5,3,17,51,20.999,36.138996,-120.368347,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,21.713368704029
1762329001,11,11,7,11,11,8,17,51,49.454,36.139034,-120.368301,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,42.602745478622005
1762329001,10,10,7,11,11,7,17,52,0.0,36.139034,-120.368286,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
