unixtime,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,temp_C,rh,o3,lat,lon,coreid,C1_T,C2_rh,C3_o3,b,o3_cal
1751497200,9,9,3,9,9,3,38,25,52.109,36.785423,-119.773094,e00fce6858b443fd80f27170,0.644855406,-0.164,0.39,11.986,52.713015428000006
1751497201,7,7,3,7,7,3,40,17,513.246,36.138981,-120.368301,e00fce68e739ecbcf9e91965,,,,,
1751497200,9,9,4,9,9,4,38,25,70.933,36.785366,-119.773155,e00fce68e88237db75a60608,0.501347447,-0.113,0.399,7.67,52.198469986000006
1751497201,10,10,3,10,10,3,38,25,61.8,36.785439,-119.773109,e00fce68f12da1a0c5de6248,0.738278937,-0.067,0.399,0.896,51.933799606
1751497201,4,4,3,4,4,3,38,28,57.882,36.78537,-119.773079,e00fce68d6b773b56ce8baa0,,,,,
1751497200,8,8,3,8,8,3,38,26,58.176,36.785477,-119.773117,e00fce682bbf742cd0b6768a,0.594442065,-0.117,0.426,8.44,52.76977447
1751497200,7,7,2,7,7,2,40,17,511.204,36.139126,-120.368378,e00fce68e77e43df92405fdb,,,,,
1751497200,5,5,2,5,5,2,43,15,23.399,36.139,-120.368408,e00fce6876826e255108c6bd,,,,,
1751497201,2,2,3,2,2,3,38,26,49.686,36.785416,-119.773102,e00fce686dc2ef0a68fa40b0,0.673641315,-0.097,0.412,6.519,50.066001969999995
1751497201,8,8,4,8,8,4,38,25,53.732,36.785385,-119.77314,e00fce68e28dcbc9a589be10,0.573744196,-0.042,0.496,3.885,51.28835144799999
1751497200,0,0,2,0,0,2,35,18,53.684,40.5942,-105.076004,e00fce68b74b750aa2a7da46,,,,,
1751497800,11,11,3,11,11,3,38,26,53.864,36.785423,-119.773094,e00fce6858b443fd80f27170,0.644855406,-0.164,0.39,11.986,53.233465428
1751497800,5,5,2,5,5,2,43,15,22.469,36.138939,-120.368317,e00fce6876826e255108c6bd,,,,,
1751497801,11,11,3,11,11,3,38,26,63.72,36.785419,-119.773155,e00fce68f12da1a0c5de6248,0.738278937,-0.067,0.399,0.896,52.632879606
1751497801,7,7,3,8,8,3,40,16,513.17,36.138996,-120.368362,e00fce68e739ecbcf9e91965,,,,,
1751497800,10,10,4,10,10,4,38,26,73.302,36.785385,-119.77317,e00fce68e88237db75a60608,0.501347447,-0.113,0.399,7.67,53.03070098600001
1751497800,0,0,2,0,0,2,35,20,54.865,40.594059,-105.075844,e00fce68b74b750aa2a7da46,,,,,
1751497801,5,5,4,5,5,4,38,29,59.613,36.785503,-119.773064,e00fce68d6b773b56ce8baa0,,,,,
1751497800,7,7,2,7,7,2,40,17,511.175,36.139088,-120.368393,e00fce68e77e43df92405fdb,,,,,
1751497800,9,9,3,10,10,3,38,26,59.754,36.785419,-119.773109,e00fce682bbf742cd0b6768a,0.594442065,-0.117,0.426,8.44,53.44200246999999
1751497801,3,3,3,3,3,3,38,27,51.131,36.785362,-119.773125,e00fce686dc2ef0a68fa40b0,0.673641315,-0.097,0.412,6.519,50.564341969999994
1751497801,10,10,4,10,10,4,38,26,55.192,36.785385,-119.77314,e00fce68e28dcbc9a589be10,0.573744196,-0.042,0.496,3.885,51.970511448
1751498400,11,11,4,11,11,4,38,26,55.853,36.785419,-119.773125,e00fce6858b443fd80f27170,0.644855406,-0.164,0.39,11.986,54.009175428000006
1751498400,10,10,4,10,10,4,38,27,74.129,36.785393,-119.773102,e00fce68e88237db75a60608,0.501347447,-0.113,0.399,7.67,53.247673986
1751498401,12,12,4,12,12,4,38,27,65.198,36.785442,-119.773155,e00fce68f12da1a0c5de6248,0.738278937,-0.067,0.399,0.896,53.155601606
1751498400,7,7,2,7,7,2,41,17,511.198,36.138988,-120.368332,e00fce68e77e43df92405fdb,,,,,
1751498401,6,6,2,7,7,2,40,17,513.174,36.139034,-120.368401,e00fce68e739ecbcf9e91965,,,,,
1751498400,5,5,2,5,5,2,44,15,22.473,36.139023,-120.368294,e00fce6876826e255108c6bd,,,,,
1751498400,10,10,4,10,10,4,38,27,60.611,36.785355,-119.773079,e00fce682bbf742cd0b6768a,0.594442065,-0.117,0.426,8.44,53.69008447
1751498400,0,0,1,0,0,1,36,18,54.505,40.593998,-105.076004,e00fce68b74b750aa2a7da46,,,,,
1751498401,10,10,4,10,10,4,38,27,56.073,36.785393,-119.773117,e00fce68e28dcbc9a589be10,0.573744196,-0.042,0.496,3.885,52.365487447999996
1751498401,5,5,4,6,6,4,38,29,61.777,36.785385,-119.773048,e00fce68d6b773b56ce8baa0,,,,,
1751498401,3,3,3,3,3,3,38,28,54.197,36.785362,-119.773125,e00fce686dc2ef0a68fa40b0,0.673641315,-0.097,0.412,6.519,51.730533969999996
1751499001,6,6,4,6,6,4,38,28,62.948,36.785343,-119.773178,e00fce68d6b773b56ce8baa0,,,,,
1751499000,11,11,4,12,12,4,38,26,57.753,36.785465,-119.773132,e00fce6858b443fd80f27170,0.644855406,-0.164,0.39,11.986,54.750175428000006
1751499001,7,7,3,7,7,3,40,16,513.108,36.139027,-120.368286,e00fce68e739ecbcf9e91965,,,,,
