unixtime,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,temp_C,rh,o3,lat,lon,coreid,C1_T,C2_rh,C3_o3,b,o3_cal
1762430400,0,0,1,0,0,1,10,88,1.866,36.13895,-120.368355,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,7.4837827328860005
1762430400,1,1,1,2,2,1,10,88,9.603,36.138866,-120.368317,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,15.692795217378999
1762430401,1,1,1,1,1,1,9,89,0.0,36.139015,-120.368248,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1762431000,0,0,1,0,0,1,9,89,1.192,36.138958,-120.368362,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,6.292885299431999
1762431001,2,2,2,2,2,2,9,90,0.001,36.139004,-120.368355,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1762431000,2,2,2,3,3,2,9,89,8.886,36.139046,-120.368347,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,14.788276848997997
1762431600,3,3,2,3,3,2,9,88,9.198,36.139,-120.368309,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,14.885550085213998
1762431600,0,0,1,0,0,1,9,88,1.75,36.13895,-120.368355,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,6.532671954249999
1762431601,2,2,2,2,2,2,9,89,0.002,36.139034,-120.368408,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1762432200,0,0,1,0,0,1,9,88,1.162,36.138916,-120.368439,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,6.203822975302
1762432200,3,3,2,3,3,3,9,88,7.882,36.139,-120.368309,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,13.973147291225997
1762432201,3,3,2,3,3,2,9,89,0.0,36.138985,-120.368324,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1762432800,0,0,1,0,0,1,9,88,1.195,36.138958,-120.368347,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,6.222278785344999
1762432800,4,4,3,4,4,3,9,88,8.418,36.13905,-120.368385,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,14.344764234674
1762432801,3,3,3,3,3,3,9,89,0.0,36.139038,-120.368118,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1762433400,0,0,2,0,0,2,9,89,1.996,36.139015,-120.368378,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,6.742535944115998
1762433400,4,4,3,5,5,3,9,89,9.661,36.139091,-120.368355,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,15.325596123572998
1762433401,4,4,3,5,5,3,9,90,0.0,36.139046,-120.368393,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
