unixtime,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,temp_C,rh,o3,lat,lon,coreid,C1_T,C2_rh,C3_o3,b,o3_cal
1752919200,3,3,6,3,3,6,18,65,25.909,40.594124,-105.075882,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-9.9999,-9.9999
1752919201,2,2,3,3,3,3,23,51,19.331,36.78537,-119.773064,e00fce68d6b773b56ce8baa0,0.0,0.0,0.0,-9.9999,-9.9999
1752919200,7,7,4,7,7,4,23,41,20.819,35.613289,-119.689697,e00fce682bbf742cd0b6768a,0.863804282,0.097323376,0.495702973,-9.376862597,24.800934499887006
1752919201,23,23,10,23,23,10,20,69,0.544,35.94957,-119.050148,e00fce6858b443fd80f27170,0.976431549,-0.008476968,0.362406902,-1.151630692,17.989238850688
1752919201,9,9,3,9,9,3,22,45,514.02,36.139065,-120.368309,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-9.9999,-9.9999
1752919201,4,4,5,5,5,5,22,60,10.102,35.670471,-119.239075,e00fce686dc2ef0a68fa40b0,1.146965956,-0.094976874,0.260554446,1.84195658,24.008716185492002
1752919200,9,9,5,9,9,5,23,44,0.0,36.138943,-120.368271,e00fce68f12da1a0c5de6248,0.921919559,-0.041250808,0.35141,-1.253362498,18.135751807
1752919201,15,15,7,16,16,7,21,66,8.261,36.526627,-119.290352,e00fce68e28dcbc9a589be10,0.797232548,-0.012605545,0.432798873,0.775110947,20.260379974853002
1752919200,9,9,6,10,10,6,23,48,33.594,36.03754,-120.173088,e00fce68e88237db75a60608,0.69845682,0.091347691,0.494049694,-9.968352006,27.077949442235994
1752919800,6,6,4,7,7,4,23,41,22.237,35.613232,-119.689598,e00fce682bbf742cd0b6768a,0.863804282,0.097323376,0.495702973,-9.376862597,25.503841315601
1752919800,3,3,5,3,3,5,18,63,23.601,40.594101,-105.075928,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-9.9999,-9.9999
1752919801,24,24,11,25,25,11,20,70,0.786,35.949638,-119.049995,e00fce6858b443fd80f27170,0.976431549,-0.008476968,0.362406902,-1.151630692,18.068464352972
1752919801,2,2,3,2,2,3,22,52,18.891,36.785454,-119.773087,e00fce68d6b773b56ce8baa0,0.0,0.0,0.0,-9.9999,-9.9999
1752919801,9,9,3,9,9,3,22,44,514.035,36.139008,-120.36834,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-9.9999,-9.9999
1752919801,4,4,5,5,5,5,22,60,11.414,35.670536,-119.239128,e00fce686dc2ef0a68fa40b0,1.146965956,-0.094976874,0.260554446,1.84195658,24.350563618644003
1752919800,9,9,5,9,9,5,23,43,0.001,36.138897,-120.368248,e00fce68f12da1a0c5de6248,0.921919559,-0.041250808,0.35141,-1.253362498,18.177354025
1752919801,15,15,7,16,16,7,21,68,6.808,36.526478,-119.290344,e00fce68e28dcbc9a589be10,0.797232548,-0.012605545,0.432798873,0.775110947,19.606312122384004
1752919800,9,9,5,10,10,5,23,47,36.596,36.037575,-120.173218,e00fce68e88237db75a60608,0.69845682,0.091347691,0.494049694,-9.968352006,28.469738932623994
1752920400,6,6,4,7,7,4,23,41,23.416,35.613277,-119.689598,e00fce682bbf742cd0b6768a,0.863804282,0.097323376,0.495702973,-9.376862597,26.088275120768003
1752920401,24,24,11,25,25,11,20,70,0.567,35.949638,-119.049995,e00fce6858b443fd80f27170,0.976431549,-0.008476968,0.362406902,-1.151630692,17.989097241434
1752920400,2,2,5,2,2,5,18,63,25.368,40.594139,-105.075912,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-9.9999,-9.9999
1752920401,2,2,3,2,2,3,22,52,18.033,36.785374,-119.773155,e00fce68d6b773b56ce8baa0,0.0,0.0,0.0,-9.9999,-9.9999
1752920401,9,9,3,9,9,3,22,49,514.064,36.139011,-120.368355,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-9.9999,-9.9999
1752920401,4,4,5,5,5,5,22,61,11.503,35.670597,-119.239159,e00fce686dc2ef0a68fa40b0,1.146965956,-0.094976874,0.260554446,1.84195658,24.278776090338006
1752920400,9,9,5,9,9,5,23,48,0.001,36.139008,-120.368431,e00fce68f12da1a0c5de6248,0.921919559,-0.041250808,0.35141,-1.253362498,17.971099985
1752920401,16,16,8,17,17,8,20,69,6.079,36.526623,-119.290306,e00fce68e28dcbc9a589be10,0.797232548,-0.012605545,0.432798873,0.775110947,18.480963650967002
1752920400,10,10,7,11,11,7,23,47,34.284,36.037521,-120.173256,e00fce68e88237db75a60608,0.69845682,0.091347691,0.494049694,-9.968352006,27.327496040095998
1752921000,7,7,4,7,7,4,23,42,22.656,35.613281,-119.689598,e00fce682bbf742cd0b6768a,0.863804282,0.097323376,0.495702973,-9.376862597,25.808864237288006
1752921001,24,24,11,25,25,11,20,69,0.599,35.949463,-119.050072,e00fce6858b443fd80f27170,0.976431549,-0.008476968,0.362406902,-1.151630692,18.009171230297998
1752921001,4,4,5,5,5,5,21,63,8.814,35.670597,-119.239159,e00fce686dc2ef0a68fa40b0,1.146965956,-0.094976874,0.260554446,1.84195658,22.241225481044005
1752921001,2,2,3,3,3,3,22,52,17.325,36.785313,-119.773087,e00fce68d6b773b56ce8baa0,0.0,0.0,0.0,-9.9999,-9.9999
1752921000,2,2,5,2,2,5,18,62,23.931,40.594246,-105.075829,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-9.9999,-9.9999
1752921001,9,9,3,9,9,3,22,51,514.193,36.138966,-120.368347,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-9.9999,-9.9999
1752921000,9,9,5,10,10,5,22,49,0.0,36.138969,-120.368446,e00fce68f12da1a0c5de6248,0.921919559,-0.041250808,0.35141,-1.253362498,17.007578208
1752921000,9,9,6,10,10,6,22,47,31.399,36.037556,-120.173264,e00fce68e88237db75a60608,0.69845682,0.091347691,0.494049694,-9.968352006,25.203705852906
1752921001,16,16,8,17,17,8,20,69,6.82,36.526623,-119.290306,e00fce68e28dcbc9a589be10,0.797232548,-0.012605545,0.432798873,0.775110947,18.801667615860005
1752921600,2,2,5,3,3,5,17,68,24.267,40.594177,-105.075829,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-9.9999,-9.9999
1752921601,2,2,3,3,3,3,22,53,16.885,36.785374,-119.773102,e00fce68d6b773b56ce8baa0,0.0,0.0,0.0,-9.9999,-9.9999
1752921600,7,7,4,7,7,4,22,42,18.211,35.61327,-119.689537,e00fce682bbf742cd0b6768a,0.863804282,0.097323376,0.495702973,-9.376862597,22.741660240303
1752921601,25,24,11,25,25,11,20,67,0.718,35.949512,-119.050003,e00fce6858b443fd80f27170,0.976431549,-0.008476968,0.362406902,-1.151630692,18.069251587636
1752921601,5,5,5,5,5,5,21,64,8.691,35.67041,-119.239067,e00fce686dc2ef0a68fa40b0,1.146965956,-0.094976874,0.260554446,1.84195658,22.114200410186005
1752921601,10,10,3,10,10,3,22,50,514.173,36.138966,-120.368347,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-9.9999,-9.9999
1752921600,9,9,5,10,10,5,22,48,0.0,36.139023,-120.36853,e00fce68f12da1a0c5de6248,0.921919559,-0.041250808,0.35141,-1.253362498,17.048829016
1752921601,16,16,8,16,16,8,21,68,7.29,36.526585,-119.290314,e00fce68e28dcbc9a589be10,0.797232548,-0.012605545,0.432798873,0.775110947,19.814921179170003
1752921600,8,8,5,9,9,5,22,48,33.393,36.037571,-120.173225,e00fce68e88237db75a60608,0.69845682,0.091347691,0.494049694,-9.968352006,26.280188633742004
1752922201,24,24,11,25,25,11,20,68,1.701,35.949493,-119.050079,e00fce6858b443fd80f27170,0.976431549,-0.008476968,0.362406902,-1.151630692,18.417020604302
1752922200,7,7,4,7,7,4,22,44,15.822,35.613247,-119.689575,e00fce682bbf742cd0b6768a,0.863804282,0.097323376,0.495702973,-9.376862597,21.752072589806005
1752922201,2,2,3,3,3,3,22,54,15.437,36.785374,-119.773102,e00fce68d6b773b56ce8baa0,0.0,0.0,0.0,-9.9999,-9.9999
1752922201,4,4,5,5,5,5,21,64,10.35,35.670448,-119.239059,e00fce686dc2ef0a68fa40b0,1.146965956,-0.094976874,0.260554446,1.84195658,22.546460236100003
1752922200,3,3,5,3,3,5,17,71,22.051,40.594105,-105.075912,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-9.9999,-9.9999
1752922201,10,10,3,10,10,3,21,52,514.156,36.138992,-120.368324,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-9.9999,-9.9999
1752922200,9,9,5,10,10,5,22,50,0.0,36.138935,-120.368446,e00fce68f12da1a0c5de6248,0.921919559,-0.041250808,0.35141,-1.253362498,16.9663274
1752922201,16,16,8,16,16,8,20,69,4.756,36.526447,-119.290337,e00fce68e28dcbc9a589be10,0.797232548,-0.012605545,0.432798873,0.775110947,17.908370741988
1752922200,9,9,5,9,9,5,21,49,29.941,36.037495,-120.173248,e00fce68e88237db75a60608,0.69845682,0.091347691,0.494049694,-9.968352006,23.967619961053995
