unixtime,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,temp_C,rh,o3,lat,lon,coreid,C1_T,C2_rh,C3_o3,b,o3_cal
1753628400,7,7,4,8,8,4,20,64,7.752,35.949524,-119.050041,e00fce6858b443fd80f27170,0.93527183,0.071965041,0.44947202,-6.283661294,20.511845029039996
1753628400,6,6,4,6,6,4,22,48,20.494,35.613228,-119.689568,e00fce682bbf742cd0b6768a,0.843860388,0.169921094,0.576121779,-15.02947137,23.498709416826
1753628400,0,0,2,0,0,2,22,54,12.208,35.670444,-119.239075,e00fce686dc2ef0a68fa40b0,1.063014369,-0.018354303,0.368362737,-3.070547967,23.821608082296002
1753628400,2,2,2,3,3,2,22,50,27.452,36.037624,-120.173309,e00fce68e88237db75a60608,0.692999103,0.15628011,0.550041756,-15.04227782,23.117454231712003
1753628401,1,1,3,1,1,3,26,34,30.048,40.594116,-105.075752,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-999.0,-999.0
1753628400,22,21,13,23,23,14,20,71,0.739,36.526638,-119.290413,e00fce68e28dcbc9a589be10,0.765416415,0.042172194,0.500237677,-2.898037241,15.774192476303
1753629000,7,7,4,7,7,4,21,62,9.955,35.949543,-119.050003,e00fce6858b443fd80f27170,0.93527183,0.071965041,0.44947202,-6.283661294,22.293373637100004
1753629000,2,2,2,2,2,2,23,47,20.383,35.613239,-119.689613,e00fce682bbf742cd0b6768a,0.843860388,0.169921094,0.576121779,-15.02947137,24.108699193357
1753629000,0,0,2,0,0,2,22,54,12.853,35.670422,-119.239059,e00fce686dc2ef0a68fa40b0,1.063014369,-0.018354303,0.368362737,-3.070547967,24.059202047661003
1753629000,3,3,2,3,3,2,23,47,29.75,36.037624,-120.173309,e00fce68e88237db75a60608,0.692999103,0.15628011,0.550041756,-15.04227782,24.605608959999998
1753629000,26,24,14,27,27,14,20,68,3.135,36.526474,-119.290138,e00fce68e28dcbc9a589be10,0.765416415,0.042172194,0.500237677,-2.898037241,16.846245368395
1753629001,1,1,3,1,1,3,26,33,32.075,40.594048,-105.075829,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-999.0,-999.0
1753629600,7,7,4,8,8,4,21,62,10.686,35.949562,-119.049934,e00fce6858b443fd80f27170,0.93527183,0.071965041,0.44947202,-6.283661294,22.62193768372
1753629600,2,2,2,2,2,2,23,47,21.108,35.613228,-119.689537,e00fce682bbf742cd0b6768a,0.843860388,0.169921094,0.576121779,-15.02947137,24.526387483132
1753629600,0,0,2,0,0,2,23,53,14.295,35.670422,-119.239059,e00fce686dc2ef0a68fa40b0,1.063014369,-0.018354303,0.368362737,-3.070547967,25.671749786415003
1753629600,4,4,4,4,4,4,23,45,30.059,36.037563,-120.173309,e00fce68e88237db75a60608,0.692999103,0.15628011,0.550041756,-15.04227782,24.463011642604002
1753629600,15,15,8,16,16,9,21,68,7.623,36.526562,-119.290298,e00fce68e28dcbc9a589be10,0.765416415,0.042172194,0.500237677,-2.898037241,19.856728477771
1753629601,1,1,3,1,1,3,27,29,33.807,40.594044,-105.07576,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-999.0,-999.0
1753630200,8,8,4,8,8,5,21,61,11.432,35.949574,-119.050034,e00fce6858b443fd80f27170,0.93527183,0.071965041,0.44947202,-6.283661294,22.885278769640003
1753630200,2,2,2,2,2,2,23,47,20.714,35.613205,-119.689568,e00fce682bbf742cd0b6768a,0.843860388,0.169921094,0.576121779,-15.02947137,24.299395502206
1753630200,0,0,2,0,0,2,23,52,15.545,35.670422,-119.239014,e00fce686dc2ef0a68fa40b0,1.063014369,-0.018354303,0.368362737,-3.070547967,26.150557510665
1753630200,3,3,2,3,3,2,24,44,31.533,36.037586,-120.173218,e00fce68e88237db75a60608,0.692999103,0.15628011,0.550041756,-15.04227782,25.810492183948
1753630200,14,14,8,14,14,9,22,66,9.765,36.526562,-119.290298,e00fce68e28dcbc9a589be10,0.765416415,0.042172194,0.500237677,-2.898037241,21.609309608905
1753630201,1,1,3,1,1,3,28,27,34.756,40.59407,-105.075958,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-999.0,-999.0
1753630800,8,8,4,8,8,4,22,58,12.52,35.949574,-119.050034,e00fce6858b443fd80f27170,0.93527183,0.071965041,0.44947202,-6.283661294,24.0936810344
1753630800,2,2,2,2,2,2,24,45,23.16,35.613205,-119.689568,e00fce682bbf742cd0b6768a,0.843860388,0.169921094,0.576121779,-15.02947137,26.212607573639996
1753630800,0,0,2,0,0,2,23,53,16.732,35.670368,-119.238991,e00fce686dc2ef0a68fa40b0,1.063014369,-0.018354303,0.368362737,-3.070547967,26.569449776484003
1753630800,3,3,2,3,3,2,24,43,32.185,36.037529,-120.173195,e00fce68e88237db75a60608,0.692999103,0.15628011,0.550041756,-15.04227782,26.012839298859994
1753630800,12,12,7,12,12,7,22,63,11.412,36.526543,-119.290291,e00fce68e28dcbc9a589be10,0.765416415,0.042172194,0.500237677,-2.898037241,22.306684480924
1753630801,1,1,3,1,1,3,29,27,33.94,40.594147,-105.075768,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-999.0,-999.0
1753631400,7,7,4,8,8,5,22,59,13.642,35.949535,-119.04985,e00fce6858b443fd80f27170,0.93527183,0.071965041,0.44947202,-6.283661294,24.669953681840006
1753631400,2,2,2,2,2,2,24,44,25.634,35.613205,-119.689583,e00fce682bbf742cd0b6768a,0.843860388,0.169921094,0.576121779,-15.02947137,27.468011760885997
1753631400,0,0,2,0,0,2,23,53,16.966,35.670383,-119.239067,e00fce686dc2ef0a68fa40b0,1.063014369,-0.018354303,0.368362737,-3.070547967,26.655646656942
1753631400,3,3,2,3,3,2,25,42,32.828,36.037563,-120.173233,e00fce68e88237db75a60608,0.692999103,0.15628011,0.550041756,-15.04227782,26.903235140968
1753631400,13,13,7,14,14,7,23,60,12.793,36.526554,-119.290276,e00fce68e28dcbc9a589be10,0.765416415,0.042172194,0.500237677,-2.898037241,23.636412545861
1753631401,1,1,3,1,1,3,30,26,38.189,40.594055,-105.075699,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-999.0,-999.0
