unixtime,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,temp_C,rh,o3,lat,lon,coreid,C1_T,C2_rh,C3_o3,b,o3_cal
1756116000,7,7,4,8,8,4,24,50,5.988,35.949577,-119.04998,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,17.269200107419998
1756116001,0,0,2,0,0,2,25,45,9.603,35.670433,-119.239052,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,21.996142892513
1756116000,8,8,4,8,8,4,24,37,0.0,36.037624,-120.173241,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1756116000,6,6,4,7,7,4,28,35,33.078,36.005268,-120.117363,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,23.665329279917998
1756116001,2,2,2,2,2,2,26,34,22.727,35.613285,-119.689598,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,19.836651962820003
1756116001,23,23,10,23,23,10,24,67,2.139,36.526569,-119.290352,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,15.388362138827
1756116001,1,1,3,2,2,3,25,47,0.03,36.13905,-120.368355,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,12.108841690770006
1756116600,7,7,4,7,7,4,24,38,0.0,36.037632,-120.173286,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1756116600,6,6,4,7,7,4,28,34,33.361,36.005272,-120.11731,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,23.608236807940997
1756116601,0,0,3,0,0,3,25,44,9.52,35.670376,-119.239067,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,21.877439418919998
1756116601,24,24,11,25,25,11,24,68,1.381,36.526558,-119.290329,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,14.981870326533
