unixtime,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,temp_C,rh,o3,lat,lon,coreid,C1_T,C2_rh,C3_o3,b,o3_cal
1789416000,2,2,5,2,2,5,20,53,26.499,35.963158,-119.291809,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,31.033955959540997
1789416000,0,0,2,0,0,2,29,25,29.708,36.198948,-120.104515,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,35.339462284468
1789416000,7,7,5,8,8,5,28,33,33.538,36.523369,-119.278824,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1789416000,3,3,3,3,3,3,36,19,512.838,36.138977,-120.36853,e00fce6850cac69f647dc199,0.0,0.0,0.0,-999.0,-999.0
1789416001,8,8,6,9,9,7,27,35,28.167,35.949574,-119.049934,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
1789416000,6,6,5,6,6,5,28,29,32.788,35.775078,-119.238525,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,21.848251427427996
1789416000,4,4,3,4,4,3,30,26,36.637,3e-05,0.002321,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,37.58437927694101
1789416001,2,2,2,3,3,2,28,26,43.476,36.503181,-120.325371,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-999.0,-999.0
1789416001,4,4,0,4,4,0,29,27,31.076,36.187458,-119.821968,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
1789416001,4,4,4,5,5,4,28,29,23.701,36.433617,-119.923317,e00fce6876826e255108c6bd,0.0,0.0,0.0,-999.0,-999.0
1789416600,2,2,5,3,3,5,20,53,27.079,35.963158,-119.29184,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,31.485449395761
1789416601,2,2,2,3,3,2,28,30,42.797,36.503132,-120.325432,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-999.0,-999.0
1789416600,0,0,2,0,0,2,30,25,29.279,36.198948,-120.104515,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,35.985772563908995
1789416600,7,7,5,8,8,5,28,34,34.741,36.523376,-119.278786,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1789416601,8,8,5,9,9,5,27,36,29.56,35.949574,-119.049934,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
