unixtime,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,temp_C,rh,o3,lat,lon,coreid,C1_T,C2_rh,C3_o3,b,o3_cal
1785081600,3,3,2,3,3,2,29,30,31.292,0.0,0.0,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,33.828321507356
1785081601,0,0,1,0,0,1,30,29,35.059,36.139153,-120.368401,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,39.507472916289
1785081601,4,4,2,4,4,2,30,29,29.018,36.139015,-120.368401,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-999.0,-999.0
1785081601,4,4,0,5,5,0,26,34,25.98,36.187504,-119.822105,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
1785081600,3,3,3,4,4,3,34,23,30.788,36.139038,-120.368439,e00fce6850cac69f647dc199,0.0,0.0,0.0,-999.0,-999.0
1785081601,4,4,3,4,4,3,28,35,26.479,36.762722,-119.798775,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,18.770773237098993
1785081601,3,3,3,4,4,3,30,28,23.964,36.139046,-120.368416,e00fce6876826e255108c6bd,0.0,0.0,0.0,-999.0,-999.0
1785082200,3,3,3,3,3,3,29,29,31.092,0.0,0.0,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,33.570617364756004
1785082201,0,0,2,0,0,2,31,28,35.405,36.139153,-120.368401,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,40.514930783255
1785082201,4,4,0,4,4,0,27,34,27.359,36.187557,-119.822075,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
1785082201,4,4,2,4,4,2,31,28,29.481,36.139099,-120.368401,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-999.0,-999.0
1785082201,4,4,3,4,4,3,28,35,26.292,36.762726,-119.798752,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,18.632073134052
1785082200,3,3,3,3,3,3,35,23,31.576,36.139038,-120.368439,e00fce6850cac69f647dc199,0.0,0.0,0.0,-999.0,-999.0
1785082201,3,3,3,4,4,3,31,28,24.197,36.13913,-120.368423,e00fce6876826e255108c6bd,0.0,0.0,0.0,-999.0,-999.0
1785082800,4,4,3,4,4,3,30,29,31.564,0.0,0.0,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,34.424314614852
1785082801,3,3,0,4,4,0,27,32,28.226,36.187511,-119.822166,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
1785082801,0,0,1,0,0,2,32,27,35.683,36.138966,-120.368347,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,41.484358496192996
1785082801,4,4,2,4,4,2,32,27,29.321,36.13903,-120.368454,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-999.0,-999.0
1785082801,4,4,3,4,4,3,28,34,27.371,36.762726,-119.798752,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,19.165383239751
1785082801,3,3,3,4,4,3,32,27,24.121,36.139122,-120.368362,e00fce6876826e255108c6bd,0.0,0.0,0.0,-999.0,-999.0
1785082800,3,3,3,3,3,3,36,22,31.825,36.139,-120.368439,e00fce6850cac69f647dc199,0.0,0.0,0.0,-999.0,-999.0
1785083401,0,0,2,0,0,2,32,28,38.182,36.139008,-120.368355,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,42.954250971722
