unixtime,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,temp_C,rh,o3,lat,lon,coreid,C1_T,C2_rh,C3_o3,b,o3_cal
1761372000,19,19,10,20,20,10,15,75,21.345,36.139088,-120.368538,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,24.918430256584998
1761372001,20,20,9,20,20,9,15,75,19.814,36.13903,-120.368324,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,26.226799951009998
1761372000,14,14,10,16,16,10,15,75,11.822,36.139019,-120.368362,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,25.496695129298004
1761372001,18,18,10,19,19,10,15,76,21.892,36.139008,-120.36824,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,20.430563705652
1761372001,19,19,10,20,20,10,16,73,0.015,36.13908,-120.368309,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1761372000,10,10,4,11,11,4,15,75,8.849,36.138962,-120.36837,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,14.880626946378998
1761372600,20,20,10,21,21,10,15,77,19.997,36.13903,-120.368393,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,24.221923584421
1761372600,14,14,10,16,16,10,15,77,10.362,36.139008,-120.368378,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,25.306076171158004
1761372601,20,20,10,21,21,10,14,77,19.445,36.139065,-120.368355,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,25.725980209175002
1761372601,17,17,10,18,18,10,14,77,22.179,36.138969,-120.368324,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,20.457751066799
1761372601,18,18,10,19,19,10,15,75,0.014,36.138992,-120.368408,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1761372600,10,10,4,11,11,4,14,77,8.178,36.139046,-120.36837,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,13.763691628838002
1761373200,16,16,11,18,18,11,14,78,6.495,36.139023,-120.368355,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,21.865403830705006
1761373200,21,21,11,22,22,11,14,77,15.917,36.138969,-120.368362,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,20.866745117981004
1761373201,22,22,10,23,23,10,14,77,17.025,36.139038,-120.368286,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,24.033089258875
1761373201,20,20,12,20,20,12,14,78,19.43,36.139027,-120.368362,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,18.685782286829998
1761373200,12,12,5,13,13,5,14,78,5.301,36.139042,-120.368347,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,12.226964868270999
1761373201,20,20,11,21,21,11,15,75,0.011,36.138992,-120.368408,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1761373800,22,22,11,23,23,11,14,79,12.195,36.139023,-120.368324,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,18.524308177635
1761373801,21,21,11,22,22,11,14,80,14.407,36.139072,-120.368385,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,22.831661506004995
1761373800,17,17,12,19,19,12,14,80,3.311,36.138992,-120.368393,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,20.332759555248998
1761373801,20,20,12,20,20,12,14,79,16.607,36.139042,-120.368393,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,16.858926835066995
1761373801,21,21,11,22,22,11,15,77,0.024,36.138962,-120.368416,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1761373800,13,13,5,15,15,5,14,79,3.814,36.139042,-120.368309,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,11.467619197393999
1761374400,17,17,11,19,19,11,14,81,1.893,36.139023,-120.368355,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,19.701885448387003
1761374400,23,23,11,24,24,11,14,80,11.67,36.139095,-120.368324,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,18.279358805310004
1761374401,20,20,12,21,21,12,14,81,14.893,36.139084,-120.368431,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,16.121626654432994
1761374401,22,22,11,23,23,11,14,81,14.161,36.138988,-120.368286,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,22.869565063115
1761374400,14,14,5,15,15,5,14,80,3.456,36.139034,-120.368378,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,11.339685936776002
