unixtime,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,temp_C,rh,o3,lat,lon,coreid,C1_T,C2_rh,C3_o3,b,o3_cal
1789923601,1,1,2,1,1,2,28,34,23.546,36.198879,-120.104324,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,31.657582234166
1789923600,14,14,7,15,15,7,25,50,28.13,36.523399,-119.278748,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1789923600,15,15,10,17,17,10,24,49,18.978,35.962933,-119.291687,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,26.901158070902007
1789923600,19,19,10,20,20,10,24,49,18.356,35.77504,-119.23851,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,14.673081820036003
1789923601,9,9,4,10,10,4,24,44,30.61,36.503166,-120.325394,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-999.0,-999.0
1789923600,14,14,6,15,15,6,25,47,20.808,35.949593,-119.049904,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
1789923600,10,10,0,10,10,0,26,40,16.345,36.187565,-119.822052,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
1789923600,6,6,4,6,6,4,33,27,51.911,36.138908,-120.368225,e00fce6850cac69f647dc199,0.0,0.0,0.0,-999.0,-999.0
1789923600,14,14,9,15,15,9,24,50,18.098,36.433704,-119.923355,e00fce6876826e255108c6bd,0.0,0.0,0.0,-999.0,-999.0
1789923601,8,8,0,9,9,0,27,41,26.818,1.8e-05,0.002333,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,30.982976519874
1789924201,1,1,2,1,1,2,29,34,25.831,36.198849,-120.104332,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,33.821743072901
1789924200,12,12,9,14,14,9,25,47,21.381,35.963272,-119.291763,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,28.729249202379002
1789924200,18,18,9,19,19,9,24,48,19.629,35.775101,-119.238586,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,15.350284011249002
1789924201,9,9,4,10,10,4,24,44,28.481,36.50322,-120.32534,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-999.0,-999.0
1789924200,14,14,6,14,14,6,25,48,21.628,35.949497,-119.049911,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
1789924200,10,10,0,11,11,0,26,42,19.265,36.187531,-119.822121,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
1789924200,13,13,8,15,15,8,24,50,18.182,36.433666,-119.923347,e00fce6876826e255108c6bd,0.0,0.0,0.0,-999.0,-999.0
1789924200,6,6,4,6,6,4,34,25,54.683,36.138908,-120.368225,e00fce6850cac69f647dc199,0.0,0.0,0.0,-999.0,-999.0
1789924201,9,9,0,9,9,0,28,42,26.639,1.8e-05,0.002333,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,31.504366683327
1789924200,13,13,7,14,14,7,26,46,28.993,36.523426,-119.27874,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1789924800,14,14,6,14,14,6,26,45,21.388,35.949619,-119.049866,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
1789924800,12,12,7,13,13,7,26,47,29.085,36.523354,-119.278816,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1789924800,9,9,8,10,10,8,25,47,21.47,35.963379,-119.291855,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,28.79853009173
1789924801,1,1,2,1,1,2,29,34,29.323,36.198772,-120.104424,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,35.774703335633
1789924800,17,17,10,18,18,10,25,45,21.454,35.775082,-119.238503,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,16.355598119573997
1789924801,9,9,4,9,9,4,24,44,28.67,36.503174,-120.325378,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-999.0,-999.0
1789924800,10,10,0,11,11,0,26,41,20.801,36.18758,-119.822182,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
1789924800,14,14,8,15,15,8,25,48,17.943,36.433594,-119.923279,e00fce6876826e255108c6bd,0.0,0.0,0.0,-999.0,-999.0
1789924801,9,9,0,9,9,0,29,38,26.748,1.8e-05,0.002333,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,31.630226102364006
1789924800,6,6,4,6,6,4,35,24,54.046,36.138977,-120.368355,e00fce6850cac69f647dc199,0.0,0.0,0.0,-999.0,-999.0
1789925400,13,13,5,13,13,5,26,46,22.958,35.949581,-119.049965,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
1789925400,9,9,8,10,10,8,25,47,21.873,35.963326,-119.291847,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,29.112240186207003
1789925400,13,13,7,13,13,7,26,46,30.497,36.523384,-119.278763,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1789925401,1,1,2,1,1,2,29,33,30.951,36.198933,-120.104439,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,36.612905649420995
