unixtime,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,temp_C,rh,o3,lat,lon,coreid,C1_T,C2_rh,C3_o3,b,o3_cal
1758600000,0,0,1,0,0,1,12,84,30.468,40.594059,-105.075844,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-999.0,-999.0
1758600001,23,23,10,23,23,10,25,57,14.425,35.949593,-119.050026,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,25.303839776874998
1758600000,-9,-9,6554,-9,-9,6554,27,53,0.557,35.670422,-119.239052,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,19.287760012846995
1758600000,31,30,14,32,32,14,25,68,5.341,36.526566,-119.290283,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,18.253850969813
1758600001,7,7,5,7,7,5,26,38,32.537,36.005192,-120.117271,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,23.159692272396995
1758600000,2,2,3,2,2,3,27,40,16.659,36.138966,-120.36837,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,23.549635616981
1758600001,6,6,5,7,7,5,26,35,0.001,36.037575,-120.173164,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1758600600,0,0,3,0,0,3,13,84,26.369,40.594059,-105.075844,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-999.0,-999.0
1758600601,21,21,9,21,21,9,25,58,15.827,35.949589,-119.049911,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,26.494588080305004
1758600600,1,1,3,2,2,3,26,43,14.556,36.138981,-120.368317,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,22.428025074203994
1758600600,-9,-9,6554,-9,-9,6554,27,55,0.589,35.670494,-119.239166,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,19.450225185919003
1758600600,32,31,15,33,33,15,25,68,4.755,36.526543,-119.290176,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,17.847568266715
1758600601,6,6,4,7,7,4,26,37,30.109,36.005192,-120.117271,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,21.091819162129
1758600601,7,7,6,8,8,7,27,35,0.0,36.037663,-120.173225,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1758601200,-9,-9,6554,-9,-9,6554,26,57,0.589,35.670696,-119.239166,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,18.708558005919002
1758601200,0,0,2,0,0,2,13,83,24.492,40.594231,-105.075783,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-999.0,-999.0
1758601200,2,2,4,2,2,4,26,44,16.766,36.139076,-120.368385,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,24.621320254593996
1758601200,34,32,15,35,35,15,25,70,3.396,36.526501,-119.290352,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,17.143435127428
1758601201,6,6,4,7,7,4,26,38,29.595,36.00528,-120.117279,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,20.977576212695
1758601201,6,6,4,7,7,5,26,35,0.0,36.037605,-120.17321,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1758601201,20,20,9,21,21,9,24,59,16.623,35.949638,-119.049973,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,26.598743617445
1758601800,0,0,1,0,0,1,13,81,27.242,40.594151,-105.075912,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-999.0,-999.0
1758601800,-9,-9,6554,-9,-9,6554,25,59,0.597,35.670601,-119.239021,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,17.971364961687
1758601801,19,19,9,20,20,9,24,58,17.0,35.949631,-119.050148,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,26.652480025
1758601800,1,1,3,1,1,3,25,44,14.291,36.139118,-120.36837,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,21.791282660068994
1758601800,35,33,16,37,37,16,24,72,0.007,36.526619,-119.290306,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,14.505419667351001
