unixtime,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,temp_C,rh,o3,lat,lon,coreid,C1_T,C2_rh,C3_o3,b,o3_cal
1755136800,4,4,3,4,4,3,35,21,41.265,35.94952,-119.050072,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,43.146574793475
1755136800,0,0,3,0,0,3,36,21,50.239,35.670368,-119.239136,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,52.736285876069
1755136801,1,1,2,1,1,2,36,19,45.558,36.526524,-119.290451,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,46.094871259694
1755136801,1,1,2,1,1,2,38,17,47.866,35.613258,-119.689644,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,42.956177665560006
1755136800,6,6,5,6,6,5,30,26,26.487,40.59407,-105.075844,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-999.0,-999.0
1755136800,1,1,2,1,1,2,36,27,37.595,36.139015,-120.368362,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,41.829303366605
1755136801,5,5,2,5,5,2,36,25,0.0,36.138916,-120.368515,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1755136801,4,4,3,4,4,3,36,23,49.203,36.03756,-120.173302,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,36.042915484543
1755137400,4,4,4,5,5,5,35,22,39.882,35.94965,-119.049927,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,42.38909942062999
1755137400,2,2,3,2,2,3,35,28,37.855,36.139057,-120.368347,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,41.601240355945
1755137401,1,1,2,1,1,3,37,17,46.303,35.613266,-119.689575,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,41.035985668980004
1755137400,0,0,2,0,0,2,36,21,46.293,35.670372,-119.239044,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,50.529418408503
