unixtime,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,temp_C,rh,o3,lat,lon,coreid,C1_T,C2_rh,C3_o3,b,o3_cal
1762358400,0,0,1,0,0,1,16,62,20.202,36.139015,-120.368309,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,21.176524583141997
1762358401,4,4,2,4,4,2,16,63,0.0,36.139099,-120.368317,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1762358401,4,4,3,4,4,3,16,62,47.803,36.138947,-120.368362,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,42.241081759979
1762359000,0,0,1,0,0,1,16,62,20.114,36.139034,-120.368294,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,21.127309089693995
1762359001,3,3,2,4,4,2,16,62,0.0,36.139011,-120.368408,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1762359001,3,3,2,4,4,2,16,61,47.651,36.138935,-120.368393,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,42.01665674664301
1762359600,0,0,1,0,0,1,16,62,20.315,36.13908,-120.368294,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,21.239721750865
1762359601,3,3,2,4,4,2,16,62,0.0,36.138962,-120.368347,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1762359601,3,3,2,4,4,2,17,61,47.625,36.139008,-120.368233,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,42.525083030625005
1762360201,3,3,2,3,3,2,16,62,0.0,36.139061,-120.368279,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1762360200,0,0,1,0,0,1,17,62,19.77,36.139084,-120.368362,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,21.82115706167
1762360201,3,3,2,3,3,2,17,61,46.706,36.139088,-120.368355,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,41.88792636825801
1762360800,0,0,1,0,0,1,17,61,19.084,36.139042,-120.368408,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,21.365215604564
1762360801,3,3,2,3,3,2,17,62,0.0,36.139072,-120.368301,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1762360801,3,3,2,3,3,2,17,61,45.681,36.139015,-120.368362,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,41.177278295433
1762361400,0,0,1,0,0,1,17,61,18.81,36.139057,-120.368385,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,21.21197645451
1762361401,3,3,2,3,3,2,17,62,0.0,36.139034,-120.368279,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1762361401,3,3,2,3,3,2,17,61,44.839,36.139072,-120.368324,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,40.593506902927004
