unixtime,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,temp_C,rh,o3,lat,lon,coreid,C1_T,C2_rh,C3_o3,b,o3_cal
1757347200,3,3,2,3,3,2,24,51,19.955,35.61322,-119.689552,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,21.712338449300002
1757347200,4,4,5,4,4,5,27,37,2.598,36.139023,-120.368378,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,11.185185033482
1757347200,7,7,5,7,7,5,22,54,12.257,35.949593,-119.049973,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,21.169249420754998
1757347200,-9,-9,6554,-9,-9,6554,24,54,8.033,35.670383,-119.239052,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,20.882416773042998
1757347200,5,5,4,5,5,4,24,48,14.792,36.005268,-120.117462,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,11.762624126551998
1757347201,0,0,3,0,0,3,23,37,26.577,40.594044,-105.075592,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-999.0,-999.0
1757347200,12,12,7,13,13,7,23,49,11.644,36.526478,-119.290268,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,19.309130697291998
1757347200,5,5,3,6,6,3,25,44,0.001,36.037476,-120.173172,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1757347800,3,3,2,3,3,2,25,49,21.074,35.613186,-119.68969,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,22.61405955684
1757347800,4,4,5,5,5,5,27,36,4.273,36.139084,-120.368416,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,12.016117438807001
1757347800,-9,-9,6554,-9,-9,6554,24,53,8.218,35.670383,-119.239052,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,20.913596847677994
1757347800,7,7,5,7,7,5,23,53,14.629,35.949608,-119.04995,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,23.281242036734998
1757347800,10,10,6,10,10,6,24,47,15.062,36.526478,-119.290268,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,21.967252297966
1757347800,5,5,3,5,5,4,25,46,19.086,36.005222,-120.117264,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,14.866221528165994
1757347801,0,0,2,0,0,2,24,38,32.428,40.594013,-105.075897,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-999.0,-999.0
1757347800,5,5,3,6,6,3,25,44,0.0,36.037827,-120.173256,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1757348400,3,3,2,3,3,2,25,49,21.846,35.61322,-119.689568,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,23.277919078359997
1757348400,4,4,5,4,4,5,28,34,4.752,36.139091,-120.368317,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,12.346495861168002
1757348400,6,6,5,7,7,5,24,50,14.357,35.949654,-119.04998,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,23.123664720254997
1757348400,10,10,6,10,10,6,24,45,18.247,36.526806,-119.290443,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,23.937378979671003
1757348400,-9,-9,6554,-9,-9,6554,24,53,9.884,35.670349,-119.239006,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,21.845335621364
1757348400,6,6,4,6,6,4,26,44,22.518,36.005241,-120.117371,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,17.330463374557993
1757348401,0,0,3,0,0,3,25,38,27.182,40.594173,-105.076035,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-999.0,-999.0
1757348400,5,5,3,6,6,3,26,42,0.0,36.037827,-120.173256,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1757349000,3,3,2,3,3,2,26,47,22.577,35.613293,-119.689667,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,23.84599058182
1757349000,-9,-9,6554,-9,-9,6554,25,50,10.912,35.670521,-119.239136,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,23.089644932551998
1757349000,6,6,4,6,6,4,25,52,14.031,35.949612,-119.050102,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,23.978266246165003
1757349001,0,0,3,0,0,3,25,38,28.49,40.594254,-105.076065,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-999.0,-999.0
