unixtime,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,temp_C,rh,o3,lat,lon,coreid,C1_T,C2_rh,C3_o3,b,o3_cal
1785470400,4,4,3,5,5,4,30,35,19.035,35.949574,-119.049973,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
1785470401,5,5,2,5,5,3,26,49,6.069,36.523277,-119.278816,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1785470400,1,1,2,1,1,3,36,22,512.862,36.138889,-120.368286,e00fce6850cac69f647dc199,0.0,0.0,0.0,-999.0,-999.0
1785470401,0,0,2,0,0,3,33,26,57.768,36.139149,-120.368355,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,54.649721045728
1785470401,1,1,2,1,1,3,33,25,49.841,36.139057,-120.368362,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-999.0,-999.0
1785470400,0,0,2,0,0,3,33,26,38.6,36.139019,-120.368355,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,39.428464646399995
1785470401,1,1,2,1,1,3,31,30,29.04,3.3e-05,0.002245,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,33.31988065072
1785470400,1,1,2,1,1,2,34,22,43.478,36.762726,-119.798759,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,30.624256980318002
1785470401,1,1,0,1,1,0,32,32,29.31,36.187546,-119.822067,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
1785470400,1,1,2,2,2,3,33,26,36.458,36.139076,-120.368355,e00fce6876826e255108c6bd,0.0,0.0,0.0,-999.0,-999.0
1785471000,4,4,3,5,5,4,29,38,13.987,35.949615,-119.049957,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
1785471000,0,0,2,0,0,3,32,27,37.242,36.139019,-120.368408,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,37.940890636078
1785471001,1,1,2,2,2,3,33,26,48.808,36.139091,-120.368431,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-999.0,-999.0
1785471000,1,1,2,1,1,3,36,22,512.951,36.138889,-120.368286,e00fce6850cac69f647dc199,0.0,0.0,0.0,-999.0,-999.0
1785471000,1,1,2,2,2,3,32,26,35.783,36.138988,-120.36837,e00fce6876826e255108c6bd,0.0,0.0,0.0,-999.0,-999.0
1785471001,1,1,3,1,1,4,31,30,29.022,3.3e-05,0.002245,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,33.307400977246004
1785471000,1,1,2,1,1,2,33,23,45.408,36.762756,-119.798744,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,31.870076797647997
1785471001,1,1,0,2,2,0,32,30,27.79,36.187511,-119.822014,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
