unixtime,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,temp_C,rh,o3,lat,lon,coreid,C1_T,C2_rh,C3_o3,b,o3_cal
1750960800,8,8,5,8,8,5,31,29,65.226,36.785427,-119.773209,e00fce68e88237db75a60608,0.501347447,-0.113,0.399,7.67,45.959944856999996
1750960800,7,7,4,7,7,4,31,29,51.857,36.785439,-119.773132,e00fce682bbf742cd0b6768a,0.594442065,-0.117,0.426,8.44,45.565786015
1750960800,8,8,4,9,9,4,31,29,57.313,36.785366,-119.773079,e00fce68f12da1a0c5de6248,0.738278937,-0.067,0.399,0.896,44.707534047
1750960800,4,4,2,4,4,2,32,23,511.701,36.138973,-120.368317,e00fce68e77e43df92405fdb,,,,,
1750960800,3,3,4,3,3,4,31,31,0.315,36.785492,-119.773132,e00fce68b74b750aa2a7da46,,,,,
1750960801,8,8,4,8,8,4,31,29,47.351,36.78569,-119.773132,e00fce68e28dcbc9a589be10,0.573744196,-0.042,0.496,3.885,43.939166076
1750960801,8,8,4,8,8,4,31,29,47.28,36.785446,-119.773117,e00fce6858b443fd80f27170,0.644855406,-0.164,0.39,11.986,45.659717586
1750960800,4,4,3,5,5,3,32,23,513.596,36.138962,-120.368393,e00fce68e739ecbcf9e91965,,,,,
1750960801,3,3,2,4,4,2,36,20,25.329,36.139053,-120.36834,e00fce6876826e255108c6bd,,,,,
1750960801,1,1,4,2,2,4,31,30,40.844,36.785328,-119.773087,e00fce686dc2ef0a68fa40b0,0.673641315,-0.097,0.412,6.519,41.319608765
1750961400,8,8,4,8,8,4,31,29,65.934,36.785416,-119.773094,e00fce68e88237db75a60608,0.501347447,-0.113,0.399,7.67,46.242436857
1750961400,7,7,4,7,7,4,31,29,52.577,36.785393,-119.773102,e00fce682bbf742cd0b6768a,0.594442065,-0.117,0.426,8.44,45.872506015
1750961400,4,4,2,4,4,2,33,24,511.673,36.139076,-120.368416,e00fce68e77e43df92405fdb,,,,,
1750961400,8,8,4,9,9,4,31,29,58.215,36.785439,-119.773102,e00fce68f12da1a0c5de6248,0.738278937,-0.067,0.399,0.896,45.067432047000004
1750961400,3,3,4,3,3,4,31,30,0.331,36.785549,-119.773178,e00fce68b74b750aa2a7da46,,,,,
1750961401,7,7,4,7,7,4,31,28,48.303,36.785393,-119.773155,e00fce68e28dcbc9a589be10,0.573744196,-0.042,0.496,3.885,44.453358075999994
1750961401,8,8,4,8,8,4,31,28,47.973,36.785385,-119.773125,e00fce6858b443fd80f27170,0.644855406,-0.164,0.39,11.986,46.093987586
1750961401,1,1,4,2,2,4,31,29,42.323,36.785477,-119.773117,e00fce686dc2ef0a68fa40b0,0.673641315,-0.097,0.412,6.519,42.025956765
1750961400,5,5,3,5,5,3,33,23,513.455,36.139019,-120.368393,e00fce68e739ecbcf9e91965,,,,,
1750961401,3,3,3,4,4,3,36,20,25.258,36.138992,-120.36834,e00fce6876826e255108c6bd,,,,,
