unixtime,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,temp_C,rh,o3,lat,lon,coreid,C1_T,C2_rh,C3_o3,b,o3_cal
1788202800,8,8,5,9,9,5,30,34,29.536,35.949593,-119.049942,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
1788202801,3,3,5,3,3,5,31,30,27.813,35.963123,-119.291855,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,31.116450931666996
1788202801,15,15,10,16,16,10,38,16,512.499,36.138958,-120.368408,e00fce6850cac69f647dc199,0.0,0.0,0.0,-999.0,-999.0
1788202800,18,18,10,19,19,10,34,18,41.268,5e-06,0.002253,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,41.948603019724004
1788202801,25,25,17,27,27,17,28,32,40.396,36.503151,-120.325417,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-999.0,-999.0
1788202801,9,9,6,10,10,6,31,29,33.108,35.775085,-119.238503,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,23.443641675347997
1788202800,9,9,6,9,9,6,31,33,30.77,36.523262,-119.278702,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1788202800,13,13,0,14,14,0,32,28,32.008,36.187511,-119.822006,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
1788202801,13,13,6,13,13,6,32,27,34.732,36.198887,-120.104279,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,40.95249560677199
1788202801,15,15,10,17,17,11,30,28,22.691,36.433647,-119.923317,e00fce6876826e255108c6bd,0.0,0.0,0.0,-999.0,-999.0
1788203400,7,7,4,8,8,4,31,31,29.945,35.949585,-119.049927,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
1788203401,10,10,6,11,11,6,32,26,33.281,36.198887,-120.104279,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,40.06871491685099
1788203401,3,3,5,3,3,5,31,30,28.492,35.963261,-119.29184,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,31.645009626828006
1788203400,9,9,7,9,9,7,31,32,29.662,36.523354,-119.278755,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1788203400,13,13,0,14,14,0,31,27,32.866,36.187531,-119.822014,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
1788203400,18,18,11,19,19,11,35,16,42.196,5e-06,0.002253,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,42.880369789827995
1788203401,26,26,17,28,28,17,28,34,41.808,36.503151,-120.325417,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-999.0,-999.0
1788203401,8,8,6,9,9,6,32,29,34.349,35.774956,-119.238564,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,24.816786821568996
1788203401,17,17,11,19,19,11,30,28,23.382,36.43364,-119.92334,e00fce6876826e255108c6bd,0.0,0.0,0.0,-999.0,-999.0
1788203401,14,14,9,15,15,9,38,16,512.464,36.139072,-120.368393,e00fce6850cac69f647dc199,0.0,0.0,0.0,-999.0,-999.0
1788204000,6,6,4,6,6,4,31,28,31.471,35.949585,-119.049927,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
1788204000,9,9,7,10,10,7,31,32,31.091,36.523399,-119.278732,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1788204001,2,2,5,3,3,5,31,30,27.419,35.963203,-119.29184,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,30.809746769820997
1788204001,27,27,17,29,29,17,28,32,42.835,36.503181,-120.325386,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-999.0,-999.0
1788204000,14,14,9,15,15,9,35,15,42.782,5e-06,0.002253,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,43.167611388926
1788204000,13,13,0,14,14,0,31,27,33.867,36.187531,-119.822052,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
1788204001,9,9,6,10,10,6,32,25,35.355,36.198925,-120.104416,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,41.156350299705
1788204001,8,8,5,8,8,5,32,28,34.377,35.775066,-119.238503,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,24.570557845437
1788204001,16,16,11,18,18,11,30,28,23.932,36.433605,-119.923309,e00fce6876826e255108c6bd,0.0,0.0,0.0,-999.0,-999.0
1788204001,16,16,11,17,17,11,38,16,512.495,36.138977,-120.36834,e00fce6850cac69f647dc199,0.0,0.0,0.0,-999.0,-999.0
1788204600,6,6,4,6,6,4,31,30,33.18,35.949627,-119.049889,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
1788204600,9,9,7,10,10,7,32,32,30.983,36.523399,-119.278732,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1788204601,3,3,5,3,3,5,31,29,29.401,35.963177,-119.291824,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,31.879659321558997
1788204601,16,16,11,17,17,11,38,15,512.545,36.139034,-120.368523,e00fce6850cac69f647dc199,0.0,0.0,0.0,-999.0,-999.0
1788204601,26,26,16,28,28,16,28,32,43.372,36.503059,-120.325394,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-999.0,-999.0
1788204600,14,14,0,16,16,0,32,26,34.297,36.187492,-119.822037,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
1788204601,8,8,5,8,8,5,33,25,36.877,36.198898,-120.104408,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,42.893790439567
1788204601,8,8,5,8,8,5,32,28,33.212,35.775043,-119.238503,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,23.706463620572002
1788204600,12,12,7,13,13,7,36,13,43.728,5e-06,0.002253,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,44.111857832504
1788204601,14,14,10,17,17,10,31,27,24.785,36.43359,-119.92337,e00fce6876826e255108c6bd,0.0,0.0,0.0,-999.0,-999.0
1788205200,7,7,4,7,7,5,31,30,32.624,35.949562,-119.049896,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
